"","variable","year","mean","sd","lower","upper"
"40","b_t",1990,10028.9341013849,17402.7516420071,5118.03227480548,22226.0631506583
"41","b_t",1991,11427.2597455404,18369.3716788115,5001.59939985429,26332.5704965837
"42","b_t",1992,18705.0039320689,29778.4694495292,9594.4449208002,39057.692296896
"43","b_t",1993,26393.1321071844,42713.4828291413,13261.48029801,56911.0141057264
"44","b_t",1994,25386.7312646109,44459.2726809115,9871.85544605435,61635.1868205757
"45","b_t",1995,20071.7925798804,33313.7950849227,8882.3536545648,46149.0805539388
"46","b_t",1996,15881.5323573917,27658.9442660823,7658.48473436622,35466.3088814087
"47","b_t",1997,14011.340961336,23923.6938137786,6761.85954723189,31948.4381825085
"48","b_t",1998,14512.2839077084,24327.4523190645,7034.20157228132,32291.3347703207
"49","b_t",1999,14242.9750223907,22972.546120394,7174.43719766905,31719.8601649731
"50","b_t",2000,14472.7254467713,22469.8142247901,6523.1734134727,34480.0734476834
"51","b_t",2001,14612.0420699294,23052.269560336,7096.53257973811,34708.4466256343
"52","b_t",2002,13762.3512901263,21472.8137119938,6574.25532390694,31930.1850305075
"53","b_t",2003,17203.877474987,28225.1576535338,8912.39645696627,37755.3728483176
"54","b_t",2004,14766.2293164776,25966.5781207835,6875.17478414946,34482.6278501381
"55","b_t",2005,11499.7378444165,21436.4533767717,4359.17900221457,27399.0750851965
"56","b_t",2006,12398.2880136057,21051.2140514493,5052.02212253572,31585.1165088254
"57","b_t",2007,11721.6412774152,19151.5572689971,5213.88484994137,27764.7011742029
"58","b_t",2008,10311.1577201833,18071.7433042939,4631.26802317003,23909.9735410237
"59","b_t",2009,9454.96086067625,16935.1380017532,4284.3048191078,22059.1840310938
"60","b_t",2010,7799.40985409383,12954.1258945117,3627.88069666162,16709.7180987326
"61","b_t",2011,8777.22998414581,13438.1573333545,4460.91965850742,20257.2474929143
"62","b_t",2012,10707.6695302676,16207.2750585043,5076.35525495927,23979.3847492998
"63","b_t",2013,12565.5463407982,19300.267308596,6380.60517160444,27936.9749348115
"64","b_t",2014,13069.2030491666,22855.9831307368,5886.36117306668,29846.5103830955
"65","b_t",2015,11990.8087557035,21542.2395369688,5208.41601380269,26744.1511268884
"66","b_t",2016,15752.4356997595,28431.5856330878,7257.74016012924,36756.0895850847
"67","b_t",2017,17513.4912846072,30110.4751116815,8550.56074618545,38732.1856259637
"68","b_t",2018,17478.45982255,33183.7490641954,7876.36958199696,39293.2916416476
"69","b_t",2019,16612.1871885422,33095.0693134975,6144.61825673324,39700.8687813191
"70","bmsy",1951,12595.4330795351,18004.8079959891,7186.89832535663,24956.6896558787
"71","ck",1951,0.0530662284649381,0.017575537668839,0.020034709780248,0.0695710412704619
"72","ck",1952,0.0530662284649381,0.017575537668839,0.020034709780248,0.0695710412704619
"73","ck",1953,0.0424529827719505,0.0140604301350712,0.0160277678241984,0.0556568330163696
"74","ck",1954,0.0371463599254567,0.0123028763681873,0.0140242968461736,0.0486997288893234
"75","ck",1955,0.058372851311432,0.0193330914357229,0.0220381807582728,0.0765281453975081
"76","ck",1956,0.0318397370789629,0.0105453226013034,0.0120208258681488,0.0417426247622772
"77","ck",1957,0.0371463599254567,0.0123028763681873,0.0140242968461736,0.0486997288893234
"78","ck",1958,0.0318397370789629,0.0105453226013034,0.0120208258681488,0.0417426247622772
"79","ck",1959,0.0318397370789629,0.0105453226013034,0.0120208258681488,0.0417426247622772
"80","ck",1960,0.0424529827719505,0.0140604301350712,0.0160277678241984,0.0556568330163696
"81","ck",1961,0.0424529827719505,0.0140604301350712,0.0160277678241984,0.0556568330163696
"82","ck",1962,0.0530662284649381,0.017575537668839,0.020034709780248,0.0695710412704619
"83","ck",1963,0.0689860970044196,0.0228481989694908,0.0260451227143225,0.0904423536516005
"84","ck",1964,0.0636794741579258,0.0210906452026068,0.0240416517362977,0.0834852495245543
"85","ck",1965,0.159198685394814,0.0527266130065171,0.0601041293407441,0.208713123811386
"86","ck",1966,0.100825834083382,0.0333935215707942,0.0380659485824713,0.132184978413878
"87","ck",1967,0.0742927198509134,0.0246057527363747,0.0280485936923473,0.0973994577786467
"88","ck",1968,0.084905965543901,0.0281208602701425,0.0320555356483969,0.111313666032739
"89","ck",1969,0.084905965543901,0.0281208602701425,0.0320555356483969,0.111313666032739
"90","ck",1970,0.0689860970044196,0.0228481989694908,0.0260451227143225,0.0904423536516005
"91","ck",1971,0.0742927198509134,0.0246057527363747,0.0280485936923473,0.0973994577786467
"92","ck",1972,0.0689860970044196,0.0228481989694908,0.0260451227143225,0.0904423536516005
"93","ck",1973,0.0689860970044196,0.0228481989694908,0.0260451227143225,0.0904423536516005
"94","ck",1974,0.0519518376671744,0.0172064513777934,0.0196139808748628,0.0681100494037822
"95","ck",1975,0.0678717062066559,0.0224791126784451,0.0256243938089372,0.0889813617849208
"96","ck",1976,0.0521110363525693,0.0172591779907999,0.0196740850042036,0.0683187625275936
"97","ck",1977,0.0422407178580908,0.0139901279843959,0.0159476289850774,0.0553785488512877
"98","ck",1978,0.0395874064348439,0.0131113511009539,0.014945893496065,0.0518999967877646
"99","ck",1979,0.0226592795545286,0.00750475458459427,0.00855482107616591,0.0297068346224873
"100","ck",1980,0.0638917390717855,0.0211609473532822,0.0241217905754186,0.0837635336896362
"101","ck",1981,0.0655367921541986,0.0217057890210162,0.0247428665786063,0.0859202359690205
"102","ck",1982,0.0690922294613495,0.0228833500448284,0.026085192133883,0.0905814957341415
"103","ck",1983,0.090053389705,0.0298256874240199,0.0339989024970809,0.118062057035974
"104","ck",1984,0.0577360565698527,0.0191221849836969,0.0217977642409099,0.0756932929022626
"105","ck",1985,0.0456369564798468,0.0151149623952016,0.0172298504110133,0.0598310954925973
"106","ck",1986,0.032582664277472,0.0107913801286672,0.0123013118050723,0.0427166193400636
"107","ck",1987,0.0383668831801503,0.0127071137345706,0.0144850951711193,0.050299862838544
"108","ck",1988,0.0431959099704596,0.014306487662435,0.0163082537611219,0.056630827594156
"109","ck",1989,0.0494577249293223,0.016380401107358,0.0186723495151912,0.0648402104640705
"110","ck",1990,0.0661205206673129,0.0218991199353734,0.0249632483861891,0.0866855174229956
"111","ck",1991,0.0718516733415262,0.0237972780036081,0.0271269970424559,0.0941991898802055
"112","ck",1992,0.137600730409585,0.0455733691752996,0.0519500024601832,0.180397710014308
"113","ck",1993,0.253815770747799,0.0840637966700571,0.0958260168789264,0.332758290396619
"114","ck",1994,0.242459597856302,0.0803026316089256,0.0915385889859533,0.317870087564741
"115","ck",1995,0.160419208649508,0.0531308503729004,0.0605649276656898,0.210313257760606
"116","ck",1996,0.11552517936817,0.0382619455050626,0.0436155631916,0.151456156845796
"117","ck",1997,0.0827833164053035,0.0274178387633889,0.0312541472571869,0.108530824381921
"118","ck",1998,0.107299913956105,0.0355377371663925,0.0405101831756615,0.140672645448874
"119","ck",1999,0.0904248533042546,0.0299487161877017,0.0341391454655427,0.118549054324867
"120","ck",2000,0.0981725226601356,0.0325147446873522,0.0370642130934589,0.128706426350355
"121","ck",2001,0.100985032768777,0.0334462481838007,0.038126052711812,0.132393691537689
"122","ck",2002,0.0762561703041161,0.0252560476301217,0.0287898779542164,0.0999735863056538
"123","ck",2003,0.138768187435813,0.0459600310040141,0.0523907660753486,0.181928272922258
"124","ck",2004,0.106132456929876,0.0351510753376781,0.0400694195604961,0.139142082540924
"125","ck",2005,0.0701004878021833,0.0232172852605364,0.0264658516197077,0.0919033455182802
"126","ck",2006,0.0965805358061874,0.0319874785572871,0.0364631718000514,0.126619295112241
"127","ck",2007,0.111386013547905,0.0368910535668931,0.0420528558287406,0.1460296156267
"128","ck",2008,0.0784849518996435,0.0259942202122129,0.0296313357649869,0.102895570039013
"129","ck",2009,0.0811913295513554,0.0268905726333237,0.0306531059637795,0.106443693143807
"130","ck",2010,0.0482902679030937,0.0159937392786435,0.0182315859000257,0.0633096475561204
"131","ck",2011,0.0629896131878816,0.0208621632129119,0.0237812005091544,0.0825808259880383
"132","ck",2012,0.0868694159971037,0.0287711551638895,0.032796819910266,0.113887794559746
"133","ck",2013,0.100825834083382,0.0333935215707942,0.0380659485824713,0.132184978413878
"134","ck",2014,0.117647828506768,0.0389649670118162,0.0444169515828099,0.154238998496614
"135","ck",2015,0.0765215014464408,0.0253439253184659,0.0288900515031177,0.100321441512006
"136","ck",2016,0.145666797136255,0.0482448509009632,0.0549952783467809,0.190972508287418
"137","ck",2017,0.150177426555775,0.0497387716028145,0.056698228678102,0.196886046795407
"138","ck",2018,0.150177426555775,0.0497387716028145,0.056698228678102,0.196886046795407
"139","ck",2019,0.150177426555775,0.0497387716028145,0.056698228678102,0.196886046795407
"140","crashed",1951,0,0,0,0
"141","delta",1951,100,0,100,100
"142","dep_t",1951,0.697658730267485,0.0915890847751581,0.605017378558291,0.860693550890636
"143","dep_t",1952,0.825664147244595,0.154084529933722,0.673386138841415,1.12914770989771
"144","dep_t",1953,0.651164482893332,0.112484453288161,0.534786939266426,0.870183530520687
"145","dep_t",1954,0.512033734931187,0.118279863633951,0.397387858873971,0.745010802557864
"146","dep_t",1955,0.513168769546513,0.106121276083336,0.416524810505876,0.724749297882918
"147","dep_t",1956,0.397110111034859,0.106777525610237,0.285786543761576,0.594377551301284
"148","dep_t",1957,0.394389214461864,0.11535986191028,0.270450805179458,0.608629229291662
"149","dep_t",1958,0.421441696540163,0.0917520937811858,0.323739899961067,0.603223178817232
"150","dep_t",1959,0.465831448944126,0.0840550466459791,0.369047138092373,0.631493146447763
"151","dep_t",1960,0.535223119313955,0.0948738602231501,0.387781076540486,0.702554645717347
"152","dep_t",1961,0.534670957804007,0.0872417720545381,0.403431052079117,0.658693409487175
"153","dep_t",1962,0.761432945765138,0.135712208163328,0.575661294440213,0.997829000577356
"154","dep_t",1963,0.984492751110891,0.152665635613974,0.759310663118925,1.25594371905173
"155","dep_t",1964,1.06476246793373,0.140731698679353,0.835457821167677,1.29488598366141
"156","dep_t",1965,1.31593195111062,0.221461348948799,1.05203532481405,1.74603969072835
"157","dep_t",1966,0.990542830592568,0.165753932213823,0.82771428043335,1.32703122662965
"158","dep_t",1967,0.774118582289651,0.184497686290961,0.593826915512049,1.11986380662835
"159","dep_t",1968,0.888885017984491,0.140326192936815,0.697857153268253,1.16634519501705
"160","dep_t",1969,0.896598775342448,0.168131905076373,0.724507158973589,1.23012009407458
"161","dep_t",1970,0.867990061225714,0.153706663668554,0.709981277313976,1.16756033522966
"162","dep_t",1971,0.874522493997483,0.162956992701871,0.701037393336212,1.20588512391545
"163","dep_t",1972,0.849139626956675,0.174928720562728,0.688023375901436,1.19565613899582
"164","dep_t",1973,0.891419789890517,0.196089412922048,0.711879069624455,1.27468225240011
"165","dep_t",1974,0.683109612858657,0.148936673311182,0.541447564282236,0.974397599543753
"166","dep_t",1975,0.643830141127056,0.159229387030891,0.499034388221769,0.939443068527476
"167","dep_t",1976,0.521936519002148,0.134558023160028,0.403126867069864,0.781835751424325
"168","dep_t",1977,0.445833585881848,0.132527611958281,0.324214544826965,0.695004615022436
"169","dep_t",1978,0.393565263401452,0.106135859176695,0.287552057760084,0.591361556785767
"170","dep_t",1979,0.34935314961264,0.0817346916096387,0.274582425331786,0.5069069118883
"171","dep_t",1980,0.510860074173535,0.115415815076601,0.404669961617576,0.742332449011367
"172","dep_t",1981,0.595516379400171,0.108985310091901,0.473130515800794,0.800839287102324
"173","dep_t",1982,0.532648414585379,0.142445982839426,0.407917618998176,0.810962586290122
"174","dep_t",1983,0.506359144911097,0.130224754324424,0.388751049280785,0.757746433914203
"175","dep_t",1984,0.377200225233388,0.0927797482709473,0.289789652157005,0.555893893879653
"176","dep_t",1985,0.302377223961318,0.0606516554328455,0.244877699012332,0.42367233066473
"177","dep_t",1986,0.249269001048667,0.0458888325042855,0.200181107478616,0.334070707958217
"178","dep_t",1987,0.243648284640622,0.0396807022633285,0.186568358724772,0.317205739985996
"179","dep_t",1988,0.233589961577748,0.0513480736863416,0.18706029097994,0.334529385114279
"180","dep_t",1989,0.308234116918313,0.048387166991854,0.240757757457791,0.403090331652931
"181","dep_t",1990,0.37978930002026,0.05828005128089,0.297155896175915,0.495509313516772
"182","dep_t",1991,0.419853626999352,0.0898722453408981,0.332290835607373,0.597175168353726
"183","dep_t",1992,0.716925089532117,0.108712932435622,0.570025389846476,0.904840514464605
"184","dep_t",1993,0.997093419171529,0.157694390826609,0.816943516791644,1.30964238157463
"185","dep_t",1994,0.896321554914134,0.240103638057128,0.668600796492383,1.34352025771715
"186","dep_t",1995,0.730593892427029,0.15511490811974,0.590309217442932,1.02434330693438
"187","dep_t",1996,0.588753836376871,0.108904241885362,0.461960662798733,0.789406299531007
"188","dep_t",1997,0.524491419838155,0.0909843948895887,0.433249240132092,0.694991752988092
"189","dep_t",1998,0.543107367361904,0.0906365248694755,0.442407265932871,0.720341706010935
"190","dep_t",1999,0.541359732999161,0.0832583765190053,0.440974551363401,0.691203336847458
"191","dep_t",2000,0.536238724557687,0.11171204944515,0.43670904033373,0.746431402765228
"192","dep_t",2001,0.54919865075826,0.0953178388880666,0.441504236190995,0.733664732054287
"193","dep_t",2002,0.514096338496235,0.0938926418091484,0.426942521246614,0.699676228150238
"194","dep_t",2003,0.656724559974911,0.100097048328861,0.51911832151812,0.843112893305755
"195","dep_t",2004,0.546332808881834,0.105203542227803,0.434661570284455,0.755326775471803
"196","dep_t",2005,0.404587100979313,0.114542904319375,0.295483183134567,0.614631698143576
"197","dep_t",2006,0.442592380658952,0.111876772826771,0.34095329565932,0.66060900883352
"198","dep_t",2007,0.429576356610205,0.0909673521990595,0.347687748684352,0.608717611949039
"199","dep_t",2008,0.37638973337632,0.0740221362603756,0.299050422383204,0.52414725437025
"200","dep_t",2009,0.346411428004606,0.0643678266641703,0.281366512648999,0.474980526191696
"201","dep_t",2010,0.300743901099096,0.0500422993796597,0.213025601649344,0.374010458493281
"202","dep_t",2011,0.33487549155717,0.0533975721717797,0.261739812759087,0.431324821954317
"203","dep_t",2012,0.402068623644918,0.0719112829019789,0.327960129566653,0.54362306131289
"204","dep_t",2013,0.481247643170488,0.0766266083184415,0.366897120438676,0.62317631653508
"205","dep_t",2014,0.480621818465771,0.094067707629709,0.381725876757162,0.662570314052409
"206","dep_t",2015,0.436988101349787,0.0911020287710893,0.34496322972081,0.610714023332836
"207","dep_t",2016,0.588154199998274,0.10341555186058,0.472611626747194,0.786181413630874
"208","dep_t",2017,0.664076910888558,0.107751733523023,0.530756919474928,0.85692586408362
"209","dep_t",2018,0.650726097414311,0.119012048283849,0.52104461492998,0.881018694041617
"210","dep_t",2019,0.588267835396092,0.155253106981952,0.413927435491933,0.879072911793696
"211","growth_t",1951,0.099362892443213,0.0253959320907259,0.0513241451508468,0.123300709570326
"212","growth_t",1952,0.059447133353153,0.0718958935930825,-0.0706600632105291,0.105079072581957
"213","growth_t",1953,0.104797942649895,0.0303375858447691,0.0505805916126233,0.127290156803381
"214","growth_t",1954,0.115078783845007,0.0198986063614097,0.0806072045569468,0.134402337474246
"215","growth_t",1955,0.116419531370073,0.0191728298506425,0.0839923671261203,0.134985838434568
"216","growth_t",1956,0.110905057820709,0.0138605462044907,0.0906601969040571,0.136721992212091
"217","growth_t",1957,0.109606887881573,0.0135964022285499,0.0912628869105363,0.135381932921261
"218","growth_t",1958,0.114687419232225,0.0140167980011108,0.0904127742788494,0.135512702294794
"219","growth_t",1959,0.117920847329762,0.0153650524442878,0.0901186294230572,0.136031483973448
"220","growth_t",1960,0.117012607831382,0.0177077316154813,0.0864099544980985,0.135281885465528
"221","growth_t",1961,0.117618232299454,0.0161247862692035,0.0893213622153883,0.136262032240184
"222","growth_t",1962,0.0799309250154445,0.047957437801699,0.00113070298888352,0.125245307447402
"223","growth_t",1963,-0.00290616780697036,0.0793149237098294,-0.144777568841803,0.0910937891823599
"224","growth_t",1964,-0.042266920858193,0.0795665207119221,-0.177853644209071,0.0646666984725038
"225","growth_t",1965,-0.221799117197538,0.197858728982819,-0.618509386172486,-0.023681496990302
"226","growth_t",1966,-0.00593029713705912,0.0975198611709843,-0.198051684700127,0.0674608926360547
"227","growth_t",1967,0.0710169912830735,0.0697196327178451,-0.0602924171383503,0.123173725143061
"228","growth_t",1968,0.039503033482897,0.064252715327462,-0.0910381257687678,0.107733144090666
"229","growth_t",1969,0.0331200153118177,0.0871373109077029,-0.127882593499159,0.0939392050315546
"230","growth_t",1970,0.0455993527641306,0.0760001692342131,-0.0871426497349783,0.100086850790981
"231","growth_t",1971,0.0422693565737846,0.0821076237120326,-0.113163480439271,0.103172474145719
"232","growth_t",1972,0.0496348401806447,0.0801265308031253,-0.111804375110174,0.106075299078354
"233","growth_t",1973,0.0304897537942095,0.104488142431875,-0.163543833876148,0.102912197531545
"234","growth_t",1974,0.0954520795779599,0.0445649164681571,0.0111104521187356,0.128428771042226
"235","growth_t",1975,0.0999388009212368,0.0441555347928856,0.0254766355507805,0.129529637876945
"236","growth_t",1976,0.113025263627957,0.023000871592873,0.0738325412857818,0.133832153187066
"237","growth_t",1977,0.111815387171,0.0160734564134704,0.0856075858638518,0.135754527650965
"238","growth_t",1978,0.11065805377395,0.0141798937391362,0.0901071921588588,0.13628947139504
"239","growth_t",1979,0.107328243936883,0.0137929811026299,0.0868439512455963,0.132089484335413
"240","growth_t",1980,0.115392479097111,0.0187939773459772,0.0826113662811955,0.133829041816786
"241","growth_t",1981,0.111868857558509,0.0267556835670302,0.0708129657460246,0.132527995882381
"242","growth_t",1982,0.111800265627398,0.0260265630209026,0.0676525368706575,0.133115095971387
"243","growth_t",1983,0.113714774371227,0.0212160728191032,0.0796228505192297,0.135048649409265
"244","growth_t",1984,0.110081907708334,0.0134279677898544,0.0905045296582677,0.133153428379901
"245","growth_t",1985,0.100840383768794,0.0133331267819804,0.0797018230134011,0.124506405649968
"246","growth_t",1986,0.0900509466535499,0.0132328141710728,0.0694385766278376,0.113765529150089
"247","growth_t",1987,0.0890648461500564,0.0136844347930262,0.0644543544530192,0.110003443735499
"248","growth_t",1988,0.0857607470526417,0.0142736546006742,0.0672382804743508,0.112690369948302
"249","growth_t",1989,0.102835604295884,0.014429144377518,0.0777419039996115,0.122669435947267
"250","growth_t",1990,0.11324670354141,0.014712601170318,0.0867714233959345,0.133035965722756
"251","growth_t",1991,0.114739404479305,0.013836085036681,0.0907533367118611,0.136693314433906
"252","growth_t",1992,0.0933805282734732,0.03303432674944,0.0377319326285752,0.121204414553633
"253","growth_t",1993,-0.00919178379196382,0.0919321196776256,-0.190805152057251,0.0713837591505846
"254","growth_t",1994,0.0209811307804485,0.122667790241454,-0.213866094901793,0.112758936662561
"255","growth_t",1995,0.0852069641896705,0.0597893613782855,-0.0127198468821646,0.12403922079169
"256","growth_t",1996,0.112491374530634,0.0270051631226808,0.0714374833906606,0.132333502656688
"257","growth_t",1997,0.117647579152848,0.0179769819162537,0.0863160923955787,0.13623558305539
"258","growth_t",1998,0.117096147885008,0.0186654650659397,0.0846100159922124,0.134530897459383
"259","growth_t",1999,0.117743851318597,0.0177447568754398,0.0856843502967904,0.135910359533028
"260","growth_t",2000,0.115239643772676,0.0218350355239455,0.0809551919759161,0.134094209413224
"261","growth_t",2001,0.116462457229306,0.0202377978628189,0.0840176258981163,0.13463075709777
"262","growth_t",2002,0.117555164873298,0.0187719211542019,0.0863187925300343,0.135467929890959
"263","growth_t",2003,0.105116699415145,0.0263702193593304,0.0598558994565967,0.12867220886619
"264","growth_t",2004,0.115626438877087,0.0206731579129547,0.0789353247911359,0.133790576176499
"265","growth_t",2005,0.110795291304095,0.013598483242269,0.090645018532843,0.135128910010524
"266","growth_t",2006,0.114071310403734,0.0148840059223707,0.088734758485083,0.136955124276497
"267","growth_t",2007,0.115349746322599,0.0143580887859456,0.0904105226684677,0.135783030028787
"268","growth_t",2008,0.111639626517101,0.0136120472348823,0.0882183899791392,0.134244441082946
"269","growth_t",2009,0.108260063235915,0.0137482254239589,0.0850957586970241,0.130319458940273
"270","growth_t",2010,0.101399788329268,0.0156352348620943,0.0715973147963694,0.120817810422592
"271","growth_t",2011,0.107210348397419,0.0144469205596394,0.0810965630477058,0.127175905695965
"272","growth_t",2012,0.114654526444052,0.0139231858629966,0.0903001787627621,0.135882584012285
"273","growth_t",2013,0.118909423778161,0.0151946973833851,0.091284986489187,0.136702949584996
"274","growth_t",2014,0.117442354308469,0.0162711507249019,0.089910099095632,0.136445292858535
"275","growth_t",2015,0.115874295651293,0.0147953139027115,0.0902457061707273,0.135619094311769
"276","growth_t",2016,0.112994643442841,0.0227554831376435,0.0737329736026012,0.131985759109458
"277","growth_t",2017,0.10328845330506,0.0303444517293832,0.0557256047541254,0.12708978262729
"278","growth_t",2018,0.104201430670892,0.0328285778955036,0.0475969146092497,0.130133071141568
"279","growth_t",2019,0.106858036510175,0.0325273067833464,0.0489818679797246,0.131754589445117
"280","index_hat_t",1951,18628.2859039085,30991.4155867706,8799.37439564587,40675.2742997079
"281","index_hat_t",1952,22513.964283214,43784.6387903583,10590.8556769588,51988.2325858713
"282","index_hat_t",1953,17465.5223857589,28537.7398468709,8422.12070258959,39178.7359132349
"283","index_hat_t",1954,14262.4263998744,27000.728279134,5944.99362421143,34415.2193448908
"284","index_hat_t",1955,14000.4310378109,22273.6335128426,6341.87212291918,33272.4028858859
"285","index_hat_t",1956,11229.917577767,19785.1858091717,4236.39429513322,27583.0895703378
"286","index_hat_t",1957,11443.8245333449,24588.6578875794,3956.29817338746,28028.6220255136
"287","index_hat_t",1958,11623.9475941968,21537.7705066725,4829.95653712799,27734.8297073331
"288","index_hat_t",1959,12587.3004202906,22971.4908847256,5775.70321253452,28063.8079459388
"289","index_hat_t",1960,14077.3455200709,22028.0157896285,6662.27896105913,30872.8864588733
"290","index_hat_t",1961,13803.6461503583,21071.3415767569,6684.74395540591,29503.5557930577
"291","index_hat_t",1962,20174.2632655196,32755.6710668962,9086.40639183467,45761.2013441308
"292","index_hat_t",1963,25982.6984229328,45772.7663816216,12155.6120968225,58148.5953987622
"293","index_hat_t",1964,27998.1552499538,55242.7091819496,14220.9511551972,59799.1396811895
"294","index_hat_t",1965,35110.9425288592,61083.580732383,17377.8619099673,80431.7991025648
"295","index_hat_t",1966,26943.9907504442,52474.8328324969,12730.3959614279,59883.4061784245
"296","index_hat_t",1967,21647.0711561402,42366.9221102646,8706.16870970365,51193.6580345836
"297","index_hat_t",1968,23429.2832945621,36527.9707883687,11191.526417447,53717.4048992985
"298","index_hat_t",1969,24308.2766621692,42016.4961266674,11342.7091409178,56370.9221366828
"299","index_hat_t",1970,23098.6621207604,33402.081072636,11044.163184028,54864.4194992084
"300","index_hat_t",1971,23710.4845543488,40291.0314957111,11334.5374215898,55132.9400490908
"301","index_hat_t",1972,23190.801773828,36784.0254322819,10335.6708504206,53685.1182687124
"302","index_hat_t",1973,24584.877560381,42024.7745208835,10573.4851543236,56955.8216189431
"303","index_hat_t",1974,18839.2067667728,32770.0360274653,7907.33924252314,42706.4245880721
"304","index_hat_t",1975,17846.2930131443,29586.1156612803,7398.0582153975,42075.2233100704
"305","index_hat_t",1976,14668.5167520086,28783.519106595,5975.83747304151,35669.7877596741
"306","index_hat_t",1977,12764.3693219302,23151.8383353345,4783.57373552507,33185.0972852133
"307","index_hat_t",1978,11250.4078614155,21429.496843065,4284.05708521636,27632.88127117
"308","index_hat_t",1979,9770.87354410996,16923.5897115628,4124.30414817631,24061.8989806281
"309","index_hat_t",1980,13951.0474519446,21423.3672035914,6103.34726313461,32129.7501226371
"310","index_hat_t",1981,16059.056247257,28449.8725760475,7744.81707843183,36239.3864665766
"311","index_hat_t",1982,15149.3913039271,29797.8986438012,6026.04985126397,36540.3993214599
"312","index_hat_t",1983,14367.8341797085,29722.7935440695,5825.49276717362,33872.1475359028
"313","index_hat_t",1984,10636.9957694635,19550.3613685381,4307.7606294566,24875.0845990676
"314","index_hat_t",1985,8354.85459911534,16205.1199294738,3647.34954828652,19090.405748429
"315","index_hat_t",1986,6700.17301083991,11691.526072415,3211.04835067926,15438.699184775
"316","index_hat_t",1987,6469.42117727355,11734.8586040826,3184.96586681845,13835.7825878056
"317","index_hat_t",1988,6406.74878383487,11249.1506735908,2840.62096457661,14740.6336558603
"318","index_hat_t",1989,8144.60571754992,14183.1650620136,4090.73118386078,18406.49058301
"319","index_hat_t",1990,10028.9341013849,17402.7516420071,5118.03227480548,22226.0631506583
"320","index_hat_t",1991,11427.2597455404,18369.3716788115,5001.59939985429,26332.5704965837
