"","variable","year","mean","sd","lower","upper"
"71","ck",1952,0.0326833287718963,0.0057870280414353,0.0236698721974232,0.0417855670646254
"72","ck",1953,0.0397712795898979,0.0070420461709032,0.0288030974932499,0.0508474972714117
"73","ck",1954,0.0456779052715659,0.00808789461212645,0.0330807852397722,0.0583991057770669
"74","ck",1955,0.0519783059986785,0.00920346628276458,0.037643652169396,0.0664541548497657
"75","ck",1956,0.0551285063622347,0.00976125211808365,0.0399250856342078,0.0704816793861152
"76","ck",1957,0.0559160564531238,0.00990069857691341,0.0404954440004108,0.0714885605202026
"77","ck",1958,0.0567036065440129,0.0100401450357432,0.0410658023666138,0.0724954416542899
"78","ck",1959,0.0630040072711254,0.0111557167063813,0.0456286692962375,0.0805504907269888
"79","ck",1960,0.0649728824983481,0.0115043328534557,0.0470545652117449,0.0830676935622072
"80","ck",1961,0.0637915573620145,0.0112951631652111,0.0461990276624405,0.0815573718610761
"81","ck",1962,0.0630040072711254,0.0111557167063813,0.0456286692962375,0.0805504907269888
"82","ck",1963,0.0665479826801262,0.0117832257711153,0.0481952819441509,0.0850814558303819
"83","ck",1964,0.0775736839525732,0.013735476194732,0.0561802990709925,0.0991777917076049
"84","ck",1965,0.0815114344070185,0.0144327084888808,0.0590320909020073,0.104212197378042
"85","ck",1966,0.0858429599069084,0.0151996640124445,0.0621690619161236,0.109750043615522
"86","ck",1967,0.0858429599069084,0.0151996640124445,0.0621690619161236,0.109750043615522
"87","ck",1968,0.0842678597251302,0.014920771094785,0.0610283451837177,0.107736281347348
"88","ck",1969,0.0838740846796857,0.0148510478653701,0.0607431660006162,0.107232840780304
"89","ck",1970,0.0661463321337728,0.0117121080771121,0.0479043991773874,0.0845679464519973
"90","ck",1971,0.0675481712955553,0.0119603227738291,0.0489196370692287,0.0863601948706729
"91","ck",1972,0.0710803334531928,0.0125857401416806,0.051477694341649,0.0908760567570547
"92","ck",1973,0.0714504819959107,0.0126512799773306,0.0517457627737644,0.0913492908900757
"93","ck",1974,0.100306317326086,0.0177605982288532,0.0726436933114412,0.128241415643037
"94","ck",1975,0.100975734903342,0.0178791277188585,0.0731284979227137,0.129097264607011
"95","ck",1976,0.106587029300926,0.0188726837380206,0.0771923012819098,0.136271292687383
"96","ck",1977,0.104992240366876,0.0185903046588903,0.0760373255903488,0.134232358390856
"97","ck",1978,0.107587217916356,0.0190497807407344,0.0779166564069876,0.137550031727674
"98","ck",1979,0.114053004162555,0.0201946361677268,0.082599298593514,0.145816525838531
"99","ck",1980,0.104681158080975,0.0185352233076525,0.0758120340356986,0.133834640342892
"100","ck",1981,0.0864572489778019,0.0153084322503318,0.0626139414417619,0.11053541090011
"101","ck",1982,0.0890482887768269,0.0157672110998817,0.0644904204665697,0.113848049831258
"102","ck",1983,0.0900957303977094,0.0159526748901253,0.0652489970936197,0.115187201739594
"103","ck",1984,0.0924229409162865,0.0163647391759672,0.0669344060657494,0.118162535490822
"104","ck",1985,0.112032938179424,0.0198369560008284,0.0811363293842034,0.143233875729597
"105","ck",1986,0.113852178889378,0.0201590773207252,0.0824538572101322,0.145559771149339
"106","ck",1987,0.105901860721853,0.0187513653188387,0.0766960895033132,0.135395306100727
"107","ck",1988,0.0948131554421349,0.0167879591785156,0.0686654437071754,0.121218419732777
"108","ck",1989,0.103377762680553,0.0183044394182893,0.0748680909396327,0.132168252065977
"109","ck",1990,0.0967190266620864,0.0171254196088836,0.0700457109533866,0.123655072077269
"110","ck",1991,0.10954034214176,0.0193956079586322,0.079331145155171,0.140047096940211
"111","ck",1992,0.108768543052689,0.019258950428979,0.078772193956292,0.139060353428805
"112","ck",1993,0.1265829261086,0.0224132293277083,0.0916737001998032,0.161836004681861
"113","ck",1994,0.131879200469829,0.0233510067633385,0.0955093602125182,0.168607280308599
"114","ck",1995,0.114045128661646,0.0201932417031385,0.0825935950098519,0.145806457027191
"115","ck",1996,0.113631664863929,0.0201200323122528,0.0822941568675954,0.145277844431795
"116","ck",1997,0.100861540140163,0.0178589079823282,0.0730457959596142,0.128951266842568
"117","ck",1998,0.109886864181752,0.0194569644005173,0.0795821028363003,0.140490124639209
"118","ck",1999,0.0976562112702444,0.017291360894891,0.0707244374091682,0.124853260626833
"119","ck",2000,0.101881417507864,0.0180394911465127,0.0737844100438471,0.130255177911211
"120","ck",2001,0.0928364047140033,0.0164379485668529,0.067233844208006,0.118691148086218
"121","ck",2002,0.10060164861017,0.0178128906509144,0.0728575776987673,0.128618996068319
"122","ck",2003,0.106587029300926,0.0188726837380206,0.0771923012819098,0.136271292687383
"123","ck",2004,0.0949942919630394,0.0168200318640464,0.0687966261314021,0.121450002393617
"124","ck",2005,0.118825557713343,0.0210396817082351,0.086055670292704,0.151918225511101
"125","ck",2006,0.121058262221013,0.0214350124190175,0.0876726362608894,0.154772733526239
"126","ck",2007,0.112497592733049,0.019919229411538,0.0814728408202631,0.143827935598709
"127","ck",2008,0.127839068503568,0.0226356464295418,0.0925834217938969,0.163441980090731
"128","ck",2009,0.114371961949365,0.0202511119835528,0.0828302937318262,0.146224312697837
"129","ck",2010,0.1133402713303,0.0200684371224858,0.0820831242721003,0.144905298412182
"130","ck",2011,0.109426147378582,0.0193753882221019,0.0792484431920715,0.139901099175768
"131","ck",2012,0.0943957538939637,0.0167140525553358,0.0683631537730879,0.120684772731711
"132","ck",2013,0.0927340232021877,0.016419820527205,0.0671596976203996,0.118560253538787
"133","ck",2014,0.0829172113192555,0.0146816204178919,0.0600501805856796,0.106009480202388
"134","ck",2015,0.0784281758011878,0.0138867756025623,0.0567991378983227,0.10027025773809
"135","ck",2016,0.0807146306025615,0.0142916235341598,0.0584550308250014,0.103193485390629
"136","ck",2017,0.0793526808528825,0.0140504718005825,0.0574686815844083,0.101452235501395
"137","ck",2018,0.0776169992075721,0.0137431457499676,0.0562116687811336,0.0992331701699797
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.578060111595347,0.0496770706545711,0.500045244989984,0.660704088060568
"141","dep_t",1952,0.578889249996461,0.0545293480885463,0.498293949481907,0.67039160130866
"142","dep_t",1953,0.560106824769928,0.0550541003354848,0.478031031547225,0.655026811194544
"143","dep_t",1954,0.554602161317527,0.0569132975139425,0.469242092470459,0.649472521978068
"144","dep_t",1955,0.540158494369099,0.0540403179705366,0.459277238602161,0.629636918063104
"145","dep_t",1956,0.595006406449409,0.0600263596025312,0.508234220715839,0.693800046409069
"146","dep_t",1957,0.633225386262575,0.0628084046548177,0.545580877573399,0.739956913787357
"147","dep_t",1958,0.690936495904724,0.0681929617313681,0.590887537103666,0.806195654982799
"148","dep_t",1959,0.738722732003687,0.0713995105212112,0.632293675724781,0.860707204203126
"149","dep_t",1960,0.728947251630544,0.0732374250807994,0.620408129798268,0.86053977355501
"150","dep_t",1961,0.646240037094269,0.064880515053943,0.550802554736847,0.756966836730337
"151","dep_t",1962,0.81815155754908,0.0842956094838013,0.689262128004371,0.961282950384847
"152","dep_t",1963,0.905935918788129,0.0917832229008947,0.768849229457907,1.06061860151779
"153","dep_t",1964,0.968696141750778,0.0967330709151509,0.830264853590146,1.13223457208624
"154","dep_t",1965,0.903232143606861,0.0871995856645038,0.776178610928954,1.05027649243196
"155","dep_t",1966,0.860360947751074,0.0869177239557339,0.731068855497754,1.00582986047521
"156","dep_t",1967,0.836555461393395,0.0820874210478065,0.717197851945006,0.976619186542219
"157","dep_t",1968,0.813251458592383,0.0795368360786911,0.695228177228909,0.950257510573468
"158","dep_t",1969,0.840444939937903,0.0859935977665439,0.711924055023131,0.986756807020391
"159","dep_t",1970,0.7895471843765,0.0787828818528322,0.671330567337775,0.920653943613182
"160","dep_t",1971,0.801500997619129,0.0802337253955602,0.686019968428733,0.942703465149464
"161","dep_t",1972,0.881679982432614,0.0890121273780742,0.750623532811374,1.03075873447745
"162","dep_t",1973,0.997163113975903,0.0937482787745269,0.863959296348855,1.15418276882592
"163","dep_t",1974,1.05678579834555,0.103424796202381,0.907558640148957,1.23006752622102
"164","dep_t",1975,1.01440430834675,0.0993009037067538,0.871252765323024,1.1856401371932
"165","dep_t",1976,1.00815446329638,0.0997908207906177,0.846748721802186,1.17285402447034
"166","dep_t",1977,1.05090427507548,0.105446849714173,0.895614621774305,1.22967433072527
"167","dep_t",1978,1.0265482868057,0.10278426877388,0.866084459038663,1.19830638591207
"168","dep_t",1979,1.01340795704219,0.100270930760474,0.862589610746979,1.17629875132126
"169","dep_t",1980,0.906507748915077,0.0901131908357664,0.777148899339032,1.05796149799807
"170","dep_t",1981,0.768227965387809,0.0720833217506339,0.661750675583664,0.890662006454149
"171","dep_t",1982,0.718059810168016,0.0689375046945015,0.615006009707636,0.840063159465562
"172","dep_t",1983,0.65257861437025,0.0631836260093519,0.56243302413117,0.759366561516199
"173","dep_t",1984,0.64264874632831,0.0642700264403112,0.547173890017063,0.748102475705244
"174","dep_t",1985,0.666492539882187,0.0673102752784576,0.570597003138072,0.779861921401572
"175","dep_t",1986,0.639617346363231,0.0640704195008111,0.54838847449168,0.751590776702351
"176","dep_t",1987,0.56332875497293,0.0542189547161337,0.484850124758567,0.653846626092776
"177","dep_t",1988,0.501055501270031,0.048214895377823,0.429726159890304,0.582630702980683
"178","dep_t",1989,0.525032415157406,0.0491900559299424,0.453877742161946,0.607967165376297
"179","dep_t",1990,0.510973915072938,0.0486010977031408,0.436891375326039,0.590913254343556
"180","dep_t",1991,0.528195340644674,0.0482600439321448,0.456668632460439,0.607278062233985
"181","dep_t",1992,0.545558564710109,0.0471470888265758,0.476728658323368,0.627327934580497
"182","dep_t",1993,0.584846869808923,0.0553287572876694,0.506689521606659,0.679704811622649
"183","dep_t",1994,0.615513063559949,0.0582101889595241,0.533070849306638,0.720865841735068
"184","dep_t",1995,0.56559470876018,0.0532921837454101,0.488810238383588,0.657264819593358
"185","dep_t",1996,0.53598994760576,0.0494681072341896,0.465604912065631,0.618451791095869
"186","dep_t",1997,0.536327865992869,0.0524194840122607,0.4611269855914,0.626070214041248
"187","dep_t",1998,0.531638489571808,0.0493183106020787,0.456000637520273,0.615396700059085
"188","dep_t",1999,0.511210770659075,0.0476384535508807,0.442090039157397,0.594578863641943
"189","dep_t",2000,0.525524161195171,0.0525659673287763,0.44331239761971,0.614881840907012
"190","dep_t",2001,0.502807286985538,0.0476314476793837,0.431340094325543,0.583611144028363
"191","dep_t",2002,0.534861636547241,0.0500836385456513,0.460006717722283,0.619575243855444
"192","dep_t",2003,0.538778110585858,0.0517267868916574,0.462040636113545,0.624904311010062
"193","dep_t",2004,0.53812464478815,0.0501606867355781,0.465495811864606,0.624031852056767
"194","dep_t",2005,0.579001837206588,0.0552952611028284,0.496213298388007,0.673936992910164
"195","dep_t",2006,0.569743417598119,0.0543792347051953,0.489353357758647,0.659811059102812
"196","dep_t",2007,0.516690418016142,0.0476154161555591,0.4469177436741,0.599117808292246
"197","dep_t",2008,0.543753421658495,0.0507218014901148,0.467042856927306,0.628292376572389
"198","dep_t",2009,0.512262260113686,0.0465494895531944,0.445195217397952,0.593760104041261
"199","dep_t",2010,0.47285524970414,0.0425891167992623,0.411321573364037,0.546743152952787
"200","dep_t",2011,0.456841979092789,0.0423547038075558,0.395607898224538,0.524882959390047
"201","dep_t",2012,0.427240246513322,0.040394170833595,0.368291718344451,0.497624865985805
"202","dep_t",2013,0.401378476158746,0.0384456323132422,0.347134340974738,0.465861727519818
"203","dep_t",2014,0.372061316630416,0.0358908256052326,0.317701593432872,0.433486519228576
"204","dep_t",2015,0.354837717509763,0.0357267591186237,0.302936742954044,0.414895179105151
"205","dep_t",2016,0.370249779796503,0.0503791543252767,0.296856533779964,0.45610201337795
"206","dep_t",2017,0.381904271061179,0.0636020390866299,0.294947175925195,0.492224545071126
"207","dep_t",2018,0.392314134599852,0.0746215993295752,0.284279054207387,0.51871970376407
"208","growth_t",1951,0.10547546347699,0.0171352439225912,0.0794536019035234,0.131802644098998
"209","growth_t",1952,0.105224603445956,0.0174862380055146,0.0791989081595449,0.132259252554238
"210","growth_t",1953,0.106313531202206,0.0172435248774162,0.0798917186529029,0.132417312080733
"211","growth_t",1954,0.106476111494582,0.0171322847267582,0.0805134389036273,0.132341268307679
"212","growth_t",1955,0.107183318392942,0.0169224475811516,0.0813321402619279,0.132817797398561
"213","growth_t",1956,0.103768663860163,0.0179009475427268,0.0763739762380939,0.130962394782441
"214","growth_t",1957,0.0998531623150803,0.0185545432149926,0.0707781195179929,0.127468532307861
"215","growth_t",1958,0.0915670003483645,0.020439653095831,0.059602456934281,0.122507741754964
"216","growth_t",1959,0.0823633485533361,0.0215193768106963,0.0465864049071168,0.113684576344285
"217","growth_t",1960,0.0843480374667178,0.0221091018589339,0.0492636451518669,0.11826994201265
"218","growth_t",1961,0.0982575063233729,0.0192743610914041,0.0675300034276684,0.128634088295149
"219","growth_t",1962,0.0627241983065656,0.0284120322585878,0.0155115429978364,0.103824423262846
"220","growth_t",1963,0.0348454728379183,0.0353881318605052,-0.0260920173110707,0.084900072628908
"221","growth_t",1964,0.0105127173029237,0.0417405011314328,-0.0615704234363012,0.0662201358947219
"222","growth_t",1965,0.0361026526226391,0.0336737854095719,-0.0215665363458526,0.0848105722526843
"223","growth_t",1966,0.0501983501686366,0.0315712475107211,-0.00214457836251156,0.0961401058865124
"224","growth_t",1967,0.0577143093727093,0.0287365231604726,0.00902981938224761,0.100432658616611
"225","growth_t",1968,0.0644585418063691,0.0270643441857164,0.0197527911417207,0.10502007572817
"226","growth_t",1969,0.0563363046109577,0.0304505330162123,0.00509081436103809,0.101847266110401
"227","growth_t",1970,0.0706265728816169,0.0261075013400251,0.0291146743138973,0.107975398113332
"228","growth_t",1971,0.0674609803847995,0.0269379290996698,0.0217937242298175,0.106330606634851
"229","growth_t",1972,0.0433052630421518,0.0331969754538391,-0.0128370796871031,0.0913201454302137
"230","growth_t",1973,-0.000922972386140703,0.041340408864501,-0.0712353919818681,0.0554290516825081
"231","growth_t",1974,-0.0287284135929052,0.050484053178422,-0.116594766374175,0.0388831134446662
"232","growth_t",1975,-0.0083386879854394,0.0453758104600887,-0.0862947113390686,0.054728933512045
"233","growth_t",1976,-0.0058697651687312,0.044820585335428,-0.083191455286212,0.0617085976991322
"234","growth_t",1977,-0.0255731612236685,0.0507731893922832,-0.116182520838909,0.0443069382131329
"235","growth_t",1978,-0.0140561834115526,0.0479010929964363,-0.095024579454211,0.0562369128395181
"236","growth_t",1979,-0.0081623305722876,0.0453798966906876,-0.0873253304168985,0.0592064104682266
"237","growth_t",1980,0.0346341662367501,0.034726360587051,-0.025894583500241,0.0839217214519881
"238","growth_t",1981,0.0761462637455559,0.0236159678469738,0.0377350251419697,0.112083484350395
"239","growth_t",1982,0.0867014598466554,0.0210013004049201,0.0525197737949915,0.119556672464635
"240","growth_t",1983,0.0975587900594948,0.0194370010965573,0.0674265668608857,0.127061086506822
"241","growth_t",1984,0.0986873036251512,0.0188147869953962,0.0690610303712009,0.126838587331046
"242","growth_t",1985,0.0952525343001509,0.0191750369883442,0.0655686581456456,0.124091042471262
"243","growth_t",1986,0.099004841123669,0.0185381371520856,0.0701359803412555,0.127394691170698
"244","growth_t",1987,0.106192255374699,0.0173711910823436,0.0800977780697394,0.132652339173831
"245","growth_t",1988,0.108119353160981,0.0166849118098479,0.0826403712031106,0.133821936293658
"246","growth_t",1989,0.10782678163072,0.0168368064019929,0.0819451968798358,0.132785728938487
"247","growth_t",1990,0.108049033899932,0.0166610312968512,0.0824218521785718,0.133914367550896
"248","growth_t",1991,0.107790608968065,0.0168045632931491,0.0820207348889536,0.133756735333451
"249","growth_t",1992,0.10728577523731,0.0168887193641344,0.0822872092257793,0.132980197645066
"250","growth_t",1993,0.104714308489061,0.0172527298293206,0.0786652601889901,0.130689391759445
"251","growth_t",1994,0.10188435881893,0.0173199336127962,0.074384266928366,0.12856517754906
"252","growth_t",1995,0.10606674893621,0.0170943533275081,0.0793433554102404,0.132298223743439
"253","growth_t",1996,0.10752110430701,0.0168722556274368,0.0815960407748691,0.133388106068123
"254","growth_t",1997,0.107410255783102,0.01707273770478,0.081354633380237,0.133669147326574
"255","growth_t",1998,0.107659301555454,0.0168597333512315,0.0818627945320083,0.13380472322885
"256","growth_t",1999,0.108099183725418,0.016758948293939,0.0823149641684198,0.133941076474664
"257","growth_t",2000,0.107647551831195,0.0167030582719638,0.0822738085065173,0.133305569101184
"258","growth_t",2001,0.108133079821134,0.0166550226410657,0.0826724491873064,0.133926946868162
"259","growth_t",2002,0.107535560271298,0.0168652278826512,0.081914453753368,0.133158051478419
"260","growth_t",2003,0.107338905626662,0.0168875177573818,0.0817384542878141,0.133110970838314
"261","growth_t",2004,0.107442064455276,0.0169926572323285,0.0821362638452295,0.133418490493111
"262","growth_t",2005,0.105106292596407,0.0169469021159986,0.0789293920529588,0.131410862649844
"263","growth_t",2006,0.105782569120174,0.0171671347890293,0.0801875808665707,0.131951429111392
"264","growth_t",2007,0.108048461622127,0.016852618408855,0.082364527332639,0.134264554545429
"265","growth_t",2008,0.107204223738729,0.0169067491168298,0.0818137360663122,0.13269667744108
"266","growth_t",2009,0.108141002136433,0.0168016163850708,0.0823836850465247,0.133918762334222
"267","growth_t",2010,0.108000964197102,0.0165322769868302,0.0823762915532794,0.134037342030946
"268","growth_t",2011,0.107500453776779,0.0163857559177956,0.0826490454509048,0.132718247078183
"269","growth_t",2012,0.106066814395027,0.0161978521821985,0.0813793260318283,0.131162327974532
"270","growth_t",2013,0.104164466925089,0.0158255449466445,0.0802333464620705,0.129964412665804
"271","growth_t",2014,0.101340524122413,0.0154916243814361,0.0778482598997779,0.126387053734372
"272","growth_t",2015,0.0992988082929108,0.0153974438753607,0.0765788462175738,0.124068589290449
"273","growth_t",2016,0.100657246167442,0.0162933597093101,0.0761038126618367,0.125426928583227
"274","growth_t",2017,0.101292059319978,0.0168492872678198,0.0753564954122368,0.127206299412229
"275","growth_t",2018,0.101633069540669,0.0170780739332101,0.0756758216189537,0.128346248812733
"276","index_hat_t",1951,152491.044357759,36067.8158019892,105688.955419138,214964.348680033
"277","index_hat_t",1952,152769.471502654,36991.8081698601,106576.911843801,213986.331380208
"278","index_hat_t",1953,147911.599708801,36536.0106740923,100474.724753926,212044.503539095
"279","index_hat_t",1954,146519.921247943,36519.3661764853,98287.6452594553,209625.473708103
"280","index_hat_t",1955,142592.284151735,34813.9719250716,95552.4104287941,203630.904747221
"281","index_hat_t",1956,157152.316135875,39098.0345155844,107335.015349563,223850.669574653
"282","index_hat_t",1957,167132.039398885,41071.9566964687,117025.481337399,239064.509809795
"283","index_hat_t",1958,182473.132088985,45141.2073826893,126481.261720787,259033.39618663
"284","index_hat_t",1959,194878.887168087,47066.6117873282,136796.077653058,280637.286369128
"285","index_hat_t",1960,192540.235996768,47728.8042488132,133433.731411341,281587.162141726
"286","index_hat_t",1961,170787.310723686,42768.5690363461,118252.039795268,247506.17595341
"287","index_hat_t",1962,216302.037559153,54954.0527638671,146940.171681538,308171.119449676
"288","index_hat_t",1963,239553.518783393,60704.0761140604,160369.203169336,341962.257812206
"289","index_hat_t",1964,255874.073189594,63470.3182879824,177154.265746798,369131.774336924
"290","index_hat_t",1965,238795.12450203,59778.1084851664,162031.89433449,347095.565064867
"291","index_hat_t",1966,227450.47719487,57252.1402243722,154169.892591634,330874.656943372
"292","index_hat_t",1967,221149.923593426,55701.3087031236,150786.536483119,317463.118615733
"293","index_hat_t",1968,214985.251161868,53888.0589447351,144957.476475174,307665.502905735
"294","index_hat_t",1969,222253.674816469,56226.2582768498,148664.70255906,318318.055666603
"295","index_hat_t",1970,208761.438486791,52613.6183359385,142955.335129187,297294.570779998
"296","index_hat_t",1971,211757.962460492,52663.9469449163,144141.842246527,308309.796733546
"297","index_hat_t",1972,233137.195073626,59032.926443415,157611.053162028,336160.889986287
"298","index_hat_t",1973,263454.854888853,65454.4117338268,181656.638951559,376066.821296994
"299","index_hat_t",1974,279352.084392124,70236.4783245868,190388.757472015,402152.149651774
"300","index_hat_t",1975,268310.245712365,67778.2839047498,180432.162292133,391447.403372027
"301","index_hat_t",1976,266731.922528594,67305.7726430427,175066.968384814,386228.47819575
"302","index_hat_t",1977,278038.940166836,70675.5899903882,187744.759087372,399270.684706524
"303","index_hat_t",1978,271597.602486975,68896.1090777985,181397.098240549,392376.030488809
"304","index_hat_t",1979,268091.060926538,68681.5288794145,178453.202237645,386686.162692482
"305","index_hat_t",1980,239660.259324108,60664.2485214294,162041.742788144,346323.502510207
"306","index_hat_t",1981,202958.477314546,49948.4733522892,139351.41324074,291783.669164178
"307","index_hat_t",1982,189537.976863058,46217.8641177535,132147.553528566,275469.055841767
"308","index_hat_t",1983,172459.39131847,43073.7790061008,117562.734338733,252705.150317992
"309","index_hat_t",1984,169666.09732823,41864.5786942059,115278.688423789,248635.022069104
"310","index_hat_t",1985,175908.007994708,43562.8480122671,120840.207566069,250893.275444658
"311","index_hat_t",1986,168861.764040215,41899.1579438872,115865.193289533,243680.689009147
"312","index_hat_t",1987,148646.131964026,36215.8869422636,101958.98866181,213861.51713455
"313","index_hat_t",1988,132196.160400405,31985.2809533469,91182.9299056553,191309.66994036
"314","index_hat_t",1989,138462.051693139,33068.6411278548,95431.610328191,199237.561609438
"315","index_hat_t",1990,134726.899811779,32202.8592376705,92817.1220987167,190984.522046248
"316","index_hat_t",1991,139183.755768883,32745.4876415656,98368.5397269136,196950.53813031
"317","index_hat_t",1992,143663.548845872,32985.5345237598,103412.166870995,202267.624336083
"318","index_hat_t",1993,154093.715966929,36360.7310998041,108938.983799514,219602.062160221
"319","index_hat_t",1994,162118.002656441,38199.9869017219,115803.737867455,229787.701028043
"320","index_hat_t",1995,149079.686697567,35412.1659799161,105282.479645563,212260.027740753
"321","index_hat_t",1996,141208.707585658,32938.474383522,100476.649816155,198939.341200618
"322","index_hat_t",1997,141564.436001174,34557.1842101716,97780.6112977913,201583.356157743
"323","index_hat_t",1998,140148.294533201,33152.4101145979,98277.5196062202,197827.125170175
"324","index_hat_t",1999,134796.700139111,32238.793470244,94732.4141886336,192357.304031429
"325","index_hat_t",2000,138612.179414142,33551.9723806992,94593.1895788664,195292.329916582
"326","index_hat_t",2001,132656.818076638,31962.7493634023,91028.6314496637,188799.746993035
