"","variable","year","mean","sd","lower","upper"
"260","index_hat_t",2005,3957.12286684442,4011.82080234166,955.9001838554,11418.6913787082
"261","index_hat_t",2006,4027.63742638304,4146.61382828482,952.014116097037,11349.5438685871
"262","index_hat_t",2007,4387.46560666549,4378.86305695687,1142.28667024918,11864.0632433652
"263","index_hat_t",2008,4875.91889973237,4865.69705343463,1239.75868972066,13457.9813091373
"264","index_hat_t",2009,5296.59844543848,5726.95169487097,1268.64291895128,14616.3814896985
"265","index_hat_t",2010,5289.85827911908,5473.90726781803,1334.80941098993,14580.6268140833
"266","index_hat_t",2011,3368.98616699161,3753.39141375694,783.267497542545,9522.75848787608
"267","index_hat_t",2012,2272.53917842765,2394.37005629077,532.978018037423,6605.30252540885
"268","index_hat_t",2013,1499.53912744723,1543.50581371444,370.15711369839,4113.95056362729
"269","index_hat_t",2014,1399.27425513353,1469.63107045253,329.523106733747,3872.06405732792
"270","index_hat_t",2015,847.062939163405,846.23638823738,209.758591872919,2493.75909205503
"271","index_hat_t",2016,1626.88095082768,1702.85732923366,376.908680111648,4884.04688018455
"272","index_hat_t",2017,3093.04903373251,3220.31503867721,717.773821589013,8791.08730700132
"273","index_hat_t",2018,5797.63967934153,5888.89847467881,1530.08582408376,16374.26338369
"274","k",1965,20265.8659018431,18724.5867815545,6550.05200917793,55029.6571080899
"275","log_b",1965,9.28821622042947,0.696124357109229,8.39002225105873,10.5487742804406
"276","log_b",1966,8.89835193435701,0.764125442069176,7.83857816258824,10.2368112807309
"277","log_b",1967,8.82546988810594,0.77317017373952,7.76126459252583,10.2235048724695
"278","log_b",1968,8.89975638475058,0.782108215510476,7.80188817494015,10.2672037409382
"279","log_b",1969,9.3294349566405,0.7940646573388,8.23307464591508,10.707920702178
"280","log_b",1970,9.60769717436602,0.793832206031158,8.51498301048807,10.9435144157693
"281","log_b",1971,9.72415249578137,0.761633070678872,8.6782833926014,11.0709259731804
"282","log_b",1972,9.85017491409959,0.770923699263206,8.80586671992119,11.1983319856289
"283","log_b",1973,9.7592261052573,0.768991350114738,8.68472088147537,11.0965709167904
"284","log_b",1974,9.77969459012983,0.760587437251463,8.71260290457188,11.0831154213196
"285","log_b",1975,9.61090630827912,0.763225233515456,8.62459332258597,10.9674484800159
"286","log_b",1976,9.6473735767623,0.771390119798717,8.54160647051812,10.9670065538584
"287","log_b",1977,9.76478338054009,0.769915813610627,8.73615812769257,11.0848837366568
"288","log_b",1978,9.79935363881245,0.761546341720963,8.74529253149591,11.1006079878051
"289","log_b",1979,9.62703754519423,0.77783742872872,8.56312079085154,10.9988576507444
"290","log_b",1980,9.5931784248204,0.769784167741636,8.54066308279728,10.9567855123373
"291","log_b",1981,9.67715350230191,0.77852534623223,8.6347217899627,11.0221270854074
"292","log_b",1982,9.54736274918959,0.765966033294292,8.4638720251175,10.9229602217841
"293","log_b",1983,9.66352308817871,0.75965463066765,8.63197677441015,10.9912633041927
"294","log_b",1984,9.84732242442726,0.775787569331868,8.78610774729938,11.2130496689169
"295","log_b",1985,9.79192801823957,0.771585209127169,8.72604110784639,11.1612551819044
