"","variable","year","mean","sd","lower","upper"
"126","ck",2007,0.0103495937751665,0.00785802640003917,0.00194853082076937,0.0247859988926855
"127","ck",2008,0.0135336297596499,0.0102755356635215,0.00254799321368872,0.0324113718396933
"128","ck",2009,0.00935716697480811,0.0071045170192135,0.00176168539959971,0.022409259272839
"129","ck",2010,0.00938079618434046,0.00712245771875697,0.00176613410010375,0.0224658483114068
"130","ck",2011,0.00707104095255386,0.00536875433838293,0.00133127362583387,0.0169342697914067
"131","ck",2012,0.00688200727629511,0.00522522874203518,0.00129568402180155,0.0164815574828645
"132","ck",2013,0.00689382188106128,0.00523419909180691,0.00129790837205357,0.0165098520021484
"133","ck",2014,0.00694698760250905,0.00527456566577972,0.00130791794818766,0.0166371773389259
"134","ck",2015,0.00647440341186218,0.00491575167491035,0.00121894393810687,0.0155053965675704
"135","ck",2016,0.0071208985846671,0.00540660921441965,0.00134066038389739,0.0170536726627847
"136","ck",2017,0.00643015771701287,0.0048821577150152,0.00121061374641305,0.0153994335928523
"137","ck",2018,0.00590139508070284,0.00448068971098124,0.00111106295088391,0.0141331123823019
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.601477573083704,0.0608369783808269,0.509459906886669,0.705873568388388
"141","dep_t",1952,0.380149860145384,0.0804012553289203,0.265399376648717,0.524683303426734
"142","dep_t",1953,0.278764172231947,0.065387065760115,0.186588432609366,0.393468670925368
"143","dep_t",1954,0.234148197916107,0.0556416891440331,0.155951273923408,0.330468748595248
"144","dep_t",1955,0.206930400875685,0.0509141638204441,0.132816369827386,0.291700373409572
"145","dep_t",1956,0.229472840706226,0.0571661698986113,0.149824071517072,0.323807466660089
"146","dep_t",1957,0.289990535927301,0.0729279187430729,0.191062332626485,0.418934886314086
"147","dep_t",1958,0.536273469443777,0.132226427178727,0.354261946103463,0.760763561065704
"148","dep_t",1959,0.778504760946951,0.192897990481365,0.508118425015915,1.10793357408309
"149","dep_t",1960,0.953222362973516,0.243258854260799,0.620027864066175,1.38313885112215
"150","dep_t",1961,0.98572754312753,0.247623704609749,0.638816444479458,1.41792634158849
"151","dep_t",1962,1.30257738802646,0.331580630557077,0.839547687008388,1.86233709242865
"152","dep_t",1963,1.23749428552757,0.289125015406512,0.833754864839483,1.74453526029726
"153","dep_t",1964,1.34644682471919,0.336363823866552,0.881520362660893,1.94367792721427
"154","dep_t",1965,1.15177940666829,0.278510647917028,0.771001623148678,1.65026320948496
"155","dep_t",1966,1.10361432852685,0.278570774346264,0.697943102171089,1.60217567714354
"156","dep_t",1967,1.44549138111309,0.364600892997197,0.941494465802478,2.05853178298039
"157","dep_t",1968,1.48625067087411,0.356671541935637,0.981077655208073,2.10439685539056
"158","dep_t",1969,1.61036330960495,0.390420223560724,1.05271285598226,2.29433900403245
"159","dep_t",1970,1.4812888427505,0.353430037579061,0.990541045367004,2.09141888285342
"160","dep_t",1971,1.43033374480133,0.348876045604507,0.934530448602591,2.02272244346102
"161","dep_t",1972,1.42667637824481,0.33950826479201,0.95567157440579,2.01553238902161
"162","dep_t",1973,1.36498568466457,0.347616715994941,0.888936840479425,1.9774443425978
"163","dep_t",1974,1.21277661727239,0.299937589919406,0.791309457708284,1.72302829289856
"164","dep_t",1975,1.14622017470662,0.290824739823907,0.744496067988681,1.64989179650161
"165","dep_t",1976,1.10208842942074,0.2651177895327,0.733679025689898,1.57804997319367
"166","dep_t",1977,1.28406788011792,0.31637151109787,0.854914534460167,1.84395105766106
"167","dep_t",1978,1.31838824361409,0.340290276097269,0.871088500441438,1.89620319790544
"168","dep_t",1979,1.28959859704665,0.326427137437916,0.849020222618565,1.87653033695307
"169","dep_t",1980,1.26354039877893,0.307632962553394,0.842269433409373,1.79995295828503
"170","dep_t",1981,1.17736492449031,0.296048850151007,0.763347464559199,1.67457151210108
"171","dep_t",1982,1.14125614506287,0.270194747287228,0.769772725742077,1.60824838703097
"172","dep_t",1983,1.27460469756257,0.302419757712367,0.844387758552159,1.79447690017138
"173","dep_t",1984,1.65158717980057,0.393038167393323,1.09370623704797,2.31232349027907
"174","dep_t",1985,1.89227632977133,0.464646056708131,1.23833076787836,2.70656956175199
"175","dep_t",1986,1.82218866661059,0.457700497671621,1.18755513767415,2.61119523010264
"176","dep_t",1987,1.5891731264965,0.382225226583998,1.06606424763043,2.25431593177479
"177","dep_t",1988,1.44727045269928,0.343290987105924,0.957754835489766,2.05056467861619
"178","dep_t",1989,1.53959341156778,0.362501810452857,1.03409079714802,2.14328465880071
"179","dep_t",1990,1.96288414629563,0.483453969877737,1.27316862805019,2.80598992015941
"180","dep_t",1991,1.60371277203378,0.377543066277569,1.04955456843592,2.23626506501851
"181","dep_t",1992,1.64906273981499,0.41046651892508,1.08137706204129,2.34656372615775
"182","dep_t",1993,1.28504684814863,0.30855407997047,0.857574683166606,1.83883632114812
"183","dep_t",1994,1.28426366254258,0.326044657903909,0.832937080217682,1.84689559460057
"184","dep_t",1995,1.14808008965953,0.2943248073196,0.750866836696803,1.65873612175782
"185","dep_t",1996,0.872398359322481,0.216740606072728,0.578460135075719,1.24746717955664
"186","dep_t",1997,0.697631896650705,0.170269029129882,0.460478662832722,0.999761158419804
"187","dep_t",1998,0.572291690380053,0.14700336548539,0.372545227591831,0.82700342764548
"188","dep_t",1999,0.529642929236404,0.130592878540564,0.351602302001074,0.752776879072065
"189","dep_t",2000,0.504659547209463,0.12321637180224,0.331068739833087,0.716233325581538
"190","dep_t",2001,0.404406754029973,0.101673765966882,0.26170923529792,0.583075080324638
"191","dep_t",2002,0.40663432007266,0.100413049689108,0.266348636015036,0.57807158094433
"192","dep_t",2003,0.410101051265485,0.101539187892043,0.266234110774274,0.585972155110103
"193","dep_t",2004,0.429820512067607,0.10616910843916,0.282444312101804,0.61827513225422
"194","dep_t",2005,0.448675842324128,0.113552893238882,0.297539594032992,0.646934899141184
"195","dep_t",2006,0.489112662946298,0.125382101977403,0.314701708313904,0.705696420890019
"196","dep_t",2007,0.588719892634555,0.148318048865066,0.383821309126761,0.852862552352832
"197","dep_t",2008,0.704924971025065,0.181315484252575,0.458024202718459,1.01818746848137
"198","dep_t",2009,0.621798737146855,0.153406497877578,0.412259569023925,0.88291773395157
"199","dep_t",2010,0.54722234641306,0.139603285564849,0.353394856684882,0.775546070318285
"200","dep_t",2011,0.478926968275122,0.121095468613466,0.309755316206243,0.691366477132332
"201","dep_t",2012,0.46219129205245,0.116615226874779,0.301620212880509,0.662970120765469
"202","dep_t",2013,0.448145239541398,0.113156770594979,0.290376790421084,0.640109078699711
"203","dep_t",2014,0.437870891844739,0.110708726065538,0.285667730792176,0.633175187723982
"204","dep_t",2015,0.413421139532126,0.106918664475405,0.261202549102988,0.600464737970613
"205","dep_t",2016,0.42680187306584,0.152126280072209,0.230121084811114,0.679322323042651
"206","dep_t",2017,0.415144434859782,0.142919819270162,0.232313028816991,0.669839209938755
"207","dep_t",2018,0.394044855582868,0.0979604567783561,0.25645327516629,0.567186403382786
"208","growth_t",1951,0.0628577678691345,0.0134581753663301,0.0429392001843287,0.0858962922993629
"209","growth_t",1952,0.0608552734600641,0.0126496372210803,0.0426991638222159,0.0829314307706067
"210","growth_t",1953,0.0520975974764599,0.0117716616301762,0.0353899645087577,0.0727627031868874
"211","growth_t",1954,0.0466112165084176,0.011056421377006,0.0316064977454074,0.0663875614566347
"212","growth_t",1955,0.0426187578096483,0.0101430426621911,0.0283574099799661,0.0604295994033442
"213","growth_t",1956,0.0458212989526539,0.0108505739950995,0.0308385087282013,0.0652954736818765
"214","growth_t",1957,0.0530442006026231,0.0116857402465731,0.0363773289839389,0.0735469226824896
"215","growth_t",1958,0.0618294983719308,0.016140815906659,0.0388135429038473,0.0865274243362032
"216","growth_t",1959,0.0376293068731008,0.0397369544337764,-0.0269700626221286,0.079822663425856
"217","growth_t",1960,-0.00101515539662102,0.0737898524401198,-0.124605964416099,0.0704989069345528
"218","growth_t",1961,-0.00888735781709424,0.0759551435041419,-0.142532677151816,0.0693122740309118
"219","growth_t",1962,-0.126284280497456,0.160359692664264,-0.404170937101043,0.0386142964782272
"220","growth_t",1963,-0.0935326662392894,0.122759241283221,-0.319085519850586,0.0397920697759372
"221","growth_t",1964,-0.144127007594443,0.165251877038389,-0.438812480236388,0.0295873777100145
"222","growth_t",1965,-0.0605034061525982,0.10720887989066,-0.256040172654809,0.0521109774682045
"223","growth_t",1966,-0.0442941871126378,0.0979182072330756,-0.225131196642808,0.0612347129959574
"224","growth_t",1967,-0.19308834018017,0.194950181912257,-0.532036281050587,0.015552260905825
"225","growth_t",1968,-0.213612016579634,0.199217972605535,-0.566923820077149,0.00560705120500716
"226","growth_t",1969,-0.284482627857691,0.233558911432139,-0.71437301812463,-0.0164637238115325
"227","growth_t",1970,-0.20977605599079,0.19781986932783,-0.550506913509079,0.00295801354940317
"228","growth_t",1971,-0.183244203925026,0.180600900270731,-0.498339713338623,0.0172405566379235
"229","growth_t",1972,-0.181292566747115,0.179732659342922,-0.513239328773895,0.0138335704266184
"230","growth_t",1973,-0.154710443589389,0.17598871504224,-0.472504660735053,0.0273861317522951
"231","growth_t",1974,-0.08523350168881,0.122929619393321,-0.310236720348059,0.0476614040895209
"232","growth_t",1975,-0.0606036486694314,0.113686614738501,-0.266187692466616,0.0557530153414005
"233","growth_t",1976,-0.0425321879903534,0.0929850350911022,-0.221634382573204,0.0584607763672588
"234","growth_t",1977,-0.115349616148083,0.144760805770228,-0.388408644426075,0.0374288899790927
"235","growth_t",1978,-0.132897092471432,0.170641447762095,-0.418291566613615,0.0321837508077078
"236","growth_t",1979,-0.118637536379832,0.149177133182997,-0.399425076897737,0.0362705101180998
"237","growth_t",1980,-0.106774718095465,0.138851879834136,-0.350164343010114,0.0380910215119687
"238","growth_t",1981,-0.0719970314760275,0.120283595848447,-0.277696728224957,0.0530376275620769
"239","growth_t",1982,-0.0563376342265438,0.10526715208037,-0.239767949768958,0.0527415684522824
"240","growth_t",1983,-0.108091055546108,0.12930998999108,-0.347352586829261,0.0391001625758529
"241","growth_t",1984,-0.308038625506293,0.239015427355781,-0.724293835654393,-0.0282287493721376
"242","growth_t",1985,-0.475377925184563,0.332290620696771,-1.06061391705793,-0.085442135734634
"243","growth_t",1986,-0.428535936100937,0.324311994602005,-1.02627214439802,-0.0610608648180863
"244","growth_t",1987,-0.272212177549357,0.230093158736992,-0.698436445732844,-0.018764935555142
"245","growth_t",1988,-0.190218302340154,0.17669202626451,-0.501500782983014,0.0102659923004871
"246","growth_t",1989,-0.240674120905268,0.204656704040045,-0.616539997175714,-0.0107732555485006
"247","growth_t",1990,-0.533035098677765,0.373493155433525,-1.22463262336296,-0.106149814198359
"248","growth_t",1991,-0.27697053456763,0.220756510763476,-0.678739361770827,-0.0134257932355452
"249","growth_t",1992,-0.313433249330821,0.277536293530616,-0.798485075640752,-0.0222267759590991
"250","growth_t",1993,-0.112539037297988,0.134925166627906,-0.363783724638905,0.0361162720046714
"251","growth_t",1994,-0.115553161310984,0.149260175881388,-0.374167128092578,0.0410015408400647
"252","growth_t",1995,-0.0634592192681787,0.118890944896288,-0.271805580404693,0.0542365515562337
"253","growth_t",1996,0.019080653428265,0.0562131881280966,-0.0739845177148434,0.0746509357939537
"254","growth_t",1997,0.0494792087665538,0.0294920825993021,7.17750971586036e-05,0.0847073463679158
"255","growth_t",1998,0.0600023320288051,0.0191952334147732,0.0308476357580252,0.0866186599136209
"256","growth_t",1999,0.0620209320334417,0.0159834673627284,0.0397124475573198,0.0868597097710076
"257","growth_t",2000,0.0626199476319216,0.0145951662520724,0.0417499542119075,0.0863584136626444
"258","growth_t",2001,0.061179773639164,0.0126303519787265,0.0431870177819075,0.0836105210457589
"259","growth_t",2002,0.0613868884695687,0.01282563012216,0.0431414398611661,0.0838633471335633
"260","growth_t",2003,0.0615094468768658,0.0127932811805711,0.043409547183929,0.0839997342457909
"261","growth_t",2004,0.062152329638529,0.013015383725571,0.0436323797117523,0.0848960197710663
"262","growth_t",2005,0.0624073751134792,0.013914245606556,0.0433603816656183,0.0858529495100837
"263","growth_t",2006,0.0624862111782438,0.0148018592923705,0.0416499523218963,0.0863177477463855
"264","growth_t",2007,0.0591658867330111,0.0196453862372596,0.0282636327981394,0.0865826147574396
"265","growth_t",2008,0.0476140832201662,0.0315250439905093,-0.00442327730172855,0.0842390965831714
"266","growth_t",2009,0.0569879757054845,0.0221331785784796,0.0241615994508521,0.0860638797847254
"267","growth_t",2010,0.0611833777312337,0.0178709274654843,0.0368894108536483,0.0870100762889549
"268","growth_t",2011,0.0625258973200375,0.0139264107324448,0.0424063857538879,0.0859205225404383
"269","growth_t",2012,0.0625415983648625,0.0136746517397873,0.0427391200500807,0.0858079656874683
"270","growth_t",2013,0.062366047934549,0.0134428116473124,0.0430964607151185,0.084949930769937
"271","growth_t",2014,0.0621791862115069,0.013230198923471,0.0433043944311093,0.0848942251835019
"272","growth_t",2015,0.0613930721840985,0.0129822661350441,0.0426630421163853,0.0834281483335035
"273","growth_t",2016,0.0588394805500436,0.0165695346712576,0.0378887279103907,0.0834409275109948
"274","growth_t",2017,0.0591792354403836,0.0153782416967188,0.0381191914270063,0.0837957192254512
"275","growth_t",2018,0.0610593403071098,0.0137896703571895,0.0408133708808303,0.0847247336365336
"276","index_hat_t",1951,193664.811109839,223938.428716838,41711.3938733484,539970.037391069
"277","index_hat_t",1952,122904.339778075,144893.155109959,24276.3811317045,350294.544081683
"278","index_hat_t",1953,91444.8474265043,114685.733298987,17202.8100034057,258716.347300041
"279","index_hat_t",1954,76406.8777918549,94177.9850506594,14167.8601988213,222019.971460711
"280","index_hat_t",1955,67262.8735759146,79787.8112700145,12261.9578351911,192017.448242172
"281","index_hat_t",1956,74957.0482663354,91810.3383652132,13656.7117319022,214739.238992435
"282","index_hat_t",1957,93555.1042304856,108017.390903285,17770.1044178891,278473.507344829
"283","index_hat_t",1958,174660.07626891,217066.754803297,33362.137006891,503638.418844429
"284","index_hat_t",1959,255382.160718397,335505.341843502,48615.8503751855,726557.732917499
"285","index_hat_t",1960,312737.263666583,389226.393329566,58045.7968837212,917864.761718105
"286","index_hat_t",1961,319035.68562287,370409.402853368,61330.1494128515,905653.826557635
"287","index_hat_t",1962,421278.605811614,499851.540737863,80558.6278215312,1210252.81171178
"288","index_hat_t",1963,400877.804379902,469670.935926037,76720.6145173291,1142189.07592349
"289","index_hat_t",1964,441654.828507674,550786.432460843,81853.8575474185,1245138.06888627
"290","index_hat_t",1965,370661.743100466,418739.036952168,70438.9803739541,1084258.01149805
"291","index_hat_t",1966,357056.208383138,418227.616276332,65938.7961172634,1054855.02626152
"292","index_hat_t",1967,469110.298317855,547445.776893174,88771.9193789111,1399807.74793349
"293","index_hat_t",1968,487084.576681872,611063.252691339,91882.1225711143,1414256.88544521
"294","index_hat_t",1969,520675.958342741,605894.558660583,98573.8337921679,1494283.34404248
"295","index_hat_t",1970,482598.85848682,563470.835914761,89991.0815021481,1371254.5309408
"296","index_hat_t",1971,463874.34308238,545905.455601179,86981.0342030707,1307602.62782035
"297","index_hat_t",1972,467517.075844085,571267.67240223,87075.595197502,1374876.58495165
"298","index_hat_t",1973,442955.325172132,530110.546294929,82178.19478729,1251884.68685844
"299","index_hat_t",1974,395844.220799533,506135.285499596,73882.2563660054,1123973.30419182
"300","index_hat_t",1975,372921.723911397,434434.156222073,69341.1344828651,1084742.94826414
"301","index_hat_t",1976,358129.19681515,415831.169263227,69016.3376006928,1033539.26140531
"302","index_hat_t",1977,416136.897403274,492998.859054845,79504.1976930884,1179459.66567645
"303","index_hat_t",1978,427207.121898461,500735.536995693,79568.2345749306,1202854.89299675
"304","index_hat_t",1979,423691.436137077,523743.50821009,77553.7519845939,1159002.44946469
"305","index_hat_t",1980,411744.853548233,485188.948764497,78513.3788076905,1210670.46517267
"306","index_hat_t",1981,379558.091913966,460738.144324154,74624.1598585513,1088077.83986604
"307","index_hat_t",1982,369656.320441793,457276.119159057,71842.5493638407,1037483.47994105
"308","index_hat_t",1983,410209.228123182,487922.338947118,79728.0297493155,1170739.00469093
"309","index_hat_t",1984,539710.574554562,657132.81084254,100722.534966511,1521894.51543388
"310","index_hat_t",1985,614074.257196649,733943.268242824,115169.181435663,1742094.97460201
"311","index_hat_t",1986,595217.369398424,710254.891569158,109712.301108751,1720398.84149187
"312","index_hat_t",1987,518911.820695245,656085.118235906,99998.8625743228,1522539.94474228
"313","index_hat_t",1988,464381.200537758,524900.957843961,89525.9555857584,1373494.50547918
"314","index_hat_t",1989,499517.723973052,570886.724957195,96035.696452385,1492907.71795859
"315","index_hat_t",1990,638436.329811654,734385.563715712,118471.248690083,1886903.11990364
"316","index_hat_t",1991,521092.974010323,602146.804584433,95414.8849812906,1496556.99505552
"317","index_hat_t",1992,536885.750493337,662068.465382539,101191.152564787,1543520.36354228
"318","index_hat_t",1993,418839.467012877,514873.18761571,81236.990506398,1181396.09526276
"319","index_hat_t",1994,416290.965794705,487991.989937033,79767.7975298726,1154832.86966511
"320","index_hat_t",1995,375922.233748093,473163.355286264,71187.339022648,1068007.41027223
"321","index_hat_t",1996,282460.775674688,334280.048289637,51919.4992917627,783248.646802249
"322","index_hat_t",1997,225273.988465947,258053.10194783,43689.2052345784,657153.429952103
"323","index_hat_t",1998,187480.20705701,256889.715337576,35397.693485171,533513.489537238
