"","variable","year","mean","sd","lower","upper"
"85","ck",1966,0.0232690967740649,0.00870135155883356,0.0108095138012817,0.0385799898034605
"86","ck",1967,0.0401920762461121,0.0150296072379852,0.018670978384032,0.0666381642059772
"87","ck",1968,0.0465381935481299,0.0174027031176671,0.0216190276025634,0.0771599796069209
"88","ck",1969,0.042307448680118,0.0158206391978792,0.0196536614568758,0.0701454360062918
"89","ck",1970,0.0409113028736742,0.0152985581043492,0.0190050906287989,0.0678306366180841
"90","ck",1971,0.0303767481523248,0.0113592189440773,0.0141113289260368,0.0503644230525175
"91","ck",1972,0.0291075246919212,0.0108845997681409,0.0135217190823306,0.0482600599723287
"92","ck",1973,0.0285152204103996,0.0106631108193706,0.0132465678219343,0.0472780238682406
"93","ck",1974,0.0383305485041869,0.0143334991132786,0.0178062172799295,0.0635517650217003
"94","ck",1975,0.0420959114367175,0.0157415360018898,0.0195553931495915,0.0697947088262603
"95","ck",1976,0.0464112712020895,0.0173552412000735,0.0215600666181928,0.0769495432989021
"96","ck",1977,0.044782434427905,0.0167461465909551,0.0208034006521031,0.0742489440126598
"97","ck",1978,0.0489920255715767,0.0183203001911441,0.0227589399670622,0.0812284148952858
"98","ck",1979,0.0437459019352421,0.0163585409306071,0.0203218859464096,0.0725303808305057
"99","ck",1980,0.0482727989440147,0.0180513493247802,0.0224248277222953,0.0800359424831789
"100","ck",1981,0.0534343076829891,0.0199814673069214,0.0248225744200342,0.0885936856759465
"101","ck",1982,0.0382459336068267,0.0143018578348828,0.0177669099570158,0.0634114741496877
"102","ck",1983,0.0448247418765851,0.016761967230153,0.0208230543135599,0.0743190894486661
"103","ck",1984,0.0519323932548449,0.0194198346153967,0.0241248694383151,0.0861035226977231
"104","ck",1985,0.0405305358355531,0.0151561723515683,0.018828207675687,0.0671993276940275
"105","ck",1986,0.0414189922578356,0.0154884057747237,0.0192409345662814,0.0686723818501596
"106","ck",1987,0.0401709225217721,0.0150216969183863,0.0186611515533036,0.066603091487974
"107","ck",1988,0.0377805516713454,0.0141278308037061,0.0175507196809901,0.0626398743536185
"108","ck",1989,0.0444016673897839,0.0166037608381742,0.0206265176989912,0.0736176350886032
"109","ck",1990,0.0419055279176569,0.0156703431254993,0.0194669516730355,0.069479054364232
"110","ck",1991,0.0574535153076003,0.02148442803072,0.0266896722584374,0.0952575020965442
"111","ck",1992,0.0443805136654438,0.0165958505185753,0.0206166908682627,0.0735825623706
"112","ck",1993,0.0496689447504586,0.0185734304183102,0.0230733985503722,0.0823507418713865
"113","ck",1994,0.0578131286213813,0.0216189034639019,0.0268567283808208,0.0958537383025977
"114","ck",1995,0.0467497307915304,0.0174818063136565,0.0217172959098478,0.0775107067869524
"115","ck",1996,0.0473843425217322,0.0177191159016247,0.0220121008317009,0.0785628883270468
"116","ck",1997,0.0488439495011963,0.0182649279539515,0.0226901521519631,0.0809829058692638
"117","ck",1998,0.0518900858061648,0.0194040139761988,0.0241052157768582,0.0860333772617168
"118","ck",1999,0.0389651602343887,0.0145708087012467,0.0181010222017826,0.0646039465617947
"119","ck",2000,0.0433862886214611,0.0162240654974251,0.0201548298240262,0.0719341446244522
"120","ck",2001,0.0492458702636574,0.0184152240263314,0.0228768619358035,0.0816492875113236
"121","ck",2002,0.0582573568325225,0.0217850201754797,0.027063091826118,0.0965902653806637
"122","ck",2003,0.0508747070378419,0.0190243186354497,0.0236335279018932,0.0843498867975658
"123","ck",2004,0.0488016420525162,0.0182491073147537,0.0226704984905063,0.0809127604332575
"124","ck",2005,0.0796860795890023,0.0297981739292055,0.0370176713540256,0.132118928717851
"125","ck",2006,0.0813149163631869,0.0304072685383238,0.0377743373201154,0.134819528004093
"126","ck",2007,0.0804476136652445,0.0300829454347673,0.0373714372602494,0.133381546565964
"127","ck",2008,0.0747784155421087,0.0279629797822515,0.034737846625028,0.123982058141121
"128","ck",2009,0.0878302634599251,0.0328436469747972,0.0408010011844742,0.145621925149062
"129","ck",2010,0.0873437278001037,0.0326617096240216,0.0405749840777202,0.144815252634989
"130","ck",2011,0.0782687800582184,0.0292681825160765,0.0363592736952203,0.12976905661164
"131","ck",2012,0.0698284440465348,0.0261119649960996,0.0324383682345736,0.115775042128385
"132","ck",2013,0.0579823584161018,0.0216821860206934,0.0269353430266483,0.0961343200466228
"133","ck",2014,0.0624669479761943,0.0233591737756686,0.0290186311410772,0.10356973626329
"134","ck",2015,0.0367017117300024,0.0137244045041602,0.0170495513138398,0.0608511657354581
"135","ck",2016,0.0463427331352277,0.0173296117645729,0.0215282276866327,0.0768359076925719
"136","ck",2017,0.0428295225968307,0.016015865885581,0.0198961876392537,0.0710110306866094
"137","ck",2018,0.0426247545452189,0.0159392939918633,0.0198010639178024,0.0706715267763389
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.589007371642926,0.05895922004099,0.503947894758746,0.68872551389546
"141","dep_t",1952,0.422064173061916,0.0661976614923513,0.324503064853351,0.531015276639381
"142","dep_t",1953,0.358096845349989,0.0622060091146684,0.26794473981091,0.463789197676701
"143","dep_t",1954,0.305939432663215,0.0560457230730197,0.225143521130249,0.40175926786641
"144","dep_t",1955,0.244909851959939,0.0427800242956685,0.182627694402809,0.315692416122295
"145","dep_t",1956,0.275194474972072,0.0459973593986676,0.208138897671388,0.353800257567473
"146","dep_t",1957,0.291829143219221,0.0512376427337481,0.217670909347473,0.376679256122006
"147","dep_t",1958,0.432246936088745,0.0765727164931734,0.320656343363325,0.566032014991822
"148","dep_t",1959,0.550479979157866,0.0981122679881324,0.410717752866046,0.725818175489237
"149","dep_t",1960,0.561626698327033,0.0983412549739963,0.421615704827894,0.732351724408445
"150","dep_t",1961,0.576729616205596,0.0985543996465938,0.431921293249332,0.742033757948217
"151","dep_t",1962,0.810592982631157,0.139797046145655,0.600657806169342,1.04895947481651
"152","dep_t",1963,0.914543637339047,0.157907208542966,0.681597847550845,1.19547216838241
"153","dep_t",1964,1.019649927106,0.179162020455286,0.745433728231103,1.31814322346749
"154","dep_t",1965,1.0319791371531,0.183148334629725,0.76925891555488,1.35253015509992
"155","dep_t",1966,0.886814997952696,0.151469616249857,0.67636087168868,1.15166554427736
"156","dep_t",1967,1.10136510427626,0.184466173079073,0.828799125681203,1.40332197486757
"157","dep_t",1968,1.1972731381153,0.195529281540549,0.900578379932042,1.5320551831428
"158","dep_t",1969,1.25127229278879,0.210629190605376,0.937343562612081,1.59992560481074
"159","dep_t",1970,1.25504395610444,0.218813771383936,0.93438392189956,1.6134036926174
"160","dep_t",1971,1.08165247868779,0.184529744697402,0.809973150534035,1.40007428087333
"161","dep_t",1972,1.10214301475677,0.185313939803328,0.835798373737362,1.42295995786548
"162","dep_t",1973,1.19491853667737,0.198852916921299,0.901016722534126,1.52950373126965
"163","dep_t",1974,1.23998892436958,0.206747021689605,0.931922125368125,1.5970562275924
"164","dep_t",1975,1.23190440469062,0.213663432825115,0.918483435956242,1.61091260796281
"165","dep_t",1976,1.25831904273002,0.211976268245691,0.941856853902245,1.61382252337935
"166","dep_t",1977,1.30997025854803,0.218298203857406,1.00438255564581,1.6843447625423
"167","dep_t",1978,1.3034233711496,0.221425090055875,0.970197775329245,1.68184382171055
"168","dep_t",1979,1.2360051797907,0.209938872257664,0.928035616955595,1.59118993895817
"169","dep_t",1980,1.23825425325847,0.213398912450959,0.919265827703548,1.59175024346957
"170","dep_t",1981,1.20299528110574,0.214353538906503,0.885463330725301,1.5608206452373
"171","dep_t",1982,0.989132054405334,0.174378101920397,0.736013876397498,1.29322709497193
"172","dep_t",1983,0.939195378059983,0.160702688515581,0.706629705531434,1.21384142492709
"173","dep_t",1984,0.936871308956227,0.162959360954471,0.696753332563039,1.209139499358
"174","dep_t",1985,0.795518056619267,0.140658539070643,0.586319514126651,1.01882774833503
"175","dep_t",1986,0.740915213830308,0.131167729394694,0.547734505384782,0.953995343387818
"176","dep_t",1987,0.661489235333524,0.122967283051863,0.484991022785049,0.873405954208679
"177","dep_t",1988,0.60462970714982,0.103900620910894,0.455358816684129,0.780816898093153
"178","dep_t",1989,0.666668498466096,0.114406522825545,0.504581631903387,0.860510447445065
"179","dep_t",1990,0.671086537098312,0.112615490461851,0.505412655613872,0.857676751599271
"180","dep_t",1991,0.729023127775831,0.123378038091265,0.54869399863679,0.934491474697753
"181","dep_t",1992,0.679719268745702,0.118764621121678,0.507692004097626,0.884404297175821
"182","dep_t",1993,0.70701632334941,0.123554765653764,0.52675026757562,0.919201387640369
"183","dep_t",1994,0.776618087202432,0.134445961300258,0.579244238546545,0.995667399618406
"184","dep_t",1995,0.711705847249005,0.125260596372199,0.527120065303802,0.922839420166424
"185","dep_t",1996,0.684284518158063,0.113976468594095,0.517382568960708,0.876634315535659
"186","dep_t",1997,0.739855261391996,0.130434621681151,0.55084213209299,0.960910443463128
"187","dep_t",1998,0.721731341134912,0.127336958394472,0.538296204800986,0.931992093523704
"188","dep_t",1999,0.661573039175352,0.114634001575996,0.494674191083079,0.85001018382534
"189","dep_t",2000,0.712965747526344,0.124628541904023,0.535360979311944,0.924681552719822
"190","dep_t",2001,0.76191389374644,0.131231323363824,0.566593444252324,0.981416731909437
"191","dep_t",2002,0.852422958383708,0.144258222067159,0.639216586969096,1.09958329298947
"192","dep_t",2003,0.809949128839869,0.141732496281179,0.607277536163781,1.05291439645064
"193","dep_t",2004,0.861323382627932,0.153394064941265,0.631254536267713,1.12067483251734
"194","dep_t",2005,1.05583883913691,0.179549222036974,0.786893186305343,1.35091670258619
"195","dep_t",2006,1.08328308108397,0.189221717857918,0.815690082354936,1.41363490076595
"196","dep_t",2007,0.978023773769548,0.169340439974089,0.730871386840797,1.26889605553078
"197","dep_t",2008,0.999515204556134,0.16891444695162,0.753569221271174,1.27925540522027
"198","dep_t",2009,1.0730432670502,0.187919884940602,0.804871711532227,1.39977046217993
"199","dep_t",2010,0.994532043307515,0.161056194135863,0.757995753423055,1.2744389675457
"200","dep_t",2011,0.945371280283159,0.161603962894628,0.713107614225425,1.21000918598632
"201","dep_t",2012,0.881119488402134,0.155676326449857,0.659592851172849,1.15008033595796
"202","dep_t",2013,0.767444331664765,0.136105278153221,0.572542668702504,1.00150930740785
"203","dep_t",2014,0.711861706767845,0.131045814582279,0.528544912260608,0.934617539404371
"204","dep_t",2015,0.542186758368115,0.097095048404012,0.403881225122915,0.707598056555818
"205","dep_t",2016,0.536941048617893,0.135889518182318,0.356283397581147,0.776212639958028
"206","dep_t",2017,0.503181878911468,0.135458473780688,0.320715691755726,0.742020118576656
"207","dep_t",2018,0.45996563100071,0.106339022706546,0.308516015528545,0.63726180737308
"208","growth_t",1951,0.0999708510512031,0.0163816100179161,0.0762745317700871,0.128120525576444
"209","growth_t",1952,0.100463560438657,0.0167526083465739,0.0758516689443893,0.128924232460479
"210","growth_t",1953,0.0946909340970777,0.0163371585404251,0.0710259821950355,0.122524493902982
"211","growth_t",1954,0.0875695449805036,0.0156189508566309,0.0647190016890007,0.114187010747054
"212","growth_t",1955,0.0766209795660142,0.0143329360522324,0.0557638845925365,0.100433923564785
"213","growth_t",1956,0.0825639980962619,0.0146369146492444,0.0617725069527766,0.107493220258877
"214","growth_t",1957,0.0853901406989756,0.0151724157588241,0.0637625575568087,0.110941560158622
"215","growth_t",1958,0.100367001874308,0.0162208926841788,0.0767792451209144,0.12773935141377
"216","growth_t",1959,0.0998174283424783,0.0184314903266976,0.0727389518402425,0.130992694394269
"217","growth_t",1960,0.0993210260806832,0.0191423104893366,0.0706723729433282,0.12938751374316
"218","growth_t",1961,0.0984894128072418,0.019567270998838,0.0694451323326875,0.130326041189696
"219","growth_t",1962,0.0568501758451865,0.0450965165983277,-0.0214665239605678,0.112149176166958
"220","growth_t",1963,0.0237424190882458,0.0627145853557728,-0.0908658332687654,0.098956493367996
"221","growth_t",1964,-0.0210769015556608,0.0879721862916923,-0.179661414077758,0.0825610504859464
"222","growth_t",1965,-0.0262400556097528,0.0935957329133582,-0.196034591237556,0.0775124062001793
"223","growth_t",1966,0.0335780817466783,0.0586396017752416,-0.0674807879556259,0.100548667212338
"224","growth_t",1967,-0.0580478799996112,0.100043235937972,-0.234702735000679,0.0616275831749036
"225","growth_t",1968,-0.11065636874561,0.117226885514358,-0.323819324613489,0.039106436185736
"226","growth_t",1969,-0.144597962410058,0.135533069938977,-0.380565866358451,0.0268036073708073
"227","growth_t",1970,-0.149990096352936,0.149349274604056,-0.406916166625253,0.0266677806032334
"228","growth_t",1971,-0.04802090572791,0.0948887771366957,-0.220319402730662,0.0681692533971145
"229","growth_t",1972,-0.0587030412709879,0.101274581310493,-0.241912405589526,0.0599805728941784
"230","growth_t",1973,-0.110051765176862,0.121880974757975,-0.329773918701284,0.0385638667325063
"231","growth_t",1974,-0.136828811120005,0.131392424406505,-0.375615618846334,0.0282778948979588
"232","growth_t",1975,-0.131598055816478,0.132359246434757,-0.378080003808714,0.0341686361432643
"233","growth_t",1976,-0.150030365635588,0.139278119810079,-0.391775412362119,0.0245815635771903
"234","growth_t",1977,-0.183890656679906,0.155227201105131,-0.456215752407265,-0.00207551040817621
"235","growth_t",1978,-0.179531522096083,0.152269339878828,-0.462503756178089,0.0132643875061348
"236","growth_t",1979,-0.135864684135411,0.13621611358047,-0.373556144883521,0.0308260737603222
"237","growth_t",1980,-0.137713604475481,0.137441613684095,-0.378599657875933,0.0349015654824451
"238","growth_t",1981,-0.117414005385052,0.136017831215147,-0.358562696845859,0.0448073325712319
"239","growth_t",1982,-0.00563445623954917,0.0786914263741058,-0.150749169036064,0.0858145737177168
"240","growth_t",1983,0.014467895478797,0.0669830577490607,-0.103376612782263,0.0916873016730453
"241","growth_t",1984,0.0147741574584353,0.0688978003645113,-0.106075932025253,0.0927261945524932
"242","growth_t",1985,0.0610535395325644,0.0433423964590535,-0.00839794026725561,0.115138311948438
"243","growth_t",1986,0.0737740973656708,0.0360822282719974,0.0168156656038762,0.120889262414887
"244","growth_t",1987,0.0878643047396926,0.0276753121733509,0.0423481556396338,0.124911871638121
"245","growth_t",1988,0.0959482467777206,0.0217654434615211,0.062838997312677,0.128632446627782
"246","growth_t",1989,0.0880816385865121,0.0265819238166027,0.0464769128153284,0.125095311562288
"247","growth_t",1990,0.0875557262548157,0.026071552919295,0.0466518766344661,0.124482179248771
"248","growth_t",1991,0.0766968241293615,0.031681682715454,0.0247537180888856,0.120280350319529
"249","growth_t",1992,0.0856932731895861,0.0281924804301116,0.040389720258509,0.123755136807464
"250","growth_t",1993,0.0807874105516251,0.0304391579719306,0.0290929463729721,0.122518500163901
"251","growth_t",1994,0.0656785872483859,0.0404521974886077,0.00152263625937824,0.115148867897174
"252","growth_t",1995,0.0799953271634905,0.0310891089789544,0.0266118168814258,0.122802896656707
"253","growth_t",1996,0.0855976888090061,0.0268663779021028,0.0415209028157909,0.123632621724175
"254","growth_t",1997,0.074167364030807,0.0355731096712993,0.0143627228994663,0.118994019338922
"255","growth_t",1998,0.0778563054866363,0.0366756202798428,0.0247252556119088,0.122478048938635
"256","growth_t",1999,0.0885524376527834,0.0266748755032214,0.0488683421481831,0.12460933227374
"257","growth_t",2000,0.0798844546304159,0.0316398400156288,0.0278213283466187,0.122317751472479
"258","growth_t",2001,0.0694199762100191,0.0381303212828326,0.00750655066168196,0.117869572693937
"259","growth_t",2002,0.0447256160079566,0.0502049469067193,-0.0453333337387179,0.105158612582238
"260","growth_t",2003,0.0571623834310357,0.0457775054703513,-0.0243876856812833,0.112542258959641
"261","growth_t",2004,0.0414717690390997,0.0543193117196014,-0.054714262914588,0.107229727280481
"262","growth_t",2005,-0.0362604850527529,0.0903287023162555,-0.200401023931179,0.0739423551909475
"263","growth_t",2006,-0.0505932338909753,0.104029231743195,-0.230943442766005,0.0673392816312487
"264","growth_t",2007,-0.00045686847087812,0.0738556388010798,-0.133810706055006,0.0910457788984633
"265","growth_t",2008,-0.0100768234455021,0.0798628953213245,-0.14102796489859,0.0833028193689742
"266","growth_t",2009,-0.0443854924268607,0.0984876388031336,-0.220166328757947,0.0683295319429655
"267","growth_t",2010,-0.00672728916215608,0.0736099073733722,-0.13968680103322,0.0814101344131255
"268","growth_t",2011,0.0121699785664659,0.0689038083039315,-0.103453675749969,0.0932402597466364
"269","growth_t",2012,0.0348317960912245,0.0592381437900576,-0.0696758130979918,0.101680132064987
"270","growth_t",2013,0.0676694778962899,0.0400315042368736,-0.000606479702694303,0.116040305539867
"271","growth_t",2014,0.0790683209216523,0.0336553588295567,0.0240474976550947,0.120239295419284
"272","growth_t",2015,0.100177137237381,0.0186169475035282,0.0734583949028546,0.129301471199119
"273","growth_t",2016,0.0963078045737647,0.0242866030887037,0.0682277739116805,0.12834007126214
"274","growth_t",2017,0.0970566022788914,0.0209211606339513,0.0689995800138804,0.128015080454477
"275","growth_t",2018,0.0994543103914172,0.0178380376512914,0.073296114986825,0.128760881151944
"276","index_hat_t",1951,32753.3677492622,15847.2250951084,15985.3336090865,61568.3772309
"277","index_hat_t",1952,23655.025297718,12315.7728121075,10504.1758677588,45932.8119253779
"278","index_hat_t",1953,20150.2562949997,10837.0607851031,8929.81066219186,39187.0147567592
"279","index_hat_t",1954,17285.23757919,9578.09769857718,7469.06644349264,33576.8124550061
"280","index_hat_t",1955,13785.9444274288,7460.01172528163,6129.35093242422,27101.6415557729
"281","index_hat_t",1956,15490.706186781,8276.27001246656,6900.71502305431,30440.1789524663
"282","index_hat_t",1957,16415.4604724337,8695.87253576005,7424.19094253812,33082.3100592346
"283","index_hat_t",1958,24322.4412168157,12960.2165079558,10523.6544802617,47693.8193450865
"284","index_hat_t",1959,31021.0817062435,16913.832634668,13599.3734296319,60155.8165427588
"285","index_hat_t",1960,31595.8694645197,16711.8714719933,13837.1562832726,61858.3671976311
"286","index_hat_t",1961,32542.4103731029,17969.1187013225,14083.6615860376,62504.5415121478
"287","index_hat_t",1962,45724.1195441478,24990.4718845194,19714.708828482,90526.6576798569
"288","index_hat_t",1963,51569.2169523418,28009.8605602965,22786.5212900388,101177.707653681
"289","index_hat_t",1964,57213.3297219124,29762.1266112578,24603.4230413656,109353.225999661
"290","index_hat_t",1965,57919.4094132135,30347.6908873442,25528.3083649658,113944.949470935
"291","index_hat_t",1966,49919.4894445364,26810.2515674453,21877.7162526943,100797.4008552
"292","index_hat_t",1967,62069.1707049895,33649.7966248417,27324.8521855235,121638.833711399
"293","index_hat_t",1968,67474.4758546034,36158.3628050066,29554.9899886035,134382.363143642
"294","index_hat_t",1969,70458.4259792345,38114.5383288164,30857.5476877836,138758.366999427
"295","index_hat_t",1970,70358.4031129961,36624.3554349644,31211.6064211734,135857.214259242
"296","index_hat_t",1971,60888.1448428369,32495.8558500019,26659.6238176058,117887.94067603
"297","index_hat_t",1972,62063.4107761703,32817.9440784338,27087.6685448209,123217.939974741
"298","index_hat_t",1973,67174.7473534871,35800.4440510763,29593.4534393878,129504.635705338
"299","index_hat_t",1974,69969.2385762455,38300.3173924133,30184.4706883497,134918.442140501
"300","index_hat_t",1975,69581.8154118796,38547.4292373373,30548.2179038114,135888.92492882
"301","index_hat_t",1976,70820.5259017789,37851.2639675419,31329.9796373094,137487.117834047
"302","index_hat_t",1977,73723.5315599404,39365.8406842276,32849.0654553285,143290.637394792
"303","index_hat_t",1978,73416.8832748452,39641.7415721251,32964.3315564703,145385.355925583
"304","index_hat_t",1979,69381.7740371825,36577.2752657208,31215.5186181615,138392.244147165
"305","index_hat_t",1980,69744.2291610243,37364.8653966901,29910.7721005383,137267.606515554
"306","index_hat_t",1981,68003.4718613879,37434.8142021512,28937.3892835881,133012.248976923
"307","index_hat_t",1982,55889.7101515241,30887.7694916832,24483.3575833849,111441.008593429
"308","index_hat_t",1983,52776.3750555173,28337.7317567796,23665.1187578644,105669.42741371
"309","index_hat_t",1984,52673.4259068745,28265.6535151514,23583.5867932464,105408.24537725
"310","index_hat_t",1985,44762.1350378207,23860.2387507813,19046.0995296816,88230.3174653061
"311","index_hat_t",1986,41616.9124957797,22185.4536148411,18311.9995193519,82294.1953096095
"312","index_hat_t",1987,37175.8133587595,19849.4451521485,16279.3740750366,73522.5941059326
"313","index_hat_t",1988,33966.4935684877,18093.4251186768,15006.7352365525,67210.2661245466
"314","index_hat_t",1989,37419.0110859748,19642.1593970966,17088.8922247111,73503.6297007149
"315","index_hat_t",1990,37775.5786105002,20358.4613693719,16699.0904901475,74739.8693981856
"316","index_hat_t",1991,41043.3841938714,22201.8493212211,18179.1591380826,80952.4729907906
"317","index_hat_t",1992,38189.3844002903,20521.5914866786,17079.3325911621,73847.8921545107
"318","index_hat_t",1993,39739.6156982528,21459.9514599153,17539.6558327607,78287.0465476598
"319","index_hat_t",1994,43684.5700437532,23459.2561355295,19191.0731470072,84415.4096299183
