"","variable","year","mean","sd","lower","upper"
"80","ck",1961,0.0166518096238831,0.009192528349755,0.00500281845211648,0.0342852436436548
"81","ck",1962,0.00555060320796103,0.003064176116585,0.00166760615070549,0.0114284145478849
"82","ck",1963,0.00740080427728138,0.00408556815544667,0.00222347486760732,0.0152378860638466
"83","ck",1964,0.00370040213864069,0.00204278407772333,0.00111173743380366,0.00761894303192329
"84","ck",1965,0.00370040213864069,0.00204278407772333,0.00111173743380366,0.00761894303192329
"85","ck",1966,0.00370040213864069,0.00204278407772333,0.00111173743380366,0.00761894303192329
"86","ck",1967,0.00925100534660172,0.00510696019430833,0.00277934358450915,0.0190473575798082
"87","ck",1968,0.0666072384955324,0.03677011339902,0.0200112738084659,0.137140974574619
"88","ck",1969,0.0111012064159221,0.00612835223317,0.00333521230141098,0.0228568290957699
"89","ck",1970,0.00925100534660172,0.00510696019430833,0.00277934358450915,0.0190473575798082
"90","ck",1971,0.0129514074852424,0.00714974427203167,0.00389108101831282,0.0266663006117315
"91","ck",1972,0.0108976842982968,0.00601599910889522,0.00327406674255178,0.0224377872290141
"92","ck",1973,0.012636873303458,0.00697610762542519,0.0037965833364395,0.026018690454018
"93","ck",1974,0.0126923793355376,0.00700674938659104,0.00381325939794656,0.0261329745994969
"94","ck",1975,0.0145425804048579,0.0080281414254527,0.00436912811484839,0.0299424461154585
"95","ck",1976,0.0142835522551531,0.00788514654001207,0.00429130649448213,0.0294091201032239
"96","ck",1977,0.0176879222227025,0.00976450789151754,0.0053141049335815,0.0364185476925933
"97","ck",1978,0.0203522117625238,0.0112353124274783,0.00611455588592014,0.0419041866755781
"98","ck",1979,0.0221469067997645,0.0122260627051742,0.00665374854131491,0.0455993740460609
"99","ck",1980,0.0267909114837586,0.0147897567227169,0.00804897902073851,0.0551611475511246
"100","ck",1981,0.0264763773019741,0.0146161200761105,0.0079544813388652,0.0545135373934111
"101","ck",1982,0.0263653652378149,0.0145548365537788,0.00792112921585109,0.0542849691024534
"102","ck",1983,0.0294181970021935,0.0162401334179005,0.00883831259873911,0.0605705971037901
"103","ck",1984,0.026550385344747,0.0146569757576649,0.00797671608754127,0.0546659162540496
"104","ck",1985,0.0304728116117061,0.0168223268800517,0.00915515776737315,0.0627419958678883
"105","ck",1986,0.0361529288945195,0.019958000439357,0.0108616747282618,0.0744370734218905
"106","ck",1987,0.0297142291732847,0.0164035561441184,0.0089272515934434,0.061180112546344
"107","ck",1988,0.0332111091943002,0.0183339870975669,0.00997784346838786,0.0683800137115115
"108","ck",1989,0.0407784315678204,0.0225114805365111,0.0122513465205164,0.0839607522117946
"109","ck",1990,0.0420550703056514,0.0232162410433257,0.0126348959351786,0.0865892875578082
"110","ck",1991,0.0405009014074224,0.0223582717306819,0.0121679662129811,0.0833893314844004
"111","ck",1992,0.0428506567654592,0.0236554396200362,0.0128739194834464,0.0882273603096717
"112","ck",1993,0.0554690280582239,0.0306213333250728,0.0166649441327169,0.11420795604853
"113","ck",1994,0.0805392525475146,0.0444611954516484,0.0241969652467367,0.16582629508981
"114","ck",1995,0.0509175334276959,0.0281087089094731,0.0152975070891384,0.104836656119264
"115","ck",1996,0.0561721044645657,0.0310094622998402,0.0168761742451396,0.115655555224596
"116","ck",1997,0.0673473189232606,0.0371786702145647,0.0202336212952266,0.138664763181004
"117","ck",1998,0.0540813772562337,0.0298552892959265,0.0162480425950405,0.111350852411559
"118","ck",1999,0.0577632773841812,0.0318878594532612,0.0173542213416752,0.118931700728323
"119","ck",2000,0.0472541353104416,0.026086352672527,0.0141968870296728,0.0972939025176604
"120","ck",2001,0.0508065213635367,0.0280474253871414,0.0152641549661243,0.104608087828307
"121","ck",2002,0.0303247955261605,0.0167406155169427,0.00911068827002101,0.0624372381466113
"122","ck",2003,0.0233310354841296,0.0128797536100456,0.00700950452013209,0.0480374358162763
"123","ck",2004,0.0225354490243218,0.0124405550333351,0.0067704809718643,0.0463993630644128
"124","ck",2005,0.0357643866699623,0.019743508111196,0.0107449422977124,0.0736370844035386
"125","ck",2006,0.042018066284265,0.0231958132025485,0.0126237785608406,0.0865130981274889
"126","ck",2007,0.039927339075933,0.0220416401986348,0.0119956469107415,0.0822083953144523
"127","ck",2008,0.0391132506054321,0.0215922277015356,0.0117510646753047,0.0805322278474292
"128","ck",2009,0.0397793229903874,0.0219599288355258,0.0119511774133894,0.0819036375931753
"129","ck",2010,0.0336921614723235,0.018599549027671,0.0101223693347823,0.0693704763056615
"130","ck",2011,0.0324895307772653,0.0179356442024109,0.00976105466879615,0.0668943198202865
"131","ck",2012,0.0203522117625238,0.0112353124274783,0.00611455588592014,0.0419041866755781
"132","ck",2013,0.0172253719553724,0.00950915988180212,0.00517513775435604,0.0354661798136029
"133","ck",2014,0.018094966457953,0.0099892141400671,0.0054363960512999,0.0372566314261049
"134","ck",2015,0.020555733880149,0.0113476655517531,0.00617570144477934,0.0423232285423339
"135","ck",2016,0.0191715984601905,0.0105835621674807,0.00575985605766508,0.039473362901243
"136","ck",2017,0.0148014235344558,0.00817103417168945,0.00444689414834296,0.0304753911805416
"137","ck",2018,0.0175399061371569,0.0096827965284086,0.00526963543622936,0.0361137899713164
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.752793641136246,0.0717600638500999,0.640340495656323,0.870661041311928
"141","dep_t",1952,0.86173969740079,0.195755397139884,0.590825131144851,1.19711534258172
"142","dep_t",1953,0.705810090103722,0.172030788555658,0.466516550836994,0.99561619213972
"143","dep_t",1954,0.479080745722605,0.11174236028838,0.321052690775688,0.669820184467185
"144","dep_t",1955,0.382119894457458,0.0896596713449352,0.25477019438989,0.535987511896302
"145","dep_t",1956,0.526226387818941,0.124675292471807,0.343314200779525,0.745196185500424
"146","dep_t",1957,0.808430562729988,0.205233101974502,0.519185661648756,1.1686495634035
"147","dep_t",1958,0.898327188343378,0.244827459352008,0.569889359782057,1.32623909504643
"148","dep_t",1959,0.607097320888683,0.146586889986327,0.397254172025971,0.866311452898747
"149","dep_t",1960,0.670207125094887,0.169271681885238,0.432811312472294,0.966887343196914
"150","dep_t",1961,0.555139488161429,0.133020891094098,0.364851416289623,0.781451549245689
"151","dep_t",1962,0.432235150635428,0.105389093793946,0.283348080470785,0.619203654662062
"152","dep_t",1963,0.399408528011687,0.0994285676668578,0.258226802487716,0.572009114965497
"153","dep_t",1964,0.28288600315413,0.0689926007014626,0.185579531802824,0.401234847242328
"154","dep_t",1965,0.244819262100161,0.0607821028060184,0.157552003561042,0.352219200403928
"155","dep_t",1966,0.274250538454628,0.0653976787435989,0.183173390451536,0.386786270602664
"156","dep_t",1967,0.507719168112387,0.12702280429459,0.328051654788376,0.728856771509746
"157","dep_t",1968,1.15121348757935,0.326571834438443,0.717967404067148,1.73046308108698
"158","dep_t",1969,0.68324524876114,0.168647642286403,0.444619378182058,0.962579180716844
"159","dep_t",1970,0.600026480011904,0.138813718139994,0.394303662847028,0.831887089054848
"160","dep_t",1971,0.653981677142373,0.156972822109769,0.429583748424556,0.921471875209757
"161","dep_t",1972,0.677783533780198,0.164490165751891,0.447511987762784,0.968374985212668
"162","dep_t",1973,0.766400451839697,0.189985993134253,0.499561993037918,1.10473441176631
"163","dep_t",1974,0.717122213289485,0.17272065458923,0.471241828692467,1.0262282971848
"164","dep_t",1975,0.715256580594806,0.174046464403262,0.470377446814826,1.01524048353017
"165","dep_t",1976,0.725280636835226,0.178393357154292,0.479735920335282,1.038241974857
"166","dep_t",1977,0.853450910647924,0.207708514628209,0.558709129972116,1.20510048476724
"167","dep_t",1978,0.926042260953887,0.227092988454341,0.602429904790714,1.32762186114313
"168","dep_t",1979,0.991415249795778,0.235664478726096,0.648339240669556,1.39930644120903
"169","dep_t",1980,1.05539683358333,0.257881559995801,0.687917818061613,1.51461865796834
"170","dep_t",1981,1.01635497188797,0.248237393984903,0.679114243121689,1.44582652148927
"171","dep_t",1982,0.964536789495352,0.231009226097909,0.633725778920535,1.36530882435998
"172","dep_t",1983,0.908690425376799,0.219191651912472,0.599033427741804,1.27802984803592
"173","dep_t",1984,0.845083474144324,0.203090577416443,0.564508647532035,1.20436664893756
"174","dep_t",1985,0.861859811105255,0.20984771984297,0.566216039420334,1.23005169263901
"175","dep_t",1986,0.881944731761249,0.220938018072676,0.573210198647472,1.27349798648691
"176","dep_t",1987,0.77191197612873,0.187830845416106,0.512608884829917,1.10189435161711
"177","dep_t",1988,0.763373388102714,0.181342056565974,0.501713527972739,1.08809745557195
"178","dep_t",1989,0.890360220650231,0.221409605837118,0.573263368218343,1.27652872468379
"179","dep_t",1990,0.906634405903148,0.222281281799097,0.598580471847892,1.28619831242381
"180","dep_t",1991,0.886665916600076,0.209178466612208,0.588612602294295,1.24593761261276
"181","dep_t",1992,0.94172465877075,0.219691490603606,0.633465192534536,1.3285815670246
"182","dep_t",1993,1.11104291088975,0.252092465962652,0.743918188376194,1.53968299596389
"183","dep_t",1994,1.37892931007109,0.326087885000328,0.900975982994964,1.93627401419478
"184","dep_t",1995,1.13790453264555,0.264179760284105,0.769308181867633,1.60275210936629
"185","dep_t",1996,1.14266030576287,0.262970887190193,0.774629388591309,1.6081822711568
"186","dep_t",1997,1.31431043566964,0.298222325296511,0.900103731260522,1.8265124718925
"187","dep_t",1998,1.16198066845276,0.258677070701593,0.781346874137489,1.62081010674013
"188","dep_t",1999,1.16652439369542,0.273777354041538,0.772188727541182,1.64360857626515
"189","dep_t",2000,1.07899057601876,0.251270120886697,0.723303758997691,1.51359786795325
"190","dep_t",2001,0.983660451100277,0.235545876601857,0.661554428197243,1.39959643773461
"191","dep_t",2002,0.755937799937264,0.184010528065168,0.487890282480002,1.07288566170874
"192","dep_t",2003,0.616254248000768,0.149048550025584,0.414657314421147,0.879625150833453
"193","dep_t",2004,0.625268504330306,0.15058989868711,0.408696532581147,0.890020876739067
"194","dep_t",2005,0.761748458579857,0.183264302291658,0.510458838710001,1.08552946299381
"195","dep_t",2006,0.827629894018781,0.208390387121416,0.546604949829508,1.20640057765283
"196","dep_t",2007,0.748283143062857,0.182035518508799,0.499118011236916,1.06362713581145
"197","dep_t",2008,0.761206591504394,0.193476578622652,0.503644600674323,1.09022300711228
"198","dep_t",2009,0.737801304285804,0.192500987758322,0.477789386696721,1.06012011607479
"199","dep_t",2010,0.614146137273366,0.152259161356413,0.408476869335634,0.872927431603565
"200","dep_t",2011,0.551067848212477,0.131326538542145,0.36764143442016,0.780974235068923
"201","dep_t",2012,0.43758944846924,0.107550930072698,0.289042730598763,0.630614585682382
"202","dep_t",2013,0.375269920543014,0.0908516513712685,0.253181771436772,0.530510049768332
"203","dep_t",2014,0.36997101656263,0.0894454177464348,0.246480838273014,0.530606538347474
"204","dep_t",2015,0.379720415699887,0.0966110670762813,0.246340814369265,0.548997588286431
"205","dep_t",2016,0.39412300785641,0.132641622520008,0.22616596542492,0.636459094998279
"206","dep_t",2017,0.396676852282396,0.133454513240901,0.225524734083403,0.625276220877733
"207","dep_t",2018,0.390427703679424,0.10057638685395,0.246672745106523,0.564519804416017
"208","growth_t",1951,0.0574153008829167,0.015834701543934,0.0325898826702293,0.083000714818124
"209","growth_t",1952,0.0246927532819826,0.0599630019743299,-0.073287379875642,0.0812724864349462
"210","growth_t",1953,0.0563064237176229,0.0352418096695291,0.00122365359002387,0.092518286860856
"211","growth_t",1954,0.0752712878911175,0.0148869773547092,0.0536710257906143,0.100077892251111
"212","growth_t",1955,0.0723919141433096,0.0143507957113084,0.0509616256170553,0.096599909190736
"213","growth_t",1956,0.0742211710707016,0.0157004046829352,0.0509934734242228,0.0989833127870144
"214","growth_t",1957,0.0356167289080638,0.0545027670972466,-0.0604717588367732,0.0860817034339365
"215","growth_t",1958,0.0088022737532767,0.096329796371949,-0.139537218712119,0.0809199604161303
"216","growth_t",1959,0.0688599498986455,0.0216098946530961,0.0341707233991563,0.0974647630828552
"217","growth_t",1960,0.0608619348523175,0.0314378576021318,0.0106712975633178,0.0939700207451549
"218","growth_t",1961,0.0727736837200548,0.0179395580562452,0.0483843758263859,0.0985455254927465
"219","growth_t",1962,0.0743898712868686,0.0144543622899277,0.0531394739530401,0.0979514464690685
"220","growth_t",1963,0.0730180880994922,0.0145096192304442,0.0513735628355675,0.0967632704195232
"221","growth_t",1964,0.062907448415637,0.014422713773755,0.0416789991585338,0.0871811874742913
"222","growth_t",1965,0.0574928333868887,0.0137502651693917,0.0369914600118097,0.080807829914152
"223","growth_t",1966,0.0618432745655502,0.0141758378638631,0.0408792050019306,0.0854282384828313
"224","growth_t",1967,0.0742009366501234,0.0157984769319744,0.0516536712634406,0.0987919943961864
"225","growth_t",1968,-0.0940191653378929,0.196074679658845,-0.422558383075181,0.0629618108229868
"226","growth_t",1969,0.0597002861219678,0.0315459822861349,0.0115285344167656,0.0935896069823955
"227","growth_t",1970,0.0699638549648639,0.0196912398310497,0.0421161834282386,0.0981115942367072
"228","growth_t",1971,0.0638000705618444,0.0274395959770299,0.0212959097989,0.0955592151840933
"229","growth_t",1972,0.0607737469087681,0.0310148762693109,0.00992466832988488,0.0943130018843437
"230","growth_t",1973,0.0451912982536088,0.0448469528025274,-0.0353280932500784,0.0892022534707503
"231","growth_t",1974,0.0549232453446062,0.0345306034020373,-0.00716955209088983,0.0928972599398742
"232","growth_t",1975,0.0552004931579058,0.0359808815848101,-0.00450364173253187,0.0927413895590964
"233","growth_t",1976,0.0531999199729935,0.0376475018048032,-0.0121438562490748,0.0919823321798621
"234","growth_t",1977,0.0254235991407054,0.0613350377432964,-0.0822298672781277,0.0826729414975332
"235","growth_t",1978,0.00533435065136605,0.0750481651560137,-0.13913296086146,0.0795925885817198
"236","growth_t",1979,-0.0150576756818338,0.0905186855293763,-0.177725787922689,0.0723481959865733
"237","growth_t",1980,-0.0400548802756066,0.109535335547617,-0.252816205323364,0.069284190339658
"238","growth_t",1981,-0.0253315429439101,0.101755720509283,-0.201240924528678,0.0700562589676386
"239","growth_t",1982,-0.00626036088265758,0.0845952406429394,-0.153588940346097,0.0760937494480998
"240","growth_t",1983,0.0110121362378562,0.0747259741586299,-0.113000815969643,0.0794675616387186
"241","growth_t",1984,0.0287179248085766,0.0574672376246844,-0.0753937278444596,0.084709047031814
"242","growth_t",1985,0.0240161975485635,0.0605333825412742,-0.0916984100242833,0.0833938962136497
"243","growth_t",1986,0.0170880886545811,0.0692765537678357,-0.116281263358694,0.0821508776754674
"244","growth_t",1987,0.0443820486084838,0.0451654171048131,-0.0366871355894617,0.0897616252439263
"245","growth_t",1988,0.0467120675280196,0.0412299973615597,-0.0280217805228818,0.0893624950536379
"246","growth_t",1989,0.0157174125192062,0.0705166060096566,-0.110530541915759,0.0818826142632399
"247","growth_t",1990,0.0112223739230812,0.0770947768528041,-0.113689806039271,0.0810609275459975
"248","growth_t",1991,0.0174856687893241,0.065232116001041,-0.0962217789871716,0.0799580480499845
"249","growth_t",1992,0.0021115540423418,0.0767983920156503,-0.140348863584193,0.0762272234681376
"250","growth_t",1993,-0.0596536934654996,0.11877759109804,-0.260709667164228,0.0587920954865608
"251","growth_t",1994,-0.198761263905258,0.208307760466527,-0.572447257206227,0.0279066628999809
"252","growth_t",1995,-0.0696464170195056,0.122162780515808,-0.300006808149028,0.0582221314534884
"253","growth_t",1996,-0.07171282286606,0.12299395189426,-0.300096372583397,0.0576151094274144
"254","growth_t",1997,-0.158380259627856,0.181029606918324,-0.483702921409945,0.0275760370237457
"255","growth_t",1998,-0.0809757534381499,0.125494358236692,-0.324569867204321,0.0522540001543795
"256","growth_t",1999,-0.0847856770735733,0.137858479194142,-0.339101770638257,0.055453287126367
"257","growth_t",2000,-0.0463524474031404,0.109534942968641,-0.253686078321329,0.0652260567451779
"258","growth_t",2001,-0.0124285201589513,0.0920422660724372,-0.164264445368717,0.0727445628752799
"259","growth_t",2002,0.0480216112038252,0.0407655774770941,-0.0229508412046175,0.0903660291732079
"260","growth_t",2003,0.0680551784290942,0.0230732469099834,0.0327144354775926,0.097221188903294
"261","growth_t",2004,0.0671862147818714,0.0230467655497568,0.0293118698572222,0.0961544130291627
"262","growth_t",2005,0.0465919816889143,0.0436205438375848,-0.0313051217595893,0.0886734174632417
"263","growth_t",2006,0.0309204362402419,0.0605738045712961,-0.0734879329091487,0.0856424501340008
"264","growth_t",2007,0.0490208886402439,0.0414116621140334,-0.0207803632006746,0.0897017894628037
"265","growth_t",2008,0.0453148908062593,0.0525798939691686,-0.0325440126118083,0.0895770142818707
"266","growth_t",2009,0.0492337457312473,0.0565940785630137,-0.0197676190920293,0.0914174111511055
"267","growth_t",2010,0.0678608099641646,0.0235942848234058,0.0324199988505706,0.0965305699944691
"268","growth_t",2011,0.0731148719053177,0.0172815153680594,0.048855558256593,0.0989498370229211
"269","growth_t",2012,0.0744331301376331,0.0144121838652101,0.0533282289716078,0.0986546319305912
"270","growth_t",2013,0.071807852175619,0.0144759708147281,0.0501981432036959,0.0956164484063437
"271","growth_t",2014,0.0714991572426885,0.0146371494661992,0.0497125800204655,0.0954151467430101
"272","growth_t",2015,0.0718299273340774,0.0146160170339726,0.0499838702639976,0.0956059019993715
"273","growth_t",2016,0.0702154936518706,0.0163880199919801,0.0478904908296483,0.0960080069556499
"274","growth_t",2017,0.0703235145563101,0.0167700134891284,0.0468759274390075,0.0963766414673234
"275","growth_t",2018,0.0724214342051956,0.0150097813198986,0.0501203264572738,0.0973979300145525
"276","index_hat_t",1951,58675.3886075418,46159.6836319144,19140.5462055373,135769.829521861
"277","index_hat_t",1952,68344.270139385,58854.0458125063,19820.1040369511,167985.294552055
"278","index_hat_t",1953,56288.6442912265,49972.5226769882,15382.5404681736,142786.318961
"279","index_hat_t",1954,38019.8033252112,32833.8872080854,10736.876534346,92411.7521982175
"280","index_hat_t",1955,30423.8246604077,26548.1203621346,8299.57019731419,75592.469531246
"281","index_hat_t",1956,41917.191858939,36722.7908814864,11689.9382986874,104384.041895438
"282","index_hat_t",1957,64374.9881390967,55931.5231559845,18260.4823770332,160266.673966483
"283","index_hat_t",1958,71492.37127101,61925.4061374386,19472.7374496537,175594.154005235
"284","index_hat_t",1959,48259.5362457315,40846.0709235779,13216.1257912369,123178.625142582
"285","index_hat_t",1960,53271.4087461918,45738.2073913938,13983.2172626576,135009.927377367
"286","index_hat_t",1961,44195.8955465787,37631.4199108483,12000.4344244977,108575.451770681
"287","index_hat_t",1962,34667.3358094783,30360.6990902044,9097.25054527753,84777.2632133508
"288","index_hat_t",1963,32044.9646578527,28263.528453803,8416.46486696203,79849.7024130442
"289","index_hat_t",1964,22570.5456102635,19823.5778463874,6151.31938934941,56406.0867342482
"290","index_hat_t",1965,19473.4844287244,16890.083989156,5404.29240462904,47089.0457944871
"291","index_hat_t",1966,21877.9068639293,19191.1990280426,6010.60693408364,55966.13377852
"292","index_hat_t",1967,40426.6104342625,35282.9704857081,11373.0877313858,102244.014901801
"293","index_hat_t",1968,91749.9243527669,81573.7462272438,24574.4621855122,233233.542912376
"294","index_hat_t",1969,54682.080556367,48301.677799315,14689.1287763856,136184.123048306
"295","index_hat_t",1970,48066.8955922961,42456.9896184929,12878.5363556771,117535.250391707
"296","index_hat_t",1971,52279.2600192097,46779.5083588578,14310.7157670463,126722.44827571
"297","index_hat_t",1972,54011.7115972209,47795.9855062597,14910.5551738274,132854.218020537
"298","index_hat_t",1973,61074.8803513286,53088.4111855961,16597.5592693489,153517.588058338
"299","index_hat_t",1974,57214.1394387317,50157.197430853,15573.5550959801,146002.196472798
"300","index_hat_t",1975,57390.9502438742,51491.6018110673,15936.3401939806,144604.883735898
"301","index_hat_t",1976,57719.2942265048,50608.3409395979,16138.7016352396,144484.089144211
"302","index_hat_t",1977,67791.6837277996,58470.2017136665,18738.1198989784,167434.063929005
"303","index_hat_t",1978,73683.719437955,65590.1478850002,20579.8187432609,182330.483106368
"304","index_hat_t",1979,78407.884798233,66448.6243240593,21740.5708927957,193177.412410605
"305","index_hat_t",1980,84001.5378908391,72240.4603928911,22796.5206801377,206697.261921697
"306","index_hat_t",1981,80715.3138442962,68239.4802788928,22724.8163155605,204535.705199164
"307","index_hat_t",1982,76313.2870969856,65052.8216945999,21172.5369822529,184697.252305263
"308","index_hat_t",1983,72001.5858780964,62139.3919125287,20557.6862164716,177037.39280605
"309","index_hat_t",1984,67293.6162551837,58482.188952451,18353.6219460636,167721.788744161
"310","index_hat_t",1985,68498.3326542627,59900.5868483776,19651.0763560972,162346.905994165
"311","index_hat_t",1986,70212.3189402883,61795.0670477628,18831.2761232686,172212.529910841
"312","index_hat_t",1987,61470.1290332026,53714.822774131,17169.6482491085,151390.057763521
"313","index_hat_t",1988,60062.1737201393,50992.5804353124,16993.2919462758,144365.583411638
"314","index_hat_t",1989,70709.6332207666,61320.3381707493,19757.915286729,177124.355202776
"315","index_hat_t",1990,72130.685912685,63203.5472418362,19891.1325163338,181045.590737384
"316","index_hat_t",1991,70351.4712969675,60141.9604534709,19664.2588836813,174093.780605106
"317","index_hat_t",1992,74493.7087564815,63949.4618905735,21135.1942611384,180736.738021376
"318","index_hat_t",1993,87800.4429514871,74724.5122051847,25230.8450490644,216074.282287644
"319","index_hat_t",1994,109482.174100085,94913.1999931794,30403.5276339975,273378.914916999
