"","variable","year","mean","sd","lower","upper"
"156","dep_t",1967,1.07654367848008,0.179997269806478,0.826550711168188,1.39870701501395
"157","dep_t",1968,1.07725385835016,0.189246441452681,0.805532863902962,1.40211501058984
"158","dep_t",1969,1.1631179723754,0.212229493481207,0.875182478053004,1.52297070287082
"159","dep_t",1970,1.15294332121229,0.214491643599316,0.871499513621771,1.53051322907842
"160","dep_t",1971,1.19582693937141,0.213137474005763,0.908405881033733,1.56466099985331
"161","dep_t",1972,1.24934438968451,0.205925886891851,0.979700963918086,1.60942894217544
"162","dep_t",1973,1.14629208417103,0.222768709252289,0.855863734398493,1.52732742013172
"163","dep_t",1974,0.822289574854176,0.147646545159192,0.625849393217848,1.10480700257321
"164","dep_t",1975,0.99107461516457,0.181354385381256,0.731434979180381,1.31470732403651
"165","dep_t",1976,0.964405721764478,0.169791482046523,0.72682900712364,1.2624143639564
"166","dep_t",1977,0.944739869603427,0.1706333388205,0.692502029901106,1.24392967202752
"167","dep_t",1978,0.90918311830156,0.160540139914867,0.6692282666306,1.20198604876494
"168","dep_t",1979,0.842883616059483,0.15106684760072,0.643977218872643,1.11146512781842
"169","dep_t",1980,0.834336740769339,0.162421076895753,0.585847895633305,1.11956057354792
"170","dep_t",1981,0.623320864013267,0.120465769695896,0.460383648222951,0.837480705945652
"171","dep_t",1982,0.583348949621729,0.103941838478359,0.430856299174315,0.760905480232913
"172","dep_t",1983,0.549255581673803,0.0963643667192175,0.407273005922462,0.701197718136331
"173","dep_t",1984,0.543479440525115,0.0951361475513017,0.413622109845853,0.70578443910092
"174","dep_t",1985,0.587561788576809,0.104287073304809,0.434975546504255,0.765226077046688
"175","dep_t",1986,0.598321608821286,0.108695858793947,0.430023861739387,0.770086256906399
"176","dep_t",1987,0.509335864689516,0.0931459822701621,0.377805489624861,0.672078686452369
"177","dep_t",1988,0.43001606016566,0.0754736647806603,0.313567856664485,0.556908903258745
"178","dep_t",1989,0.446176508482722,0.078255190146935,0.338861672204288,0.583677656351654
"179","dep_t",1990,0.373227452754885,0.0644907501113007,0.280987286679112,0.480518409606733
"180","dep_t",1991,0.361304543095405,0.0602137402564489,0.274898541120467,0.470584600865098
"181","dep_t",1992,0.357578883642168,0.0593716551716788,0.27053175693578,0.460144688834611
"182","dep_t",1993,0.353869221732552,0.061638450592564,0.273680378510379,0.462434243326185
"183","dep_t",1994,0.405280641618697,0.0678262715040418,0.306216332404835,0.518833144335218
"184","dep_t",1995,0.443643020089946,0.0801147643589878,0.331342732495193,0.580239154626801
"185","dep_t",1996,0.352329200102927,0.0625865542769006,0.261028578498088,0.458841876350728
"186","dep_t",1997,0.360751140798459,0.0600274719085015,0.272031881975397,0.462104179228472
"187","dep_t",1998,0.300410494969983,0.0528835124763811,0.220025991178967,0.38936600521021
"188","dep_t",1999,0.337067491545173,0.0619681022223908,0.249751113101239,0.447047602723696
"189","dep_t",2000,0.376896761067595,0.0711630523687673,0.279050319427707,0.501643615586002
"190","dep_t",2001,0.373156575815171,0.0707057730806126,0.269790867934841,0.489460971591423
"191","dep_t",2002,0.352081367147731,0.0659071989140762,0.266698540114512,0.46876745295421
"192","dep_t",2003,0.319403148945711,0.0567405571372198,0.233096313555531,0.41658346362186
"193","dep_t",2004,0.335578696510696,0.0626786207668412,0.241141466437109,0.438679635771618
"194","dep_t",2005,0.389995320880312,0.0696550679498757,0.292502744041122,0.515328771280431
"195","dep_t",2006,0.390909148622048,0.0719916661019064,0.293975806672273,0.517419401356447
"196","dep_t",2007,0.358079302545202,0.0586641948587929,0.274079789576557,0.454995007306881
"197","dep_t",2008,0.330637389959211,0.0589084125575493,0.251919730804706,0.438081902109891
"198","dep_t",2009,0.339540211771607,0.0549916139997624,0.263185206717245,0.432980179230315
"199","dep_t",2010,0.303731851011463,0.0521506100159875,0.230255112082981,0.396271124517285
"200","dep_t",2011,0.282411309612109,0.052740038344519,0.211608209739084,0.373704291126344
"201","dep_t",2012,0.231787086484445,0.044091950955225,0.170711227306832,0.308774015245858
"202","dep_t",2013,0.181220852444948,0.0343129950815034,0.131577957821817,0.23808509950701
"203","dep_t",2014,0.15379244143791,0.0283264660915687,0.114274209043248,0.201962863580587
"204","dep_t",2015,0.100864826892008,0.0210182128066681,0.0720931109833338,0.137995420703832
"205","dep_t",2016,0.145367747641336,0.0372389372992242,0.0950084523805614,0.211535191137171
"206","dep_t",2017,0.20175818872809,0.0559039877697394,0.131242216327119,0.299874622159498
"207","dep_t",2018,0.284793822779531,0.0684450025005215,0.189457497810834,0.407000418432772
"208","growth_t",1951,0.0834495995553452,0.0169689736239319,0.0569077305940483,0.110390166115262
"209","growth_t",1952,0.0911488438409708,0.0174293326315584,0.0640714570217644,0.115973919078205
"210","growth_t",1953,0.0923861132083796,0.0153368915995975,0.0696422493061981,0.115623519082677
"211","growth_t",1954,0.0890918811039996,0.014687018986962,0.0678963858617383,0.113848054134378
"212","growth_t",1955,0.0844503707908195,0.0150929323600413,0.0630689974113672,0.112488619865726
"213","growth_t",1956,0.0822575477482574,0.0133391161209326,0.0617167231259635,0.103409967745737
"214","growth_t",1957,0.0820748550281641,0.0138773777982644,0.0609673421148556,0.105052858611158
"215","growth_t",1958,0.0867673613447504,0.0149531346528892,0.0654475509652587,0.113570840180791
"216","growth_t",1959,0.0867679687439904,0.0136641290753992,0.0663790304910697,0.110086392525756
"217","growth_t",1960,0.090669061157459,0.0150046603174401,0.0682092779271669,0.115529954332078
"218","growth_t",1961,0.0927940744417032,0.0154111442719531,0.0697474449936118,0.116302107349117
"219","growth_t",1962,0.0413815897166121,0.0511880657530034,-0.0447941252014609,0.0947425979672876
"220","growth_t",1963,-0.0417860718304853,0.0867337306980942,-0.208024645025814,0.0598074965701101
"221","growth_t",1964,-0.15744807501841,0.145085195216153,-0.435407943993434,0.0217825007368881
"222","growth_t",1965,-0.0792746038909432,0.105598710644812,-0.268681319858839,0.0564168302315857
"223","growth_t",1966,-0.0839521962904671,0.109970087743918,-0.272916201623819,0.0456975046049542
"224","growth_t",1967,-0.0410704287271567,0.0841396135455395,-0.193427847506416,0.0598248400003535
"225","growth_t",1968,-0.0422567466555835,0.090637180177237,-0.206361644548078,0.0639716976865806
"226","growth_t",1969,-0.08452335840537,0.112925286348929,-0.290795907290078,0.0468564638104518
"227","growth_t",1970,-0.0800740940157606,0.117473009687147,-0.286905488522861,0.0476137067449012
"228","growth_t",1971,-0.101765185750775,0.121344136676222,-0.325630534156042,0.0333558861312625
"229","growth_t",1972,-0.129852036812675,0.122783459506539,-0.354520744500423,0.00892080196813594
"230","growth_t",1973,-0.0798745910841912,0.123519290327176,-0.303454335074612,0.0480559022876973
"231","growth_t",1974,0.0495600973962577,0.0443376798881283,-0.0391303590078719,0.104002197794867
"232","growth_t",1975,-0.00705061861518052,0.080028339760619,-0.154502095285741,0.0808978858615946
"233","growth_t",1976,0.00442611224776751,0.0698957997445878,-0.115796805313286,0.08045507641319
"234","growth_t",1977,0.0111561025247587,0.0668869193552502,-0.114386319656634,0.0862310968690228
"235","growth_t",1978,0.0235672266446112,0.0593403429951956,-0.0852048325835103,0.0928730953822455
"236","growth_t",1979,0.0430694415844719,0.0512814319096316,-0.0485844936283448,0.0920329268044167
"237","growth_t",1980,0.0443017624601779,0.0487657094109003,-0.0431975569483176,0.0984833684149411
"238","growth_t",1981,0.0851675801478295,0.0233902925269998,0.0484392165603792,0.116424707793353
"239","growth_t",1982,0.0894642574481474,0.0188097220723436,0.060223497640307,0.114980691319038
"240","growth_t",1983,0.0915159268695696,0.0160645108029736,0.0676101045116198,0.114550354046142
"241","growth_t",1984,0.0919605820521823,0.0177456374187444,0.067083231282516,0.116498071820003
"242","growth_t",1985,0.0890629125354083,0.0188705571054459,0.0602423570331263,0.114984321854933
"243","growth_t",1986,0.0879412007300015,0.0195586103269871,0.0593437529481902,0.114027280891489
"244","growth_t",1987,0.092734635016404,0.0164982818145353,0.0679586614439306,0.117602246800711
"245","growth_t",1988,0.0918598561448544,0.0149100881128227,0.0700950788614709,0.116036892271729
"246","growth_t",1989,0.0925399961017618,0.0152047416181851,0.0705172541133613,0.116274405455719
"247","growth_t",1990,0.0881533701060121,0.0147565045019201,0.0669057915042446,0.111916856820185
"248","growth_t",1991,0.0871934778258379,0.0149259388737826,0.0646958041994787,0.110734740971876
"249","growth_t",1992,0.0868199012872115,0.014901767036534,0.0639316989680301,0.109971576386263
"250","growth_t",1993,0.0862106502609418,0.0142712922983494,0.0646682774614468,0.109665146562647
"251","growth_t",1994,0.0907149850379003,0.0147710486234492,0.0688655907312211,0.113332344145494
"252","growth_t",1995,0.092257052337614,0.0149478229435666,0.069668377579013,0.115566024406007
"253","growth_t",1996,0.0860924395819583,0.0151262123213537,0.0644185809791514,0.112015177063293
"254","growth_t",1997,0.0870795043508844,0.0146221753909958,0.0655917168007686,0.109732404801766
"255","growth_t",1998,0.0795184929599181,0.0143103986187242,0.0595769250848355,0.103576305578792
"256","growth_t",1999,0.0843026915198963,0.0152381141993459,0.0636434076003279,0.112462039638868
"257","growth_t",2000,0.0881453227380027,0.0149307301528871,0.0673884242316263,0.114720154503774
"258","growth_t",2001,0.0878068105716754,0.0148866115646569,0.0666406764677114,0.114368143546093
"259","growth_t",2002,0.0856759527711478,0.0136818770027289,0.0653568567178305,0.106259540484215
"260","growth_t",2003,0.0822446553367875,0.0148964494749303,0.0591591922744213,0.105062766879652
"261","growth_t",2004,0.0840997121532852,0.015536177209038,0.0625392875860494,0.111222271699867
"262","growth_t",2005,0.0893406483737479,0.0143813380960272,0.0687470293901752,0.114063243616591
"263","growth_t",2006,0.0892760870358271,0.0142076323780657,0.0683068853235795,0.111387069429661
"264","growth_t",2007,0.0868702029301644,0.0145451563188404,0.0653009771702595,0.11075109187696
"265","growth_t",2008,0.0834845507836022,0.0138567717290332,0.0623152848594253,0.10459129782246
"266","growth_t",2009,0.0848703325434842,0.0143129147390329,0.0628149955977325,0.106266509242418
"267","growth_t",2010,0.0799950193635492,0.0137955082379182,0.0595449103573188,0.101089611364313
"268","growth_t",2011,0.0766334952610315,0.0140907951321946,0.0555415028033676,0.102063906639434
"269","growth_t",2012,0.067601009743539,0.0137993384186639,0.0476432916659333,0.0921219504585747
"270","growth_t",2013,0.0565270477047507,0.0121333394811801,0.0378609003516414,0.0755393036803528
"271","growth_t",2014,0.0495688490019209,0.0102524121442423,0.0340296331339256,0.0663203635437467
"272","growth_t",2015,0.0344453537072504,0.00745396177967855,0.0239959187994393,0.0473443223514556
"273","growth_t",2016,0.047025338404089,0.0117514642541975,0.0309570914818035,0.0678851647955924
"274","growth_t",2017,0.0606508380732527,0.0152000778456652,0.0389449655595478,0.0869506259320214
"275","growth_t",2018,0.0764860887134927,0.0162245754642663,0.0520332350133418,0.103938777121824
"276","index_hat_t",1951,34404.9492651173,16639.2223726034,21020.4317338151,57239.6641920855
"277","index_hat_t",1952,28885.0474570331,15099.1189233862,15352.9166879739,50203.5491528221
"278","index_hat_t",1953,23427.9314856016,13327.560692892,13741.7432378667,40448.3576763868
"279","index_hat_t",1954,19952.34203359,11891.0399511788,12016.2418570963,34351.4034458961
"280","index_hat_t",1955,17400.0825030513,9175.21090852861,10679.1529481444,29512.234107209
"281","index_hat_t",1956,16758.0431648026,9199.98340954122,9123.52851998851,29792.4870871497
"282","index_hat_t",1957,16701.859446419,9640.1591028703,9131.88823765319,29620.1988466692
"283","index_hat_t",1958,18587.8387678531,10634.1308549771,10784.4865575787,32346.0529145169
"284","index_hat_t",1959,18993.8351485026,11814.394818842,10117.9808692685,34138.0961236905
"285","index_hat_t",1960,21417.8578886505,12060.6256370043,12318.1376511738,37356.3930588928
"286","index_hat_t",1961,24218.2218053446,13664.8483466724,13911.95318448,42492.8249337903
"287","index_hat_t",1962,43381.8004990829,24082.3653583682,26545.2861079529,74351.3657606516
"288","index_hat_t",1963,55875.5927565602,32951.7911860539,33341.8632644443,96698.6798769762
"289","index_hat_t",1964,66815.0316354021,36707.4669657452,38344.1358723613,116489.666218369
"290","index_hat_t",1965,59705.6968908596,34978.1662331959,35969.6152418009,102589.33804347
"291","index_hat_t",1966,60030.3515500942,33104.1023502372,34753.5390486071,102848.025658047
"292","index_hat_t",1967,55789.1869965993,31959.3308131542,33757.3534479565,96394.0597095757
"293","index_hat_t",1968,55942.5230112947,33564.6131530154,32479.9870281739,94343.7618049249
"294","index_hat_t",1969,60385.5851519691,34291.4050004764,31591.8225126084,104724.89786877
"295","index_hat_t",1970,60262.3417447731,35347.881189599,30052.572839105,106305.774042
"296","index_hat_t",1971,62100.8478821813,35332.417150923,33459.1398771346,109110.981746116
"297","index_hat_t",1972,64963.1706422255,38490.9154138148,34138.2150679345,112553.27934957
"298","index_hat_t",1973,59769.5797469984,36732.5965484264,32144.7107859781,104256.103587616
"299","index_hat_t",1974,42986.3485791671,26280.5965015211,23259.7973265962,77402.4191515383
"300","index_hat_t",1975,51241.7501268599,27517.0088297669,28357.9422076041,88552.6512445629
"301","index_hat_t",1976,49884.997802487,26904.7462951864,28071.1746447542,87766.8649510037
"302","index_hat_t",1977,48830.3533461657,26404.779203671,26475.1455434239,84322.3557165884
"303","index_hat_t",1978,46977.730495613,26709.0261749697,26232.6079468112,79846.9843942091
"304","index_hat_t",1979,43870.8414847481,28571.7730919513,25182.6568046678,75949.3175490874
"305","index_hat_t",1980,43379.099593416,24874.713451258,23996.5384431252,76040.6675844199
"306","index_hat_t",1981,32552.1044398041,19323.3191034792,16941.0531726849,57977.3978759263
"307","index_hat_t",1982,30131.8030376297,17881.2768238804,17760.9945391438,50500.7882793957
"308","index_hat_t",1983,28127.748272501,15422.6065153491,18160.8756915234,47106.8259736645
"309","index_hat_t",1984,28039.6017635104,14895.4875893185,16034.2483579709,46763.0903905786
"310","index_hat_t",1985,30233.4657109875,15759.6240525289,17960.1601559304,50872.3178326346
"311","index_hat_t",1986,30774.9794892819,17077.5976904439,19077.1125506851,54085.1107917248
"312","index_hat_t",1987,26289.4089984824,13377.0700663931,14729.5209949021,45270.4004979685
"313","index_hat_t",1988,22121.2972648185,11157.6250965726,12751.2828666056,37168.8334714338
"314","index_hat_t",1989,22914.4622059687,11837.3943208645,14402.5661121366,39756.4294337045
"315","index_hat_t",1990,19279.680583653,11202.8807435904,11667.1492166352,33166.3187523901
"316","index_hat_t",1991,18539.8600322995,9536.96978455767,11796.2404135195,31195.1357191537
"317","index_hat_t",1992,18353.0462753425,9460.66894866678,11395.8151612578,31406.2359382221
"318","index_hat_t",1993,18281.1313669357,9831.67937403413,10149.1317151931,30642.5266786474
