"","variable","year","mean","sd","lower","upper"
"127","dep_t",1962,0.998627727375597,0.324445613368653,0.589397715078382,1.61021138735488
"128","dep_t",1963,1.15436296738443,0.351144118714558,0.70908457980967,1.77319770422589
"129","dep_t",1964,1.28825531777863,0.420746144777127,0.757124958467272,2.02732586868101
"130","dep_t",1965,0.962403833354807,0.356923917726552,0.526603891347799,1.63796558810387
"131","dep_t",1966,0.555163616358576,0.167475379162282,0.3318068404882,0.847538847586153
"132","dep_t",1967,1.46560021699793,0.406364752045844,0.878213874313184,2.16164682261383
"133","dep_t",1968,1.66312938971719,0.448904424773426,1.04338484898229,2.43731486213331
"134","dep_t",1969,1.54640456010605,0.419820330468142,0.983905234142438,2.30023415685209
"135","dep_t",1970,1.31330599995226,0.481136414329688,0.725135617068702,2.22958805152487
"136","dep_t",1971,0.654860915268582,0.215068401653662,0.381092060335051,1.06792773451539
"137","dep_t",1972,0.459471384912774,0.153846474570413,0.263691554386128,0.724981898344623
"138","dep_t",1973,0.338593623353286,0.113156483882718,0.198584095610929,0.553898380463715
"139","dep_t",1974,0.32198967771351,0.107624885006084,0.186258075639067,0.520165650850729
"140","dep_t",1975,0.32539626581532,0.120340793307293,0.158307763946481,0.527272575984082
"141","dep_t",1976,0.381643664187566,0.129850293168435,0.211030086533531,0.616632546637915
"142","dep_t",1977,0.459835421565178,0.158829786941824,0.255513166961121,0.735699445778772
"143","dep_t",1978,0.421148121410431,0.14013775203924,0.238479302909169,0.67014844805992
"144","dep_t",1979,0.654141521398146,0.225726414961568,0.382528615595811,1.06760782744398
"145","dep_t",1980,0.762851691299828,0.262978233360166,0.385058200627832,1.20926957550642
"146","dep_t",1981,0.710993402330196,0.255555553289705,0.396446463080378,1.16406941907417
"147","dep_t",1982,0.643557637121543,0.229850572367781,0.356857186562551,1.05186850916537
"148","dep_t",1983,0.607750231563737,0.223347370417044,0.326842893069187,0.98221591962428
"149","dep_t",1984,0.447735851936307,0.143859789723932,0.256254716032938,0.695660675991826
"150","dep_t",1985,0.493315544723672,0.159212004412839,0.275729457798669,0.776872455082512
"151","dep_t",1986,0.508236527049245,0.165667554549294,0.283049653853761,0.791767543784432
"152","dep_t",1987,0.454604402804826,0.150873904841395,0.250347757836706,0.718120016987755
"153","dep_t",1988,0.510982194835034,0.180072443328727,0.288301351657658,0.842018495627711
