"","variable","year","mean","sd","lower","upper"
"78","ck",1999,0.0560176912830312,0.0196969431534829,0.0282136567883234,0.0910106157822628
"79","ck",2000,0.0597244662632723,0.0210003195404116,0.0300805969404204,0.097032925266842
"80","ck",2001,0.0522730920682979,0.018380267007504,0.0263276662265111,0.0849268541600859
"81","ck",2002,0.0532565221650966,0.0187260607428116,0.0268229768791082,0.0865246097376273
"82","ck",2003,0.0422874941623423,0.0148691306182268,0.0212983580616783,0.0687034898342807
"83","ck",2004,0.0513274862059915,0.0180477730312467,0.0258514059836292,0.0833905507201422
"84","ck",2005,0.0615022052844084,0.0216254082157753,0.0309759661970384,0.0999211757339361
"85","ck",2006,0.0663437072994172,0.0233277773742127,0.0334144186405937,0.107787049346448
"86","ck",2007,0.0548829642482636,0.0192979503819742,0.0276421444968651,0.0891670516543304
"87","ck",2008,0.062334338443238,0.0219180029148817,0.0313950752107744,0.101273122761086
"88","ck",2009,0.112716218786923,0.0396332819698711,0.0567702209515217,0.183127370041285
"89","ck",2010,0.11014417084145,0.0387288983544513,0.055474793090883,0.178948624684638
"90","ck",2011,0.105718735405856,0.037172826545567,0.0532458951541957,0.171758724585702
"91","ck",2012,0.0891895449327398,0.0313608318405893,0.0449208661086202,0.144904140455487
"92","ck",2013,0.0881682906014489,0.0310017383462314,0.0444065050463078,0.143244932740347
"93","ck",2014,0.0777666261160785,0.027344304607401,0.0391676423746069,0.126345594900967
"94","ck",2015,0.090248623498523,0.0317332250939975,0.0454542775806479,0.146624800308224
"95","ck",2016,0.0999263321357116,0.0351361014446053,0.0503285154103984,0.162347944233983
"96","ck",2017,0.083596097136025,0.0293940634722321,0.0421036915199252,0.135816598347532
"97","ck",2018,0.0890760722292631,0.0313209325634384,0.0448637148794744,0.144719784042693
"98","crashed",1971,0,0,0,0
"99","delta",1971,100,0,100,100
"100","dep_t",1971,0.640799458106361,0.0642026876366416,0.542670579591682,0.749144750364882
"101","dep_t",1972,0.340398690790178,0.074862554642573,0.235431461195037,0.468130868170484
"102","dep_t",1973,0.269006903662395,0.0628572033434948,0.178922958203406,0.377774230236253
"103","dep_t",1974,0.215465168617719,0.0535929538920325,0.140358950314281,0.31018816253176
"104","dep_t",1975,0.187601807225077,0.0457360070472891,0.124331888828697,0.267611634884304
"105","dep_t",1976,0.183471374883536,0.0440189004813487,0.119837501403542,0.256590705168376
"106","dep_t",1977,0.222591050700506,0.0546885332911786,0.14637788232105,0.313937371083867
"107","dep_t",1978,0.236574134810853,0.0567358745655153,0.1579166301882,0.336248447702945
"108","dep_t",1979,0.23800897746305,0.0603425304191666,0.151115150205025,0.339473065344298
"109","dep_t",1980,0.28846704094024,0.0717213826217901,0.188850389171977,0.412111104743568
"110","dep_t",1981,0.300432257547796,0.0734132210049936,0.195432533015588,0.429661107975391
"111","dep_t",1982,0.434827118989791,0.106868630238887,0.278874839358986,0.614878396264371
"112","dep_t",1983,0.41792270383536,0.101567631902516,0.276344637862881,0.591610323149732
"113","dep_t",1984,0.472286949974351,0.119871143872972,0.305418387890819,0.689248515324554
"114","dep_t",1985,0.458135355586176,0.114471779484386,0.296496491184896,0.663430463928815
"115","dep_t",1986,0.429267544574297,0.103866728409473,0.282165247590607,0.608009335106572
"116","dep_t",1987,0.409863829593988,0.100298455169602,0.269586715256166,0.582071574394285
"117","dep_t",1988,0.41552908692139,0.100936338163521,0.267656824453854,0.595132828579781
"118","dep_t",1989,0.487505070709376,0.122326113350879,0.319383259831902,0.696033371725306
"119","dep_t",1990,0.480428028000246,0.11711857702615,0.311069764953772,0.676482490651558
"120","dep_t",1991,0.460446606628266,0.109338393179799,0.306476123224855,0.656100555232357
"121","dep_t",1992,0.484480998954977,0.115328586871765,0.322452089501593,0.682665948247349
"122","dep_t",1993,0.534351958264305,0.134573678578709,0.354110947995778,0.765201206322513
"123","dep_t",1994,0.555191752135659,0.134546515059478,0.361980473675796,0.784181051011377
"124","dep_t",1995,0.652348761687584,0.157047078200194,0.429181818529,0.919835764618603
"125","dep_t",1996,0.708378412104886,0.173064494470972,0.465829431270139,1.00184723268234
"126","dep_t",1997,0.788867693103414,0.188590991682993,0.533174544564626,1.12915489078553
"127","dep_t",1998,0.761229018953682,0.175645273432237,0.510201122667094,1.05550250431075
"128","dep_t",1999,1.00991367907201,0.243494793123448,0.668304722185683,1.43194183244812
"129","dep_t",2000,1.12576001398584,0.263362913475037,0.752451226161496,1.59001256703525
"130","dep_t",2001,1.04779559978178,0.239873553991842,0.70625626046507,1.46074292843114
"131","dep_t",2002,1.06582436575594,0.254263623825565,0.717672633175024,1.50626568671361
"132","dep_t",2003,0.947038692104736,0.216268821892163,0.646404188487682,1.3134288945129
"133","dep_t",2004,1.05650449885542,0.237063749341032,0.717387357434284,1.45682139973182
"134","dep_t",2005,1.14248739377935,0.26333573663873,0.760077435022124,1.60539747641099
"135","dep_t",2006,1.15394640649165,0.268458880016158,0.770208036643309,1.61341435582646
"136","dep_t",2007,0.979561928325423,0.228268987213047,0.657017881492079,1.37783831838344
"137","dep_t",2008,1.12703570236565,0.250081809115199,0.763895325855618,1.55515345556628
"138","dep_t",2009,1.47118719284919,0.310774791978543,1.02017629614862,1.99679093968917
"139","dep_t",2010,1.39860971712732,0.295215387003319,0.96531655146944,1.92719421084029
"140","dep_t",2011,1.4125218577502,0.285789181151378,0.994309996038849,1.88831462404629
"141","dep_t",2012,1.34897011904467,0.292547780634256,0.915582389166594,1.82961297821806
"142","dep_t",2013,1.30288028106048,0.294225851488212,0.87763707125731,1.80502788515864
"143","dep_t",2014,1.21964067302133,0.278440356689988,0.816488515038821,1.69972324785475
"144","dep_t",2015,1.18240610592386,0.291742962747367,0.780341008661948,1.70618348789903
"145","dep_t",2016,0.845012974148715,0.289326794199029,0.471200690101631,1.35368273319655
"146","dep_t",2017,0.608066727262206,0.218723267555051,0.347763499716559,0.96942927480478
"147","dep_t",2018,0.444334808636667,0.110802780147507,0.293749081047031,0.627986449171039
"148","growth_t",1971,0.0965447746216143,0.0173965661877267,0.0708812353138989,0.125477059248661
"149","growth_t",1972,0.0935461181348958,0.0176171657341535,0.0683892645157406,0.123613194161807
"150","growth_t",1973,0.0821978509006552,0.0170499263479534,0.0582954249113228,0.112377390391071
"151","growth_t",1974,0.070817417283907,0.0161762806121863,0.0481543295804638,0.0999339006140233
"152","growth_t",1975,0.0641443648017422,0.0154168250477685,0.0434588643851449,0.0919389053508843
"153","growth_t",1976,0.0630638079381435,0.0150948972444403,0.042265173471797,0.0901576379684742
"154","growth_t",1977,0.0725108679374677,0.0163859996565849,0.0498122319184971,0.100966254353891
"155","growth_t",1978,0.0756290250945322,0.0165158918806415,0.0518962604912216,0.104094903889308
"156","growth_t",1979,0.07587581665169,0.0175318154358979,0.0506661648658149,0.106010448332825
"157","growth_t",1980,0.0853979060028146,0.0177987182546008,0.0599569137841173,0.116180400382251
"158","growth_t",1981,0.0874283479194055,0.0178650273729326,0.061894990612793,0.118064201061112
"159","growth_t",1982,0.10012887656626,0.0179969732092824,0.0734220780834283,0.130142776212907
"160","growth_t",1983,0.0995349526997089,0.0178497955705227,0.0737894708084052,0.130968170692445
"161","growth_t",1984,0.100284690390023,0.0207162309147203,0.0727087633246277,0.130285195556855
"162","growth_t",1985,0.100502737140212,0.0183658566533592,0.0744233288074513,0.130662374575532
"163","growth_t",1986,0.100107671911645,0.0180470729855711,0.0738087505141132,0.130097295096569
"164","growth_t",1987,0.099059274791917,0.0178708960554416,0.0735792136780031,0.128909671144034
"165","growth_t",1988,0.099388521952426,0.0176801614335631,0.0739804367767776,0.129681326116477
"166","growth_t",1989,0.100515665496646,0.0197127103013268,0.0735993307329257,0.131368259517854
"167","growth_t",1990,0.10093118819695,0.0193813261305648,0.0730208861515714,0.132187882746092
"168","growth_t",1991,0.101142631591422,0.0182372056513984,0.0743004316451903,0.132418767972996
"169","growth_t",1992,0.101162642028236,0.0191706588189195,0.0737264911330736,0.132109811774296
"170","growth_t",1993,0.0987145537344601,0.0257631849652785,0.0663019300081203,0.131790886172751
"171","growth_t",1994,0.0980677612463425,0.0237382662523731,0.0633835305558402,0.132261441367077
"172","growth_t",1995,0.086792540953981,0.0368866378229389,0.0288349263779155,0.12763821030424
"173","growth_t",1996,0.0761460289628352,0.0491682757121633,-0.000765473607185772,0.126096503018669
"174","growth_t",1997,0.0570511716095864,0.0658185252420132,-0.0600724952373991,0.121669727024335
"175","growth_t",1998,0.0653797256256572,0.0539393774072025,-0.0255148812561968,0.124161609270321
"176","growth_t",1999,-0.0279455625304059,0.127432072612654,-0.263910338926276,0.100829047867304
"177","growth_t",2000,-0.0864348818414785,0.161486565447281,-0.391840153776453,0.0838920064908799
"178","growth_t",2001,-0.0427999080655365,0.131631308751578,-0.27592328628043,0.0953151415005456
"179","growth_t",2002,-0.0543100641856586,0.153317991906243,-0.304544079960577,0.0946839021768416
"180","growth_t",2003,0.00451999223938958,0.101185702459325,-0.167985284743197,0.105611654322043
"181","growth_t",2004,-0.04598978842803,0.12632925825353,-0.281568835585257,0.0929581890754456
"182","growth_t",2005,-0.09593392267796,0.164574242057955,-0.402378324602107,0.0813488262447758
"183","growth_t",2006,-0.102409713828749,0.17180249576928,-0.409240748138507,0.0801974456120336
"184","growth_t",2007,-0.0107704687832321,0.113840312438143,-0.217016307832984,0.102338670382314
"185","growth_t",2008,-0.0835268913894147,0.150121463732336,-0.355105895449282,0.0804556188582816
"186","growth_t",2009,-0.323942776495272,0.263613213150261,-0.788462750789467,-0.00927447569723861
"187","growth_t",2010,-0.264142803137574,0.233175952347599,-0.708747695919014,0.0147375192518175
"188","growth_t",2011,-0.273077724698981,0.227905480962898,-0.685201445775959,0.00217619511835686
"189","growth_t",2012,-0.229078564255916,0.225993573276742,-0.632045701002091,0.0356491535119101
"190","growth_t",2013,-0.196640425249903,0.216830494176956,-0.592869087755006,0.0489743809958953
"191","growth_t",2014,-0.141326855074229,0.185744776236731,-0.488174104360292,0.0681439397287342
"192","growth_t",2015,-0.126610646949914,0.214923100733296,-0.50184713050472,0.0764412620599265
"193","growth_t",2016,0.0191249113405855,0.154979629274268,-0.203586274369113,0.120432677417639
"194","growth_t",2017,0.0806367473043915,0.0832806927171469,0.0123120554701514,0.129267020084286
"195","growth_t",2018,0.100419106603968,0.0191546660162111,0.0726902270616018,0.1316295758079
"196","index_hat_t",1971,19380.9049699021,8126.14678855783,10016.0694899514,34591.9139915291
"197","index_hat_t",1972,10350.2552722292,4950.68631411757,4775.13220285051,19309.315634807
"198","index_hat_t",1973,8217.19519299939,4140.79923970231,3662.68158236537,15408.7673446671
"199","index_hat_t",1974,6595.0545928927,3404.55652687439,2836.3895784821,12669.4307241691
"200","index_hat_t",1975,5745.31390396132,2910.58686169223,2458.44641442856,10864.7615518977
"201","index_hat_t",1976,5598.66695246214,2785.81163621605,2407.33142500269,10479.346668625
"202","index_hat_t",1977,6802.90861081992,3444.15313729514,2875.53027155616,13041.2193759307
"203","index_hat_t",1978,7242.65399951219,3658.95635434771,3036.46241829064,13574.2518278216
"204","index_hat_t",1979,7262.70263316977,3646.21255591452,3041.69410340085,13605.2554928874
"205","index_hat_t",1980,8826.17681422979,4559.37735802048,3763.57727531311,16708.1956950208
"206","index_hat_t",1981,9190.35859079126,4711.09856204864,3972.51423561743,17042.7939318918
"207","index_hat_t",1982,13303.3415137829,6789.44546608816,5736.39324623443,25813.8321139644
"208","index_hat_t",1983,12772.6035857262,6498.51169909899,5628.5545162568,24483.6957445143
"209","index_hat_t",1984,14461.4510616873,7608.73895740019,6302.95110303254,27790.8330080194
"210","index_hat_t",1985,14027.7197734219,7210.75315000342,6017.62982902873,27012.0046210562
"211","index_hat_t",1986,13117.719162581,6586.62791500817,5585.7059290829,24342.5761168707
"212","index_hat_t",1987,12524.0015488412,6299.85026299746,5301.14993669879,23935.3221192875
"213","index_hat_t",1988,12693.563957067,6499.65403971787,5610.44759127443,24411.3056597898
"214","index_hat_t",1989,14891.6532387802,7544.78106105575,6310.27115150556,28572.8097878538
"215","index_hat_t",1990,14689.735808044,7440.93706649144,6321.84609187192,27852.3106981338
"216","index_hat_t",1991,14066.3528393124,7062.66275760476,6106.33954206266,26666.0697238858
"217","index_hat_t",1992,14811.7331429671,7562.46117669766,6512.48771578542,28049.9083908881
"218","index_hat_t",1993,16300.2738371406,8279.17742321584,7060.74140565602,31225.8872574112
"219","index_hat_t",1994,16987.3734629677,8647.82778349409,7311.04425656469,32331.3271189043
"220","index_hat_t",1995,19897.4209520783,9887.29187147965,8651.78456047447,38235.9709993583
"221","index_hat_t",1996,21653.5872770745,11191.87813567,9461.66081971952,41743.1442618958
"222","index_hat_t",1997,24039.4619451172,11914.8308154654,10473.1724405402,45323.5173170152
"223","index_hat_t",1998,23156.3086595568,11333.6181528605,10288.766076551,42906.745828561
"224","index_hat_t",1999,30969.0143255295,16109.2250176077,13555.6754131868,58442.8607520712
"225","index_hat_t",2000,34391.8319837028,17505.9924267328,15364.8383456299,65998.2697867317
"226","index_hat_t",2001,32080.6877743242,16181.8153521979,14061.1891214724,61466.2532849844
"227","index_hat_t",2002,32622.5525646226,16848.4089583352,14426.0191801142,61904.7644682865
"228","index_hat_t",2003,28981.0321848909,14672.1429627652,12795.7458086208,55086.3307694605
"229","index_hat_t",2004,32195.7691374684,15930.0725676522,14162.8846326673,58772.4711064826
"230","index_hat_t",2005,34782.3186481965,16875.1513580916,15527.8495927334,65813.5755768053
"231","index_hat_t",2006,35235.773679976,17516.2565277413,15558.2158451083,66333.0961225884
"232","index_hat_t",2007,29940.3116587843,14979.1059971261,13388.1806279589,57582.5887353637
"233","index_hat_t",2008,34415.7749701781,17097.2834269458,15000.1712000621,66582.6969020964
"234","index_hat_t",2009,45030.3678559244,22386.5415494249,19841.287552454,83715.0661700404
"235","index_hat_t",2010,42723.2316632841,21005.3943775846,18849.3362255124,79949.6484159231
"236","index_hat_t",2011,43184.7834944953,21085.0704378981,19495.7209367733,81122.5430742957
"237","index_hat_t",2012,41322.2915856904,20707.2913581984,18244.5016495222,77575.3107388396
"238","index_hat_t",2013,39775.0331068529,19857.2917854594,17851.4296532592,73605.3537356863
"239","index_hat_t",2014,37188.5476077336,18313.5091135953,16663.674884588,69366.364094702
"240","index_hat_t",2015,36218.4685430207,18773.6154365467,16008.9814758317,69771.5907792095
"241","index_hat_t",2016,26120.4564930191,15828.8396039716,10002.2121009767,54395.3890779148
"242","index_hat_t",2017,18750.5216216821,11264.0761990141,7140.37579610019,39103.1457614791
"243","index_hat_t",2018,13681.3603278634,7380.35807270706,5851.82917300273,26595.6538979433
"244","k",1971,30264.1620385127,12475.7852523652,16272.8271843465,52492.3126068132
"245","log_b",1971,9.79671212007203,0.38099487983514,9.21194603057129,10.4513749636407
"246","log_b",1972,9.14575673859241,0.440235759124979,8.47117693187051,9.86834209449545
"247","log_b",1973,8.90681124178775,0.457483569741365,8.20595069698301,9.64269184587669
"248","log_b",1974,8.68130405760566,0.470156024875691,7.95028709459143,9.44694710117155
"249","log_b",1975,8.54441691947708,0.469271020529278,7.80728472273338,9.29327963884106
"250","log_b",1976,8.52214477184561,0.462008159072517,7.78627401860233,9.25716161087743
"251","log_b",1977,8.71474719429225,0.466477846497081,7.96399237614831,9.47587031621057
"252","log_b",1978,8.77659399224596,0.469474937994318,8.01844829914126,9.5159300135123
"253","log_b",1979,8.77940676381835,0.470474009461746,8.02016990572937,9.51821142498361
"254","log_b",1980,8.97302584766185,0.470271884785648,8.23312514162187,9.72365458823348
"255","log_b",1981,9.01491519705231,0.465895399575147,8.28715439709967,9.74348232134041
"256","log_b",1982,9.38407947631607,0.467794821417123,8.65458584656569,10.1586657482605
"257","log_b",1983,9.34552200159508,0.461745095836599,8.63560766524648,10.1057624252557
"258","log_b",1984,9.46595110196368,0.46724386654412,8.74877320096863,10.2324614497504
"259","log_b",1985,9.43537594926526,0.472264595662224,8.70244848384288,10.2040366549112
"260","log_b",1986,9.37237956767958,0.464844521274074,8.62796605947211,10.0999821916994
"261","log_b",1987,9.32586295163968,0.464581125254465,8.57567877191359,10.0831104866103
"262","log_b",1988,9.33956387683106,0.462046838564084,8.6323857771747,10.1028009100493
"263","log_b",1989,9.49766280335377,0.467237518924421,8.74993390121411,10.2602107773862
"264","log_b",1990,9.48430559322884,0.466612163856182,8.75176644021556,10.2346708834842
"265","log_b",1991,9.4432446586723,0.460690905833326,8.71708239459712,10.191147211728
"266","log_b",1992,9.49425264547883,0.460398770109508,8.78147678355685,10.2417406118959
"267","log_b",1993,9.59010241056481,0.460635264927112,8.86230482542356,10.3490025416442
"268","log_b",1994,9.62912250772709,0.467878824636987,8.89714139421347,10.3837919163826
"269","log_b",1995,9.79117764888518,0.459047080182862,9.06552081248238,10.551531996313
"270","log_b",1996,9.8728185135023,0.461616185788909,9.1550031768517,10.6392904228224
"271","log_b",1997,9.98184844523159,0.455797079444661,9.25657220302234,10.7215804909092
"272","log_b",1998,9.94773613438728,0.448090795993901,9.23880790396597,10.6667843365062
"273","log_b",1999,10.2276472958803,0.469214794518822,9.51456057298357,10.9758047460701
"274","log_b",2000,10.3381957474272,0.455988968640677,9.63983617351133,11.0973836630417
"275","log_b",2001,10.2675829546327,0.460000795370171,9.55117371910312,11.0262435636129
"276","log_b",2002,10.2830470404869,0.460367740844458,9.57678867802638,11.0333519655969
"277","log_b",2003,10.1669068703803,0.45671958702382,9.45686803150905,10.9166565218361
"278","log_b",2004,10.2765826488059,0.449202106150052,9.55838000092578,10.9814287791706
"279","log_b",2005,10.3535362583894,0.451239581790375,9.65039022295092,11.0945813318993
"280","log_b",2006,10.3630376579343,0.458558900908347,9.65234380618526,11.1024441200093
"281","log_b",2007,10.1997577990824,0.457100607535497,9.50212755256583,10.9609755220836
"282","log_b",2008,10.3417274214523,0.450980572306393,9.61581659111039,11.1062000164131
"283","log_b",2009,10.6104924569595,0.4516507668074,9.89552026264756,11.3351742350774
"284","log_b",2010,10.5600248907612,0.447140798903554,9.84423285300619,11.2891523019152
"285","log_b",2011,10.5714628491776,0.446706019979647,9.87795023060354,11.3037161673558
"286","log_b",2012,10.5224861974441,0.457015969548847,9.81161891865934,11.2590044837924
"287","log_b",2013,10.4858853719567,0.452126603787328,9.78983885391088,11.2064729965695
"288","log_b",2014,10.4191367881227,0.452729347143103,9.72098646294951,11.1471573122779
"289","log_b",2015,10.3848373927838,0.467395097547186,9.68090517782508,11.1529821958355
"290","log_b",2016,10.0237410518567,0.532627431205064,9.21056136744763,10.9040342163509
"291","log_b",2017,9.69306635391519,0.531255492044865,8.87352068117593,10.5739581661657
"292","log_b",2018,9.4058047164459,0.477413833079844,8.67450942821112,10.1885030639787
"293","log_b_div_bmsy",1971,0.243106947378478,0.100100897724898,0.0818943064404008,0.404324120002472
"294","log_b_div_bmsy",1972,-0.407848434101148,0.215725913208469,-0.753188263799379,-0.0658602837385496
"295","log_b_div_bmsy",1973,-0.646793930905801,0.233095703158689,-1.02765279074318,-0.280311359041378
"296","log_b_div_bmsy",1974,-0.872301115087895,0.248207358689511,-1.27040536305685,-0.477429009776306
"297","log_b_div_bmsy",1975,-1.00918825321647,0.2409811142373,-1.3916535943686,-0.625071607107708
"298","log_b_div_bmsy",1976,-1.03146040084795,0.242576978539634,-1.42847142835269,-0.667125870220569
"299","log_b_div_bmsy",1977,-0.838857978401304,0.244218014784792,-1.2284165894034,-0.465414597782296
"300","log_b_div_bmsy",1978,-0.777011180447589,0.241376209803869,-1.15254090172457,-0.396758207098958
"301","log_b_div_bmsy",1979,-0.774198408875203,0.254425876206423,-1.19656605911826,-0.387213491222718
"302","log_b_div_bmsy",1980,-0.580579325031707,0.248664499924471,-0.973652988593506,-0.193315143012805
"303","log_b_div_bmsy",1981,-0.538689975641239,0.24316156118799,-0.939392893802447,-0.151611325730273
"304","log_b_div_bmsy",1982,-0.16952569637748,0.245834903827608,-0.583845021909539,0.206816419776364
"305","log_b_div_bmsy",1983,-0.20808317109847,0.240404461285218,-0.59295961581249,0.16824007759886
"306","log_b_div_bmsy",1984,-0.0876540707298748,0.246669116019309,-0.492925539453089,0.320993769409248
"307","log_b_div_bmsy",1985,-0.118229223428297,0.249493331855278,-0.522572776760162,0.282815900748655
"308","log_b_div_bmsy",1986,-0.181225605013976,0.240490768202987,-0.572115218877046,0.195582133811954
"309","log_b_div_bmsy",1987,-0.227742221053875,0.240596514946795,-0.61771799642797,0.151985320474442
"310","log_b_div_bmsy",1988,-0.214041295862494,0.241817095362246,-0.624902472726481,0.174176436717208
"311","log_b_div_bmsy",1989,-0.0559423693397826,0.247821740732135,-0.448217893372112,0.330789365359836
"312","log_b_div_bmsy",1990,-0.0692995794647171,0.243862045807307,-0.474590897654824,0.302298411999228
"313","log_b_div_bmsy",1991,-0.110360514021251,0.237689592488241,-0.489468319959207,0.271705958235148
"314","log_b_div_bmsy",1992,-0.0593525272147228,0.23660845304063,-0.438653535373292,0.311397525519588
"315","log_b_div_bmsy",1993,0.0364972378712565,0.243700374093772,-0.344997821974497,0.425530609509268
"316","log_b_div_bmsy",1994,0.0755173350335414,0.243073127681297,-0.323017873848601,0.450031822036757
