"","variable","year","mean","sd","lower","upper"
"1","b_t",2005,856.569173176749,415.046481877209,401.862299034002,1636.17596535425
"2","b_t",2006,457.073228901157,328.837094000488,140.159065421847,990.184524602859
"3","b_t",2007,318.177441790664,224.992157066072,101.6321160928,735.77681890998
"4","b_t",2008,344.103430810483,250.439290628008,100.505258768812,774.30870130945
"5","b_t",2009,595.385114854201,428.073156826028,168.044145660348,1356.4810195674
"6","b_t",2010,640.365954632549,412.827088617334,192.117310525429,1429.63459843185
"7","b_t",2011,995.029352307752,651.928130663456,302.111253745547,2137.04754145849
"8","b_t",2012,1302.09040086106,776.708265628621,464.220413294478,2724.74189382604
"9","b_t",2013,1634.75161815915,958.601068109536,583.661134810814,3307.3034959291
"10","b_t",2014,1180.43467108188,725.303738780159,390.381126864236,2511.03871310791
"11","b_t",2015,1736.19847661368,1055.33349625635,580.033103048566,3640.24098864051
"12","b_t",2016,976.619696625206,668.429662679898,321.917598458122,2185.75585803953
"13","b_t",2017,749.791375718265,544.012573714156,287.036188294,1655.14148757357
"14","b_t",2018,442.012936743637,258.349699036247,167.654694132656,883.996561847627
"15","bmsy",2005,599.481211883252,280.937016379836,288.805576146132,1120.56721330283
"16","ck",2005,0.00703309973656033,0.00304502005780732,0.00312341951458574,0.0121188796134713
"17","ck",2006,0.00803782827035467,0.00348002292320837,0.00356962230238371,0.0138501481296815
"18","ck",2007,0.00703309973656033,0.00304502005780732,0.00312341951458574,0.0121188796134713
"19","ck",2008,0.006028371202766,0.00261001719240627,0.00267721672678778,0.0103876110972611
"20","ck",2009,0.021099299209681,0.00913506017342196,0.00937025854375723,0.036356638840414
"21","ck",2010,0.0160756565407093,0.00696004584641673,0.00713924460476741,0.027700296259363
"22","ck",2011,0.036170227216596,0.0156601031544376,0.0160633003607267,0.0623256665835668
"23","ck",2012,0.051241155223511,0.0221851461354533,0.0227563421776961,0.0882946943267197
"24","ck",2013,0.109515410183582,0.047415312328714,0.048636103869978,0.188708268266911
"25","ck",2014,0.036170227216596,0.0156601031544376,0.0160633003607267,0.0623256665835668
"26","ck",2015,0.138652537663618,0.0600303954253443,0.0615759847161189,0.238915055237006
"27","ck",2016,0.189893692887129,0.0822155415607976,0.0843323268938151,0.327209749563726
"28","ck",2017,0.23410174837408,0.101355667638444,0.103965249556925,0.403385564276974
"29","ck",2018,0.320508402280392,0.138765914062934,0.14233868930755,0.552274656671051
"30","crashed",2005,0,0,0,0
"31","delta",2005,100,0,100,100
"32","dep_t",2005,0.71353642178043,0.07440472373981,0.601888359223113,0.838031283116909
"33","dep_t",2006,0.380046387075975,0.185790364360067,0.167578995576891,0.70940462430451
"34","dep_t",2007,0.26491973249729,0.126423155628221,0.11993511151839,0.48940517977549
"35","dep_t",2008,0.287070522208071,0.14347187562345,0.121079784765271,0.542350467027035
"36","dep_t",2009,0.497305434498493,0.257856357396678,0.202720112070754,0.979128289693858
"37","dep_t",2010,0.540213967613608,0.243317264516562,0.227296493324994,0.969692481911893
"38","dep_t",2011,0.829842224297945,0.349148753417495,0.356986660497957,1.45049340520887
"39","dep_t",2012,1.08819635915471,0.369386797411438,0.540670549023307,1.71369387280068
"40","dep_t",2013,1.36726001964805,0.433126009200185,0.710749973028156,2.08235891203233
"41","dep_t",2014,0.981942176862117,0.353553106914513,0.486947823886324,1.61547825568778
"42","dep_t",2015,1.43161380479837,0.447917886904936,0.752631892312961,2.16043458454129
"43","dep_t",2016,0.835573024915644,0.408504230667687,0.337106612425764,1.60877220652919
"44","dep_t",2017,0.651200114723565,0.351947930651305,0.283193318967601,1.35385408732333
"45","dep_t",2018,0.363230992544737,0.0949536382954857,0.234343604961417,0.527142947186267
"46","growth_t",2005,0.12731899242246,0.0336234761567189,0.0756430657134065,0.18183246435491
"47","growth_t",2006,0.127822860398221,0.0639460429281895,0.077426951983194,0.186789895036879
"48","growth_t",2007,0.113717563921792,0.0400073978962178,0.0617076286849465,0.173595918202596
"49","growth_t",2008,0.116632329137563,0.0388041687903913,0.0640207035036124,0.174384845450248
"50","growth_t",2009,0.117332903533779,0.107092840003499,0.0117991047155351,0.194732714903919
"51","growth_t",2010,0.121395802440923,0.0846971667933829,0.0192402010236448,0.19257206302915
"52","growth_t",2011,0.0175344290258364,0.23391333912498,-0.39516619795245,0.190586101821919
"53","growth_t",2012,-0.134267735301209,0.325974708568537,-0.73024073920108,0.169923895687547
"54","growth_t",2013,-0.405090843461373,0.465108727999276,-1.30214453748225,0.138472817153506
"55","growth_t",2014,-0.0560533741350256,0.265242659582011,-0.572588829078318,0.180294589813816
"56","growth_t",2015,-0.493837164251446,0.517137596557199,-1.45874228340085,0.123103869852712
"57","growth_t",2016,-0.0101210867570893,0.294891594894636,-0.614669587569416,0.194000950253537
"58","growth_t",2017,0.0694439947615737,0.226923988871856,-0.313185446800248,0.195602390983823
"59","growth_t",2018,0.142220952641933,0.0314934585468179,0.0953259798300651,0.194854930221595
"60","index_hat_t",2005,856.569173176749,415.046481877209,401.862299034002,1636.17596535425
"61","index_hat_t",2006,457.073228901157,328.837094000488,140.159065421847,990.184524602859
"62","index_hat_t",2007,318.177441790664,224.992157066072,101.6321160928,735.77681890998
"63","index_hat_t",2008,344.103430810483,250.439290628008,100.505258768812,774.30870130945
"64","index_hat_t",2009,595.385114854201,428.073156826028,168.044145660348,1356.4810195674
"65","index_hat_t",2010,640.365954632549,412.827088617334,192.117310525429,1429.63459843185
"66","index_hat_t",2011,995.029352307752,651.928130663456,302.111253745547,2137.04754145849
"67","index_hat_t",2012,1302.09040086106,776.708265628621,464.220413294478,2724.74189382604
"68","index_hat_t",2013,1634.75161815915,958.601068109536,583.661134810814,3307.3034959291
"69","index_hat_t",2014,1180.43467108188,725.303738780159,390.381126864236,2511.03871310791
"70","index_hat_t",2015,1736.19847661368,1055.33349625635,580.033103048566,3640.24098864051
"71","index_hat_t",2016,976.619696625206,668.429662679898,321.917598458122,2185.75585803953
"72","index_hat_t",2017,749.791375718265,544.012573714156,287.036188294,1655.14148757357
"73","index_hat_t",2018,442.012936743637,258.349699036247,167.654694132656,883.996561847627
"74","k",2005,1198.9624237665,561.874032759671,577.611152292264,2241.13442660566
"75","log_b",2005,6.65073601186513,0.447723566905647,5.99610947879416,7.40011695208407
"76","log_b",2006,5.92444666324116,0.630629898004031,4.94277793603569,6.89788938984864
"77","log_b",2007,5.56690329789186,0.618164881383538,4.62135946629633,6.60092681588685
"78","log_b",2008,5.6348856910551,0.637997999202435,4.61020985047085,6.65197037567412
"79","log_b",2009,6.17361260489055,0.658920493932437,5.12422644562252,7.21264845033063
"80","log_b",2010,6.27820954319509,0.613894660701171,5.25810617072039,7.26517408705333
"81","log_b",2011,6.71701792672601,0.61380560334387,5.71079503715271,7.66718000965349
"82","log_b",2012,7.01802058005586,0.555426735355426,6.14035905683918,7.91012895713488
"83","log_b",2013,7.25195134925293,0.541112997545276,6.36932052527455,8.10388842589871
"84","log_b",2014,6.90786146573102,0.579227985094834,5.96712337361073,7.82845167645707
"85","log_b",2015,7.29701700296157,0.574776964648482,6.36308472211158,8.19980472908654
"86","log_b",2016,6.69760813050674,0.600899289647366,5.77429559507927,7.68971693356197
"87","log_b",2017,6.44348458874226,0.56090990409652,5.65960826764324,7.41164177406099
"88","log_b",2018,5.94790158847297,0.531601356079553,5.12190641222613,6.78445315676449
"89","log_b_div_bmsy",2005,0.350185442474622,0.104499183722186,0.185463867372835,0.516447326032654
"90","log_b_div_bmsy",2006,-0.37610390614935,0.447740713232144,-1.09315325743241,0.349817945213207
"91","log_b_div_bmsy",2007,-0.733647271498643,0.442570371775912,-1.42765748627383,-0.0214175868600139
"92","log_b_div_bmsy",2008,-0.665664878335408,0.471213596423671,-1.41815847115307,0.0813035284543035
