"","variable","year","mean","sd","lower","upper"
"102","index_hat_t",1997,48981.9351040494,27188.6908652591,19757.0027145097,97496.5767618976
"103","index_hat_t",1998,48880.3456348238,26545.3110340193,19649.8962684498,94951.0708731089
"104","index_hat_t",1999,49856.5282621515,27100.6050934603,19875.8153851575,97066.0601984071
"105","index_hat_t",2000,56549.4172179687,30382.259625585,22490.9358557624,111505.723414785
"106","index_hat_t",2001,63619.6239831458,35210.9485745142,24725.6630564431,127591.1782555
"107","index_hat_t",2002,63388.9448856107,34728.8828216105,25103.6471526502,128205.529134856
"108","index_hat_t",2003,51523.5200657107,28208.911339721,19911.4193424781,102187.569472232
"109","index_hat_t",2004,48963.6782446619,26897.3742187717,19345.5623744412,97722.1911837738
"110","index_hat_t",2005,56569.8070520276,31314.9609213803,22312.3749235659,112992.646364398
"111","index_hat_t",2006,71468.474232613,39311.2184195605,28830.7391448678,144554.374309741
"112","index_hat_t",2007,72787.6293022287,40004.9486088643,29086.4270429608,146864.822059569
"113","index_hat_t",2008,87788.3790369989,48058.3913606556,34898.6273772143,176335.144310546
"114","index_hat_t",2009,90834.5993540011,50179.8837092129,36355.3745265858,184454.562022316
"115","index_hat_t",2010,91718.5572147974,51002.9016379963,36501.5552014572,188182.940590232
"116","index_hat_t",2011,92669.2163889203,50372.7315061585,36614.4712697586,183312.000234987
"117","index_hat_t",2012,75755.2676486898,41846.737122441,30018.7136191189,152852.264120501
"118","index_hat_t",2013,70636.8490487877,38168.2757684974,28010.9666571521,142644.208695178
"119","index_hat_t",2014,73429.8642333064,40491.4835533283,29007.7231707862,147726.211302496
"120","index_hat_t",2015,70456.8779061837,38891.143067966,27772.1820857472,141676.819010821
"121","index_hat_t",2016,56365.2869234211,33994.9089168007,21239.7812730568,114579.162461892
"122","index_hat_t",2017,44724.2238931913,27232.6890867233,16902.1037405006,91757.335480601
"123","index_hat_t",2018,35017.8476825262,21446.9958335938,12540.2676458072,71795.6322485534
"124","k",1995,64853.2114126401,32617.2912225328,28379.3814775237,124078.109713275
"125","log_b",1995,10.6185560738259,0.474378753662464,9.88113115284055,11.3990402202415
"126","log_b",1996,10.6744568438392,0.49165068472922,9.9074777619302,11.4805813774728
"127","log_b",1997,10.6693464641156,0.506781462570553,9.89126327397014,11.4875719068091
"128","log_b",1998,10.6687493989535,0.505985352485536,9.88582729794431,11.4611169726434
"129","log_b",1999,10.6903099337271,0.501689890660396,9.89725894673404,11.4831468512191
