"","variable","year","mean","sd","lower","upper"
"35","b_t",1985,213558.177207835,140584.566006279,73762.4531762594,466412.000784541
"36","b_t",1986,210051.37775524,138591.121607701,71571.3941808905,462007.262210969
"37","b_t",1987,180948.679271528,121754.144255883,61538.3385033135,411257.315044593
"38","b_t",1988,153052.020827849,102853.384160937,52193.3392711691,342696.327815878
"39","b_t",1989,148983.679955275,102153.244582932,48365.3005397318,325647.591484566
"40","b_t",1990,124456.928646447,87770.750244869,42734.973821357,282619.290068823
"41","b_t",1991,125746.181503536,88453.2987506794,41767.7711941516,282244.196628861
"42","b_t",1992,119938.155849301,81458.991389893,40321.1226016825,266719.360576843
"43","b_t",1993,112659.527621382,75139.6843377168,38872.670222669,252016.907877953
"44","b_t",1994,132092.870135346,89756.4381780842,45582.2523070943,299438.159301143
"45","b_t",1995,130888.55390939,86900.5452517701,44616.4661021201,292677.925984302
"46","b_t",1996,129883.442904824,87418.7474504395,44863.7598916222,281947.370437411
"47","b_t",1997,190327.308119253,129651.59772772,63538.4124710805,431581.865104257
"48","b_t",1998,135117.883079808,92050.2699088085,46534.3621038984,294610.162728174
"49","b_t",1999,129841.614399366,86926.213597034,43823.691220735,278778.474027778
"50","b_t",2000,137235.645317098,92154.1455600667,46268.6586271381,301583.559048432
"51","b_t",2001,130538.582866747,87172.8713009743,44134.6467395767,290511.117180385
"52","b_t",2002,129331.980966117,90092.2673123508,41884.497175782,293939.492598695
"53","b_t",2003,130113.494376734,87753.2626121881,42621.7366279424,296658.034612456
"54","b_t",2004,147807.183899164,99826.1587672831,50262.1167310879,329731.056963874
"55","b_t",2005,167392.319747987,116904.727204785,55653.5886420314,368854.305307992
"56","b_t",2006,168521.597828752,117069.027773887,55498.7400457771,377409.72988142
"57","b_t",2007,144736.562431732,101856.904916226,47068.4000817541,329234.248689024
"58","b_t",2008,142201.949715594,96145.2187448191,47774.4783919045,310126.026763275
"59","b_t",2009,154074.174071514,101630.087549149,50724.3535888465,339421.07819819
"60","b_t",2010,149418.578252548,102008.490157108,50762.0860140566,332383.578025862
"61","b_t",2011,149281.596790341,101728.100569188,50755.2322048854,333665.870198253
"62","b_t",2012,135205.600251109,93108.6577853973,45938.4920083089,302246.716521476
"63","b_t",2013,120437.706756928,84413.3339057486,41031.4060954552,267424.625156339
"64","b_t",2014,115054.572626047,79809.357876853,38829.33451499,253453.066393973
"65","b_t",2015,112510.17510788,77668.8872292221,37735.5862996518,255420.817013598
"66","b_t",2016,104624.483731122,85300.15734613,29934.0475454379,246684.23648845
"67","b_t",2017,89841.6074805837,72672.2423053827,25395.0843512231,215808.43301732
"68","b_t",2018,69671.6064605329,48348.979291942,22375.5928981238,157804.911217358
"69","bmsy",1951,76562.013738833,46616.2379831028,30637.2885472044,158612.763827539
"70","ck",1951,0.00257854360620272,0.00127792252224933,0.000945700204249893,0.00489599604031297
"71","ck",1952,0.00257854360620272,0.00127792252224933,0.000945700204249893,0.00489599604031297
"72","ck",1953,0.00171902907080181,0.000851948348166218,0.000630466802833262,0.00326399736020865
"73","ck",1954,0.00257854360620272,0.00127792252224933,0.000945700204249893,0.00489599604031297
"74","ck",1955,0.00257854360620272,0.00127792252224933,0.000945700204249893,0.00489599604031297
"75","ck",1956,0.00257854360620272,0.00127792252224933,0.000945700204249893,0.00489599604031297
"76","ck",1957,0.00257854360620272,0.00127792252224933,0.000945700204249893,0.00489599604031297
"77","ck",1958,0.00257854360620272,0.00127792252224933,0.000945700204249893,0.00489599604031297
"78","ck",1959,0.00859514535400906,0.00425974174083109,0.00315233401416631,0.0163199868010433
"79","ck",1960,0.00945465988940997,0.0046857159149142,0.00346756741558294,0.0179519854811476
"80","ck",1961,0.0111736889602118,0.00553766426308042,0.0040980342184162,0.0212159828413562
"81","ck",1962,0.0128927180310136,0.00638961261124664,0.00472850102124947,0.0244799802015649
"82","ck",1963,0.0146117471018154,0.00724156095941286,0.00535896782408273,0.0277439775617735
"83","ck",1964,0.0206283488496217,0.0102233801779946,0.00756560163399915,0.0391679683225038
"84","ck",1965,0.0171902907080181,0.00851948348166218,0.00630466802833262,0.0326399736020865
"85","ck",1966,0.0171902907080181,0.00851948348166218,0.00630466802833262,0.0326399736020865
"86","ck",1967,0.0206283488496217,0.0102233801779946,0.00756560163399915,0.0391679683225038
"87","ck",1968,0.0189093197788199,0.0093714318298284,0.00693513483116588,0.0359039709622951
"88","ck",1969,0.018049805243419,0.00894545765574529,0.00661990142974925,0.0342719722821908
"89","ck",1970,0.0183936110575794,0.00911584732537854,0.00674599479031591,0.0349247717542326
"90","ck",1971,0.0194250285000605,0.00962701633427827,0.00712427487201586,0.0368831701703577
"91","ck",1972,0.0217027420188729,0.0107558478955985,0.00795964338576993,0.0412079666726342
"92","ck",1973,0.0210409158266142,0.0104278477815545,0.00771691366667913,0.0399513276889539
"93","ck",1974,0.0216081954199788,0.0107089907364494,0.00792496771161411,0.0410284468178227
"94","ck",1975,0.0174481450686384,0.00864727573388712,0.00639923804875761,0.0331295732061178
"95","ck",1976,0.0269371855394644,0.0133500306157646,0.00987941480039722,0.0511468386344695
"96","ck",1977,0.0253384885036187,0.0125577186519701,0.00929308067376228,0.0481113210894755
"97","ck",1978,0.0217199323095809,0.0107643673790802,0.00796594805379827,0.0412406066462363
"98","ck",1979,0.0225364711182118,0.0111690428444591,0.00826541978514407,0.0427910053923354
"99","ck",1980,0.0244359982414478,0.0121104457691828,0.00896208560227482,0.046397722475366
"100","ck",1981,0.0227083740252919,0.0112542376792757,0.00832846646542739,0.0431174051283563
"101","ck",1982,0.0394946929016716,0.0195735132991189,0.0144849747950942,0.0749903393507937
"102","ck",1983,0.0487430693025854,0.0241569954122531,0.0178768861943371,0.0925506451487163
"103","ck",1984,0.0524475769501633,0.0259929441025513,0.0192355421544428,0.0995845594599659
"104","ck",1985,0.0585501301515097,0.0290173607385414,0.0214736993045009,0.111171750088707
"105","ck",1986,0.0596760941928849,0.0295753869065903,0.0218866550603567,0.113309668359643
"106","ck",1987,0.0511325197109999,0.0253412036162042,0.0187532350502754,0.0970876014794063
"107","ck",1988,0.0443079742999167,0.0219589686739843,0.0162502818430273,0.0841295319593779
"108","ck",1989,0.0409214870304371,0.0202806304280968,0.0150082622414458,0.0776994571597669
"109","ck",1990,0.0297649883609334,0.0147514856484981,0.0109165326910579,0.0565161142920128
"110","ck",1991,0.0371825988014432,0.0184276427708353,0.0136369969452835,0.0706002629013131
"111","ck",1992,0.0340969416193539,0.0168983954858769,0.0125053090341978,0.0647413876397386
"112","ck",1993,0.0285358825753101,0.0141423425795592,0.0104657489270322,0.0541823561794636
"113","ck",1994,0.0381882308078623,0.0189260325545125,0.0140058200249409,0.0725097013570351
"114","ck",1995,0.0355151406027654,0.0176012528731141,0.0130254441465352,0.0674341854619107
"115","ck",1996,0.0317418717923555,0.0157312262488892,0.0116415695143162,0.0602697112562527
"116","ck",1997,0.0683829764364961,0.0338905052900522,0.0250799694167072,0.1298418149891
"117","ck",1998,0.0342258687996641,0.0169622916119894,0.0125525940444103,0.0649861874417542
"118","ck",1999,0.0328764309790847,0.0162935121586789,0.0120576776041861,0.0624239495139904
"119","ck",2000,0.0357472095273237,0.0177162659001165,0.0131105571649177,0.0678748251055389
"120","ck",2001,0.035111168771127,0.017401045011295,0.0128772844478694,0.0666671460822617
"121","ck",2002,0.0306588834777503,0.0151944987895445,0.0112443754285312,0.0582133929193213
"122","ck",2003,0.0319567504262057,0.01583771979241,0.0117203778646703,0.0606777109262788
"123","ck",2004,0.0382999676974644,0.0189814091971433,0.0140468003671251,0.0727218611854487
"124","ck",2005,0.0495338226751542,0.0245488916524096,0.0181669009236405,0.0940520839344122
"125","ck",2006,0.0508402847689636,0.0251963723970159,0.0186460556937937,0.0965327219281708
"126","ck",2007,0.0473592509005899,0.0234711769919793,0.0173693604180564,0.0899231272737483
"127","ck",2008,0.0406292520884008,0.0201357992089086,0.0149010828849642,0.0771445776085314
"128","ck",2009,0.0487086887211693,0.0241399564452898,0.0178642768582805,0.0924853652015121
"129","ck",2010,0.0525163381129954,0.026027022036478,0.0192607608265562,0.0997151193543742
"130","ck",2011,0.0513216129087881,0.0254349179345024,0.018822586398587,0.0974466411890292
"131","ck",2012,0.0406894181058789,0.0201656174010944,0.0149231492230633,0.0772588175161387
"132","ck",2013,0.0358073755448017,0.0177460840923023,0.0131326235030169,0.0679890650131462
"133","ck",2014,0.0342946299624962,0.0169963695459161,0.0125778127165236,0.0651167473361626
"134","ck",2015,0.0385750123487927,0.0191177209328499,0.0141476750555784,0.0732441007630821
"135","ck",2016,0.0343229079907108,0.0170103840962434,0.0125881838954302,0.065170440092738
"136","ck",2017,0.0388183409137647,0.0192383142215329,0.0142369176315195,0.0737061195894196
"137","ck",2018,0.0402596608381784,0.0199526303140528,0.014765532522355,0.0764428181760866
"138","crashed",1951,0,0,0,0
"139","delta",1951,100,0,100,100
"140","dep_t",1951,0.601320722695992,0.0625802245054768,0.508660041714533,0.707248143501559
"141","dep_t",1952,0.286267244417328,0.0615664017187731,0.199444732754978,0.395249200255828
"142","dep_t",1953,0.172919726096742,0.0393468814579392,0.117183070135862,0.24046570035003
"143","dep_t",1954,0.156516087467383,0.0349526467970411,0.106247734270163,0.217618798020544
"144","dep_t",1955,0.138681289657181,0.0299830062980539,0.0964048803362842,0.188823107840432
"145","dep_t",1956,0.148280738209302,0.0324536816719448,0.101572425551373,0.205624382218023
"146","dep_t",1957,0.16561897225028,0.0376552332752881,0.11319211804199,0.231807049114743
"147","dep_t",1958,0.218004796661821,0.0482391371459695,0.151306040410556,0.300243607934387
"148","dep_t",1959,0.399993539317347,0.0920635474373551,0.269718126343483,0.559296239165932
"149","dep_t",1960,0.510237191364607,0.121752900304514,0.344471822270919,0.716811275478483
"150","dep_t",1961,0.552423754300297,0.122342414454367,0.38145117407804,0.767047257803847
"151","dep_t",1962,0.814764429030052,0.185887737411443,0.550830619883007,1.13709137130811
"152","dep_t",1963,0.995929445869569,0.210417840102081,0.695697524154253,1.37012628265304
"153","dep_t",1964,1.1517400847938,0.261098765373763,0.789044183364285,1.60561510089225
"154","dep_t",1965,0.973833934306551,0.220554722228417,0.665527409324318,1.36548044068009
"155","dep_t",1966,0.915226331861623,0.1956649813075,0.627971970730311,1.24716098433192
"156","dep_t",1967,0.95319562096947,0.220600062563951,0.643895868616398,1.34712355424121
"157","dep_t",1968,0.908541497312999,0.199699293920167,0.623138508875704,1.25080289494579
"158","dep_t",1969,0.963175115084651,0.216514501268578,0.65879140339008,1.33370297184682
"159","dep_t",1970,1.03251003232483,0.231954698553391,0.717552514627223,1.4416616741466
"160","dep_t",1971,1.07364532782853,0.230829340356826,0.729841048504402,1.46334404427428
"161","dep_t",1972,1.19830808520098,0.250471794316458,0.827935828347097,1.64241599789844
"162","dep_t",1973,1.29354733352122,0.278131486805197,0.888198436518018,1.77137966426713
"163","dep_t",1974,1.14228536903081,0.242616557046585,0.795024327310522,1.55792404569394
"164","dep_t",1975,0.997171013554602,0.212916454836158,0.695633212413331,1.36113828431433
"165","dep_t",1976,1.15157991057285,0.249956400767257,0.80989771997179,1.59471417432548
"166","dep_t",1977,1.19115116258829,0.255029167714829,0.829487394914754,1.62604215691085
"167","dep_t",1978,1.06971803702197,0.239710751880413,0.733060231873689,1.48211054235413
"168","dep_t",1979,1.06694038361825,0.231504206067473,0.731713065610316,1.45475131547096
"169","dep_t",1980,1.07345983198273,0.230088210073004,0.740618917556373,1.4507622701182
"170","dep_t",1981,1.03980640265269,0.218444576917259,0.72907135893911,1.41121794404794
"171","dep_t",1982,1.28067272532526,0.261104132356988,0.896114855047655,1.72652208500825
"172","dep_t",1983,1.34024102532664,0.271421252122025,0.95737162451998,1.81818700544501
"173","dep_t",1984,1.37078523830826,0.28018607992762,0.963731783855551,1.8538351770437
"174","dep_t",1985,1.38357968715919,0.284181610122347,0.968221788647988,1.8778750038485
"175","dep_t",1986,1.36273884533377,0.282359508721638,0.962188906074424,1.84144711876725
"176","dep_t",1987,1.16687574269913,0.266471743672854,0.803004360129663,1.64487733829098
"177","dep_t",1988,0.986940703300323,0.218810107317493,0.668293191508019,1.36116991380266
"178","dep_t",1989,0.959986168703119,0.222843864530467,0.645005682606851,1.34321780711248
"179","dep_t",1990,0.799029811321827,0.177385749926651,0.55147795002304,1.11397887729057
"180","dep_t",1991,0.806562278823014,0.181107856007042,0.554315700983063,1.12794905048819
"181","dep_t",1992,0.774477335673486,0.17352660802813,0.535153379647412,1.07849121797964
"182","dep_t",1993,0.729524619324459,0.158676811448032,0.500730701982729,0.998905874163581
"183","dep_t",1994,0.851361961649114,0.186758058059493,0.582233877451535,1.17113381485591
"184","dep_t",1995,0.846863054687477,0.197164168433316,0.576957686314493,1.19316309953132
"185","dep_t",1996,0.840060346426391,0.180202812997196,0.577871373056745,1.14814034234081
"186","dep_t",1997,1.22652973321545,0.294821965298031,0.801076040808393,1.73725053045013
"187","dep_t",1998,0.871210500611191,0.192205218058915,0.601371969267082,1.20872605158526
"188","dep_t",1999,0.839959880644211,0.187313454284013,0.569788377187449,1.15521065411462
"189","dep_t",2000,0.888528715365378,0.204319408327384,0.607618176352297,1.23605334623497
"190","dep_t",2001,0.846006428036792,0.193100071123219,0.580712221417541,1.1888064016532
"191","dep_t",2002,0.827968998346825,0.188766522087618,0.566638979405417,1.16618689612733
"192","dep_t",2003,0.836319152635305,0.184229458421587,0.571645804140342,1.16631184381264
"193","dep_t",2004,0.9545304897758,0.208247461535167,0.648936654535385,1.31292137348718
"194","dep_t",2005,1.07675106308238,0.244918221107656,0.724832597292917,1.50448899777233
"195","dep_t",2006,1.08383381364657,0.245824736800054,0.73289976383579,1.52384425180241
"196","dep_t",2007,0.924869371024158,0.203046747080523,0.638342974060491,1.28598653811044
"197","dep_t",2008,0.917381284900621,0.200886062497522,0.633188626915923,1.24858594009229
"198","dep_t",2009,0.998586041161846,0.225031550873795,0.672211664788333,1.38424612249586
"199","dep_t",2010,0.964334083478576,0.208605488106008,0.665859503605799,1.31374249704187
"200","dep_t",2011,0.964069664613784,0.218386656132641,0.673442401888454,1.33243992641983
"201","dep_t",2012,0.871630028462298,0.196716975748097,0.603459620770885,1.20635970857114
"202","dep_t",2013,0.773005349849094,0.171252844578262,0.534483131304159,1.07965397246989
"203","dep_t",2014,0.741227261128878,0.168825844005884,0.502189790714737,1.02934688542733
"204","dep_t",2015,0.724498475641815,0.176036577161931,0.486544081821507,1.04002394579732
"205","dep_t",2016,0.66664867936841,0.260030334372776,0.36478851575407,1.09975306665897
"206","dep_t",2017,0.577626657218948,0.249226564117106,0.30815564821892,0.985534334392784
"207","dep_t",2018,0.448735853233001,0.108086376638004,0.293036149673529,0.634780600890407
"208","growth_t",1951,0.109582418476478,0.020110457552202,0.0788592820911543,0.143678407813582
"209","growth_t",1952,0.0929587343636313,0.0188683124844436,0.0660173835267917,0.12682619918899
"210","growth_t",1953,0.0655001893352567,0.0153282701500388,0.0443200257621956,0.0922614861086181
"211","growth_t",1954,0.0606078600147524,0.0146387729985285,0.0404428310893763,0.0856294175932497
"212","growth_t",1955,0.0548558091919826,0.0127597818232484,0.0367540205399262,0.0763801834775166
"213","growth_t",1956,0.057974177572985,0.0136477100204216,0.0390986925488839,0.0825385365194799
"214","growth_t",1957,0.0633534226920917,0.0151352824489817,0.0431490010561994,0.0900309852822407
"215","growth_t",1958,0.0779070131503267,0.0171073221692994,0.0538672154540599,0.106882991403596
"216","growth_t",1959,0.107524100084812,0.020131523859023,0.0778735813677004,0.142998168471044
"217","growth_t",1960,0.109260631981487,0.0230620757268398,0.0767451458250555,0.145676911168737
"218","growth_t",1961,0.108152161610183,0.0246259384852003,0.0708669138601212,0.146567780454802
"219","growth_t",1962,0.0551307691313439,0.0718337638535664,-0.070386440496526,0.127478468558718
"220","growth_t",1963,-0.0164082547393142,0.110083206447443,-0.230455329480995,0.105687562617662
"221","growth_t",1964,-0.108105776642078,0.179140551987177,-0.427632397997048,0.0797201643084337
"222","growth_t",1965,-0.00785149476675477,0.11793150170234,-0.222642609789824,0.110653754521925
"223","growth_t",1966,0.02060895227691,0.0906412592812557,-0.132625918585936,0.118169830203409
"224","growth_t",1967,0.000342534103670904,0.114269545653439,-0.203092242327762,0.115907567065891
"225","growth_t",1968,0.0232383302910445,0.0896703968722998,-0.137749068386132,0.119497182918825
"226","growth_t",1969,-0.00287628993361177,0.114477726242212,-0.195934451673464,0.112143847518229
"227","growth_t",1970,-0.03679733642107,0.135976611832767,-0.278651865711685,0.098977596988523
"228","growth_t",1971,-0.0568282921751438,0.13586183059525,-0.308618996353281,0.0982400658205879
"229","growth_t",1972,-0.133554564126684,0.173514964720872,-0.471215131661197,0.0705207267901679
"230","growth_t",1973,-0.204495331790177,0.216891911454633,-0.603408662544984,0.0479241947895508
"231","growth_t",1974,-0.0984947717024252,0.160649186281942,-0.392172782175448,0.0812132307065975
"232","growth_t",1975,-0.0160625126203702,0.111990064881272,-0.218416521902153,0.106646625400948
"233","growth_t",1976,-0.104686567520699,0.167586265661791,-0.42851636890768,0.0774251121789213
"234","growth_t",1977,-0.130791924490142,0.179897920569116,-0.460359395272445,0.0694867126397373
"235","growth_t",1978,-0.0570242627334865,0.148460716032128,-0.312070715373971,0.0972282449598903
"236","growth_t",1979,-0.053751263099138,0.138397146052443,-0.303606296089234,0.0981641526481521
"237","growth_t",1980,-0.0560402371949117,0.135765699169296,-0.295978901202251,0.0962649312975745
"238","growth_t",1981,-0.0368753688168701,0.124528989124411,-0.260681004603744,0.0982335299239393
"239","growth_t",1982,-0.190756704322401,0.200643264533168,-0.548213901951107,0.0444531355910561
"240","growth_t",1983,-0.236278548207055,0.222276922303082,-0.660503578484767,0.0200253564620319
"241","growth_t",1984,-0.259455568084156,0.227747355149139,-0.684494701947677,0.0179539282215693
"242","growth_t",1985,-0.271394642157712,0.238243851296399,-0.714436554499668,0.0152919842889694
"243","growth_t",1986,-0.255929788557544,0.23183743889445,-0.678629782485911,0.0182114927460686
"244","growth_t",1987,-0.11713707523193,0.187059766690512,-0.477241743054673,0.0761163431669212
"245","growth_t",1988,-0.0129448006330977,0.116437210404506,-0.217903061109503,0.10859719963792
"246","growth_t",1989,-0.00281984825550551,0.115100769601513,-0.207714351931755,0.110282581246008
"247","growth_t",1990,0.0615222629700505,0.0648177733524132,-0.0598248690784544,0.130478023535011
"248","growth_t",1991,0.0584424574949016,0.0663991592243915,-0.0590375009775042,0.12882223097332
"249","growth_t",1992,0.0679637488986722,0.061739107503782,-0.035547745563344,0.134975144319724
"250","growth_t",1993,0.0810002210707848,0.0472361443416547,0.000438738077569976,0.136581269323786
"251","growth_t",1994,0.0441060253291413,0.0757592356303355,-0.0927028290256891,0.123969591537251
"252","growth_t",1995,0.0436289072311235,0.0839273491296673,-0.105344122784661,0.123420105934556
"253","growth_t",1996,0.0483947727009849,0.069770055813799,-0.0759085085983758,0.123972514013726
"254","growth_t",1997,-0.167391638827448,0.234869330258348,-0.605111446749254,0.0762335619539715
"255","growth_t",1998,0.0371975852061259,0.0804662912554788,-0.108355911322637,0.123604398644765
"256","growth_t",1999,0.0477847608185468,0.0742807469138223,-0.0774451818431036,0.123487968597651
"257","growth_t",2000,0.0278572061069873,0.0988947947827832,-0.138031810948541,0.120836865275121
"258","growth_t",2001,0.0446121195827025,0.0819274324324195,-0.0991386571284683,0.125959584975032
"259","growth_t",2002,0.0509633747996166,0.076744310110899,-0.0845186417011992,0.130201629936945
"260","growth_t",2003,0.0494363515525279,0.0712253661756856,-0.0811803995433498,0.127740750477843
"261","growth_t",2004,0.00268468044874638,0.100682179246413,-0.194289049539365,0.114536454983555
"262","growth_t",2005,-0.0615903286010732,0.146177748149802,-0.332682137732036,0.093087188042582
"263","growth_t",2006,-0.0669340246997759,0.15382637542579,-0.350087540835204,0.0948138637123601
"264","growth_t",2007,0.0161367135834812,0.0951356953085516,-0.151317453221216,0.117201824230138
"265","growth_t",2008,0.0186539614451344,0.0941693997990254,-0.13871502792099,0.11599552089615
"266","growth_t",2009,-0.019908618755868,0.119452405186707,-0.24129236236208,0.106128934474203
"267","growth_t",2010,-0.00245342174272819,0.106076693937114,-0.186868295445364,0.107848555622205
"268","growth_t",2011,-0.00352780941688732,0.113105841940029,-0.204403064437521,0.109153516129088
"269","growth_t",2012,0.0360978356686069,0.0895723929229314,-0.111336907908375,0.122913969770585
"270","growth_t",2013,0.0690078471800269,0.0598399250221403,-0.0347945410177609,0.131514024735383
"271","growth_t",2014,0.0762018987172942,0.0542144095382969,-0.0132030170727367,0.133869985369245
"272","growth_t",2015,0.0782687445226313,0.0570782518625414,-0.018132045298532,0.136110054714166
"273","growth_t",2016,0.0703902609796977,0.140002485399447,-0.0487808747580682,0.140819571121282
"274","growth_t",2017,0.0817437104495462,0.161086830156217,0.00666631349847256,0.141388117179763
"275","growth_t",2018,0.109568645290087,0.021183437313729,0.0779819418096284,0.145665350887658
"276","index_hat_t",1951,91978.3815368256,56622.712184118,35986.2954731659,195188.770500442
"277","index_hat_t",1952,44188.2983232524,29935.6585399966,15249.5827008574,97260.4725859384
"278","index_hat_t",1953,26838.3461290562,18284.6360244391,9048.99244374413,59567.1176859595
"279","index_hat_t",1954,24378.2596154487,17036.6960738016,8135.65110708193,53787.1691050697
"280","index_hat_t",1955,21470.9015754286,14793.5984497317,7219.53159685073,47182.9223484226
"281","index_hat_t",1956,23134.9821435958,16211.7502710687,7717.72767654223,52304.9488356397
"282","index_hat_t",1957,25730.0271393678,17766.6115188937,8631.77247359916,57154.0686382085
"283","index_hat_t",1958,33877.4489924067,23207.6221241863,11645.846634425,76157.6842026903
"284","index_hat_t",1959,62187.936898683,43729.3167039778,21134.8078479871,138569.175965825
"285","index_hat_t",1960,78893.2686427978,53553.2466405693,26330.4316084761,175270.413502021
"286","index_hat_t",1961,85763.1347013111,57412.1895034685,28947.34699105,191334.847960053
"287","index_hat_t",1962,126629.942461433,87495.6773723124,41606.6932653436,281038.334293048
"288","index_hat_t",1963,154458.724382454,104382.759103757,52953.1570310252,348455.679413192
"289","index_hat_t",1964,180194.032837685,129547.240451702,59216.0092519388,405193.205536555
"290","index_hat_t",1965,150567.965218852,100092.636668091,50862.998493252,335436.571765915
"291","index_hat_t",1966,142207.875124008,96495.3861041662,47252.0704898912,314009.954599091
"292","index_hat_t",1967,148436.385828725,105357.059599182,48836.132403562,324400.976979024
"293","index_hat_t",1968,142038.388793192,103917.230649829,47255.4441317748,316029.313244904
"294","index_hat_t",1969,149871.825236423,105046.631580841,50001.4438109655,335217.950011536
"295","index_hat_t",1970,160660.275204604,111249.827353283,53305.1182065387,358334.663192036
"296","index_hat_t",1971,166466.112147256,112532.213953976,55617.7924271051,364670.479827593
"297","index_hat_t",1972,186953.901576592,130893.084033605,62655.9973745111,419945.206332697
"298","index_hat_t",1973,199793.007040782,134105.247780187,66164.6228949453,442482.970896866
"299","index_hat_t",1974,177344.356231708,120086.747083563,59205.0052481182,389935.731901643
"300","index_hat_t",1975,154187.098770465,103159.497196337,53321.7188151097,337941.396856267
"301","index_hat_t",1976,177823.817349051,118377.707870651,60949.2639215852,395087.184465128
"302","index_hat_t",1977,184933.264307855,126118.533945821,62837.6084028633,409123.309832649
"303","index_hat_t",1978,167057.357256473,116887.043210058,55850.8077142417,379169.934316592
"304","index_hat_t",1979,165542.245881519,112308.293351795,56903.3681244712,376995.85204946
"305","index_hat_t",1980,166094.606578692,111535.335154426,56322.1616496544,370471.053314985
"306","index_hat_t",1981,160931.676811848,108176.284758228,54651.4991867484,349625.180600276
"307","index_hat_t",1982,198657.304884573,131907.769764373,67230.0071185214,447946.02064784
"308","index_hat_t",1983,207771.797220832,137612.493319316,68262.2668454852,457855.94649708
"309","index_hat_t",1984,212575.35744569,145469.180295822,72066.0902004608,461607.710991861
"310","index_hat_t",1985,213558.177207835,140584.566006279,73762.4531762594,466412.000784541
"311","index_hat_t",1986,210051.37775524,138591.121607701,71571.3941808905,462007.262210969
"312","index_hat_t",1987,180948.679271528,121754.144255883,61538.3385033135,411257.315044593
"313","index_hat_t",1988,153052.020827849,102853.384160937,52193.3392711691,342696.327815878
"314","index_hat_t",1989,148983.679955275,102153.244582932,48365.3005397318,325647.591484566
"315","index_hat_t",1990,124456.928646447,87770.750244869,42734.973821357,282619.290068823
"316","index_hat_t",1991,125746.181503536,88453.2987506794,41767.7711941516,282244.196628861
"317","index_hat_t",1992,119938.155849301,81458.991389893,40321.1226016825,266719.360576843
"318","index_hat_t",1993,112659.527621382,75139.6843377168,38872.670222669,252016.907877953
"319","index_hat_t",1994,132092.870135346,89756.4381780842,45582.2523070943,299438.159301143
"320","index_hat_t",1995,130888.55390939,86900.5452517701,44616.4661021201,292677.925984302
"321","index_hat_t",1996,129883.442904824,87418.7474504395,44863.7598916222,281947.370437411
"322","index_hat_t",1997,190327.308119253,129651.59772772,63538.4124710805,431581.865104257
"323","index_hat_t",1998,135117.883079808,92050.2699088085,46534.3621038984,294610.162728174
