"","variable","year","mean","sd","lower","upper"
"36","dep_t",2012,0.442114348626203,0.0533951183459223,0.356990952447723,0.52762313747114
"37","dep_t",2013,0.436877258843845,0.0512068520934609,0.359602794100842,0.523076692385761
"38","dep_t",2014,0.508693897411277,0.057555582497258,0.423640503530985,0.606353157979037
"39","dep_t",2015,0.513083739382254,0.0591529168592005,0.42659583644424,0.612559287314504
"40","dep_t",2016,0.455843079008463,0.062206224446906,0.365234266503541,0.563218670504932
"41","dep_t",2017,0.373580740183054,0.0711662621941079,0.269480414592466,0.498453394834379
"42","dep_t",2018,0.428188541728873,0.0883795779238704,0.295205135978331,0.573585848328387
"43","growth_t",2006,0.183887712464647,0.0456478322349974,0.114757662489087,0.260986545548456
"44","growth_t",2007,0.215845009601882,0.0434404698465069,0.15091434822313,0.292424313485168
"45","growth_t",2008,0.232718085618523,0.0399333998321028,0.174140270830319,0.300352846672057
"46","growth_t",2009,0.229737383146155,0.0374797276974792,0.17476039521895,0.294419330907144
"47","growth_t",2010,0.229854745752227,0.0376529373766331,0.174456134963066,0.294258002230767
"48","growth_t",2011,0.229122076741108,0.037692267761997,0.174741038050309,0.292754684642284
"49","growth_t",2012,0.229982105119645,0.0375590213672983,0.175564351064306,0.291106360787307
"50","growth_t",2013,0.229668370583515,0.0379629441037154,0.174184511845587,0.294115857127866
"51","growth_t",2014,0.232897892636122,0.0393440023584854,0.174712438447427,0.301758158238394
"52","growth_t",2015,0.232678672941883,0.0397420345255702,0.174070937349249,0.302945093017084
"53","growth_t",2016,0.230522980888786,0.0386049980472559,0.174207838756667,0.295055920129621
"54","growth_t",2017,0.215638878164305,0.0365015235200159,0.161803466389031,0.275161480931229
"55","growth_t",2018,0.223704257273446,0.0391839847230748,0.164204570985238,0.289467519925736
"56","index_hat_t",2006,566.18923495357,112.041281679469,410.108566414286,760.566341600216
"57","index_hat_t",2007,493.671760885288,104.432568104165,351.704813623342,678.162234957298
"58","index_hat_t",2008,402.401398946653,92.5314455391594,274.011220851155,563.415578438355
"59","index_hat_t",2009,344.265737875744,81.0349047613459,231.283048987236,484.525550415773
"60","index_hat_t",2010,343.078431966898,76.6637433385623,237.713140219814,473.265910696316
