"","variable","year","mean","sd","lower","upper"
"47","growth_t",2010,0.18663681825945,0.0882857716838002,0.0820303421141334,0.277178689138723
"48","growth_t",2011,0.187191214959705,0.0810118726770459,0.112845622150342,0.270326572995266
"49","growth_t",2012,0.179334746983813,0.0491329720474984,0.120157448234952,0.249519734885651
"50","growth_t",2013,0.164889432173753,0.0429063773753732,0.108180151160989,0.242283762501664
"51","growth_t",2014,0.164662567237538,0.0473247724160649,0.104483150772627,0.240032677229083
"52","growth_t",2015,0.161910189584122,0.0454410356071629,0.101170026039947,0.239373913358673
"53","growth_t",2016,0.161353287333779,0.0929925441480514,0.0989229871045734,0.247578034776722
"54","growth_t",2017,0.172156230876954,0.113957521580271,0.108150900969875,0.260979573485924
"55","growth_t",2018,0.196119452456484,0.0447855190054655,0.128742789663143,0.272201094227797
"56","index_hat_t",2006,765.389659094204,1074.99004836956,315.278419208879,1970.34101485923
"57","index_hat_t",2007,580.483759136147,889.037021838227,205.504992946377,1655.26287458636
"58","index_hat_t",2008,780.869838982866,1305.50915935911,258.120788064051,2164.68074882342
"59","index_hat_t",2009,992.622700407747,1906.71385986737,348.360538018309,2758.74010178091
"60","index_hat_t",2010,646.475647673412,1376.0918795674,200.967392005555,1822.6892911899
"61","index_hat_t",2011,587.667330777126,1445.5358250171,166.802252395603,1643.29109119982
"62","index_hat_t",2012,454.102964809943,1004.23112358006,103.394131545143,1351.44702642854
"63","index_hat_t",2013,339.579774136693,625.740308654533,88.5805589359721,1015.77627944494
"64","index_hat_t",2014,325.596504048433,592.267672492998,98.4451175018925,928.281017690275
"65","index_hat_t",2015,324.183474452531,645.192072996386,88.7073679526485,981.541932852049
"66","index_hat_t",2016,396.615962519092,798.676541062689,90.6010095833628,1185.95172081248
"67","index_hat_t",2017,443.239772001347,739.344882197364,127.797134159851,1279.5147020961
"68","index_hat_t",2018,412.668927837053,591.182702737909,149.821452216928,1037.10536721045
"69","k",2006,1014.38908433723,1372.67323337296,465.062258226035,2615.18761393605
"70","log_b",2006,6.37443438638923,0.585458832925431,5.75345610961718,7.585957631059
"71","log_b",2007,6.00584433816554,0.681606728547659,5.32547030505854,7.41171054963933
"72","log_b",2008,6.29938107908979,0.677677078805031,5.55342764136987,7.68002498712151
"73","log_b",2009,6.51249150947937,0.689427858396805,5.85323797225528,7.92252936929652
"74","log_b",2010,6.03624438294397,0.734740224697517,5.30314256823737,7.50806763043627
"75","log_b",2011,5.89762072117,0.762486252550039,5.11680899326748,7.40445576981015
"76","log_b",2012,5.60676982558086,0.799637350088602,4.6385482040368,7.20892758461134
"77","log_b",2013,5.37019220536649,0.774447390267924,4.48391240843096,6.92340828000174
"78","log_b",2014,5.35970990403613,0.741473615267896,4.58949921017216,6.83333366952819
"79","log_b",2015,5.33065643807224,0.757640071092412,4.4853429200873,6.8891246591002
"80","log_b",2016,5.46608279944937,0.818855563973824,4.50646532309639,7.07830086029679
"81","log_b",2017,5.6856215264632,0.739385853301063,4.85044385075989,7.15423614254161
"82","log_b",2018,5.72096425987228,0.640059531972252,5.00944395113497,6.94418876313115
"83","log_b_div_bmsy",2006,0.392519233633896,0.0997257749155869,0.243411097626554,0.546605156207066
"84","log_b_div_bmsy",2007,0.0239291854102122,0.232538284233658,-0.315858721342702,0.436273507118079
"85","log_b_div_bmsy",2008,0.317465926334457,0.237058901262612,-0.00784472948799863,0.735590773781771
"86","log_b_div_bmsy",2009,0.530576356724036,0.249962412566766,0.150970204607263,0.97461480377117
"87","log_b_div_bmsy",2010,0.0543292301886426,0.279842533186946,-0.334222883311369,0.577072898688614
"88","log_b_div_bmsy",2011,-0.0842944315853333,0.310549307745914,-0.511807137128051,0.466543657977178
"89","log_b_div_bmsy",2012,-0.375145327174475,0.345880811353864,-0.877539587777477,0.283900971988741
"90","log_b_div_bmsy",2013,-0.611722947388845,0.330787604468905,-1.05840496246775,-0.0213746618504297
"91","log_b_div_bmsy",2014,-0.622205248719205,0.307411872205195,-1.054889413996,-0.0640162585050095
"92","log_b_div_bmsy",2015,-0.65125871468309,0.323848530734413,-1.11456104732769,-0.0979662789922463
"93","log_b_div_bmsy",2016,-0.515832353305964,0.428851786084673,-1.10663414657764,0.219624017800665
"94","log_b_div_bmsy",2017,-0.296293626292127,0.387704595037282,-0.826918279576252,0.376171232049551
"95","log_b_div_bmsy",2018,-0.260950892883048,0.263688511535119,-0.67613062346779,0.162628535262284
"96","log_c_div_msy",2006,0.0841593148153311,0.540885382946824,-1.03040062745495,0.526803459497806
"97","log_c_div_msy",2007,-0.529370237779923,0.540885382946824,-1.6439301800502,-0.0867260930974481
"98","log_c_div_msy",2008,-0.0205875156437323,0.540885382946824,-1.13514745791401,0.422056629038742
"99","log_c_div_msy",2009,0.498790389937576,0.540885382946824,-0.615769552332703,0.94143453462005
"100","log_c_div_msy",2010,-0.0709125995312481,0.540885382946824,-1.18547254180153,0.371731545151227
"101","log_c_div_msy",2011,-0.18708403129329,0.540885382946824,-1.30164397356357,0.255560113389185
"102","log_c_div_msy",2012,-0.592549139401454,0.540885382946824,-1.70710908167173,-0.14990499471898
"103","log_c_div_msy",2013,-0.971202990058962,0.540885382946824,-2.08576293232924,-0.528558845376487
"104","log_c_div_msy",2014,-0.924682974424069,0.540885382946824,-2.03924291669435,-0.482038829741595
"105","log_c_div_msy",2015,-1.00346385227718,0.540885382946824,-2.11802379454746,-0.560819707594709
"106","log_c_div_msy",2016,-1.64860181365077,0.540885382946824,-2.76316175592105,-1.20595766896829
"107","log_c_div_msy",2017,-0.894830011274388,0.540885382946824,-2.00938995354467,-0.452185866591913
"108","log_c_div_msy",2018,-0.719888561778056,0.540885382946824,-1.83444850404833,-0.277244417095581
"109","log_depletion",2006,-0.300627946926049,0.0997257749155869,-0.449736082933392,-0.146542024352879
"110","log_depletion",2007,-0.669217995149733,0.232538284233658,-1.00900590190265,-0.256873673441866
"111","log_depletion",2008,-0.375681254225488,0.237058901262612,-0.700991910047944,0.0424435932218254
"112","log_depletion",2009,-0.162570823835909,0.249962412566766,-0.542176975952683,0.281467623211224
"113","log_depletion",2010,-0.638817950371303,0.279842533186946,-1.02737006387131,-0.116074281871331
"114","log_depletion",2011,-0.777441612145279,0.310549307745914,-1.204954317688,-0.226603522582767
"115","log_depletion",2012,-1.06829250773442,0.345880811353864,-1.57068676833742,-0.409246208571205
"116","log_depletion",2013,-1.30487012794879,0.330787604468905,-1.7515521430277,-0.714521842410375
"117","log_depletion",2014,-1.31535242927915,0.307411872205195,-1.74803659455595,-0.757163439064955
"118","log_depletion",2015,-1.34440589524304,0.323848530734413,-1.80770822788764,-0.791113459552192
"119","log_depletion",2016,-1.20897953386591,0.428851786084673,-1.79978132713758,-0.47352316275928
"120","log_depletion",2017,-0.989440806852072,0.387704595037282,-1.5200654601362,-0.316975948510395
"121","log_depletion",2018,-0.954098073442993,0.263688511535119,-1.36927780402774,-0.530518645297662
"122","log_ihat",2006,6.37443438638923,0.585458832925431,5.75345610961718,7.585957631059
"123","log_ihat",2007,6.00584433816554,0.681606728547659,5.32547030505854,7.41171054963933
"124","log_ihat",2008,6.29938107908979,0.677677078805031,5.55342764136987,7.68002498712151
"125","log_ihat",2009,6.51249150947937,0.689427858396805,5.85323797225528,7.92252936929652
"126","log_ihat",2010,6.03624438294397,0.734740224697517,5.30314256823737,7.50806763043627
"127","log_ihat",2011,5.89762072117,0.762486252550039,5.11680899326748,7.40445576981015
"128","log_ihat",2012,5.60676982558086,0.799637350088602,4.6385482040368,7.20892758461134
"129","log_ihat",2013,5.37019220536649,0.774447390267924,4.48391240843096,6.92340828000174
"130","log_ihat",2014,5.35970990403613,0.741473615267896,4.58949921017216,6.83333366952819
"131","log_ihat",2015,5.33065643807224,0.757640071092412,4.4853429200873,6.8891246591002
"132","log_ihat",2016,5.46608279944937,0.818855563973824,4.50646532309639,7.07830086029679
"133","log_ihat",2017,5.6856215264632,0.739385853301063,4.85044385075989,7.15423614254161
"134","log_ihat",2018,5.72096425987228,0.640059531972252,5.00944395113497,6.94418876313115
"135","log_sigma_ratio",2006,0.00560251354978099,0.0476291380752423,-0.0701933285970698,0.0823816989497917
"136","log_u_div_umsy",2006,-0.308359918818565,0.565877939733798,-1.47124394667769,0.219676766155593
"137","log_u_div_umsy",2007,-0.553299423190135,0.660524353742767,-1.97848033707186,0.0588600382998626
"138","log_u_div_umsy",2008,-0.33805344197819,0.657092172965917,-1.68326960550596,0.311714013526092
"139","log_u_div_umsy",2009,-0.0317859667864608,0.671091370300832,-1.46668176787155,0.599979036357563
