"","variable","year","mean","sd","lower","upper"
"55","ck",1970,0.0264530788707389,0.0105389281232984,0.00964841923602717,0.0428994723534874
"56","ck",1971,0.0284691064674956,0.0113421151564837,0.0103837392923411,0.0461689035064184
"57","ck",1972,0.0321049481448835,0.0127906374359855,0.0117098656366761,0.0520652186492766
"58","ck",1973,0.0318602280319824,0.0126931407440959,0.0116206071327305,0.0516683512838919
"59","ck",1974,0.0395863915964317,0.0157712505880373,0.0144386256144424,0.0641980209624655
"60","ck",1975,0.0357058298061427,0.0142252316166459,0.0130232407661618,0.0579048384542226
"61","ck",1976,0.0361952700319449,0.014420225000425,0.013201757774053,0.058698573184992
"62","ck",1977,0.0344006558706701,0.0137052492599017,0.0125471954117851,0.0557882125055043
"63","ck",1978,0.030659934144896,0.0122149426838758,0.011182815422902,0.0497218113489099
"64","ck",1979,0.0331887086448742,0.0132224085000678,0.0121051532970068,0.0538227741245516
"65","ck",1980,0.0350765495158256,0.0139745258375014,0.012793718898873,0.0568843223718049
"66","ck",1981,0.031953454741659,0.0127302823410062,0.0116546103723289,0.0518195388516575
"67","ck",1982,0.0437116734996218,0.0174147662513182,0.0159432689666687,0.0708880708360931
"68","ck",1983,0.0574859198543414,0.0229024371948154,0.0209672476173225,0.0932260339734596
"69","ck",1984,0.0687780050639211,0.0274012131205758,0.0250858900136706,0.111538628119067
"70","ck",1985,0.0858617996121604,0.0342074107543888,0.0313169836700653,0.139243749912112
"71","ck",1986,0.0913272154669518,0.0363848368732553,0.0333104235915176,0.14810712107237
"72","ck",1987,0.105765702128117,0.0421371416947384,0.0385766753243095,0.171522295630067
"73","ck",1988,0.113596745740953,0.0452570358352038,0.0414329474505695,0.184222051322377
"74","ck",1989,0.0871320135315042,0.0347134650122916,0.0317802778095926,0.141303680522919
"75","ck",1990,0.0953243106443366,0.0379772828407845,0.0347683124892961,0.15458928804032
"76","ck",1991,0.096909164708839,0.0386086899882596,0.0353463675624678,0.157159476692335
"77","ck",1992,0.120215842127992,0.0478940892158353,0.0438471774620512,0.194956368633734
"78","ck",1993,0.102747487402337,0.0409346824947673,0.0374758204423135,0.166627598123656
"79","ck",1994,0.0817248643702607,0.0325592523914941,0.0298080899128892,0.132534801592514
"80","ck",1995,0.0755369415154755,0.0300939788965727,0.0275511248845498,0.122499726782073
"81","ck",1996,0.0819812378218714,0.0326613917829974,0.0299015988217846,0.13295056740387
"82","ck",1997,0.0588610138220714,0.0234502757492424,0.0214687954013979,0.0954560505980021
"83","ck",1998,0.0544443984511419,0.0216906925956168,0.0198578919254268,0.0882935395751071
"84","ck",1999,0.0485711157415153,0.0193507719902677,0.0177156878307318,0.0787687228058747
"85","ck",2000,0.0383977510480549,0.0152976952274309,0.0140050843095637,0.0622703794734542
"86","ck",2001,0.0376402840319324,0.0149959197525347,0.0137288079878272,0.0610419804853587
"87","ck",2002,0.0409148722093234,0.0163005183440091,0.0149231717787187,0.0663524438031252
"88","ck",2003,0.0414742324673831,0.0165233679254709,0.0151271912163087,0.0672595692097188
"89","ck",2004,0.0432338866125292,0.0172244155671529,0.0157690023637272,0.0701132345512944
"90","ck",2005,0.0364749501609747,0.0145316497911559,0.013303767492848,0.0591521358882888
"91","ck",2006,0.0410430589351288,0.0163515880397608,0.0149699262331664,0.0665603267088029
"92","ck",2007,0.0368944703545195,0.0146987869772523,0.0134567820710405,0.059832479943234
"93","ck",2008,0.0326293483868145,0.0129995589186059,0.0119011338594168,0.052915648717958
"94","ck",2009,0.0326526550642336,0.0130088443178335,0.0119096346693164,0.0529534456098994
"95","ck",2010,0.0344239625480893,0.0137145346591293,0.0125556962216847,0.0558260093974457
"96","ck",2011,0.0356592164513044,0.0142066608181908,0.0130062391463626,0.0578292446703398
"97","ck",2012,0.0313591344674706,0.0124935046607031,0.0114378397198895,0.0508557181071518
"98","ck",2013,0.0257189185320356,0.0102464380476298,0.00938064372419029,0.0417088702573334
"99","ck",2014,0.0279563595642743,0.011137836373477,0.0101967214745503,0.0453373718837076
"100","ck",2015,0.0128186725805343,0.00510696957516662,0.00467544544477087,0.0207882905677692
"101","ck",2016,0.0141588065321356,0.00564088003075222,0.00516424201399692,0.0229616118543996
"102","ck",2017,0.0133197661450461,0.00530660565855949,0.00485821285761192,0.0216009237445093
"103","ck",2018,0.0192047021933822,0.00765116896352235,0.00700466735725673,0.0311446389597124
"104","crashed",1968,0,0,0,0
"105","delta",1968,100,0,100,100
"106","dep_t",1968,0.651958488410819,0.058485609310831,0.564114881680062,0.74892217726181
"107","dep_t",1969,0.635107923661368,0.0901084023952378,0.501667352529896,0.785791273878609
"108","dep_t",1970,0.732381661822063,0.114824009642787,0.562007309328875,0.926974693850852
"109","dep_t",1971,0.806736211056118,0.131748206063138,0.613159708651,1.03452046879401
"110","dep_t",1972,0.931793227932281,0.15329822325746,0.705689531641604,1.19272430183867
"111","dep_t",1973,1.04362409181389,0.170358925604699,0.790950792750395,1.3228084181026
"112","dep_t",1974,1.02518286113812,0.175394317432662,0.765926372229816,1.32462051460881
"113","dep_t",1975,0.916119953187361,0.146042110013021,0.691680693734038,1.15853187065657
"114","dep_t",1976,0.866202082714251,0.137904828494197,0.662111655300269,1.10096597416979
"115","dep_t",1977,0.860181865535106,0.135656787424734,0.65680961347854,1.08379532086609
"116","dep_t",1978,0.785228513789968,0.126007622744996,0.60048787871762,0.992390044398726
"117","dep_t",1979,0.788973387475092,0.131883957067608,0.591961803582275,1.01241030404673
"118","dep_t",1980,0.779301500468927,0.125352566424145,0.594150370651044,0.994539892291353
"119","dep_t",1981,0.744764673652976,0.117824273269292,0.570315728437995,0.944894246024567
"120","dep_t",1982,0.85290297562361,0.131966246169376,0.655447371500893,1.07400947955248
"121","dep_t",1983,0.937155069117248,0.148448652120371,0.720644535618413,1.19049246192686
"122","dep_t",1984,1.05260466949678,0.160282219881598,0.806466642469846,1.31791016215639
"123","dep_t",1985,1.16311773235989,0.183187520993527,0.89491207140788,1.46502778903341
"124","dep_t",1986,1.20437492405295,0.176747700157724,0.942111110602401,1.50517489424068
"125","dep_t",1987,1.2087915533662,0.187395574546824,0.933124476350141,1.52940299540002
"126","dep_t",1988,1.14581325494443,0.178010670552523,0.89192138482697,1.45269888635918
"127","dep_t",1989,1.07055281828279,0.16902165382764,0.826468461512586,1.35595864348299
"128","dep_t",1990,1.07530182553255,0.166515488018252,0.826134157759562,1.35819035219116
"129","dep_t",1991,1.06780428443223,0.159344891438649,0.82480620695564,1.33307680090873
"130","dep_t",1992,1.15128393386399,0.177244846702256,0.889721846567246,1.45159472234944
"131","dep_t",1993,1.03621306909736,0.158130440047443,0.799015409935202,1.30163764916454
"132","dep_t",1994,0.952929290306048,0.153872912412255,0.734134846688568,1.22053802980591
"133","dep_t",1995,0.871619624037768,0.140384573074254,0.67028165788218,1.1161404051895
"134","dep_t",1996,0.816078887693169,0.132694456044918,0.624941947840456,1.03746660360668
"135","dep_t",1997,0.726699797590119,0.118234138379292,0.553047465476375,0.925111170301662
"136","dep_t",1998,0.630627317606476,0.103135894457425,0.480158032363255,0.807791467786493
"137","dep_t",1999,0.568475584128179,0.0923079933293651,0.434034817605714,0.729136722948872
"138","dep_t",2000,0.512827009688263,0.0839472015846542,0.393358248839105,0.655706793182129
"139","dep_t",2001,0.483789063699717,0.0798755643453439,0.368675926246235,0.623788578572732
"140","dep_t",2002,0.506956970795657,0.0856583023775661,0.385166481857732,0.648425105683709
"141","dep_t",2003,0.500649509229364,0.0804209174171748,0.383655369446331,0.636951937885522
"142","dep_t",2004,0.501629602376255,0.0795340171680527,0.384098768322489,0.635864276752161
"143","dep_t",2005,0.457768182327152,0.0712599724470403,0.352739491931538,0.57931296102787
"144","dep_t",2006,0.442923016969846,0.0728084995469617,0.340612795682666,0.565478374384903
"145","dep_t",2007,0.375867767038363,0.0607072871271352,0.287959337914954,0.480940754957317
"146","dep_t",2008,0.358573349225424,0.0584533973219527,0.275284885925837,0.457629457502278
"147","dep_t",2009,0.351268194569778,0.0557659415614666,0.26830454662315,0.446783738580796
"148","dep_t",2010,0.335760026785976,0.0551271396298686,0.254921120374779,0.429913710243472
"149","dep_t",2011,0.336707884829452,0.0543390702965948,0.259823107011195,0.430984426289395
"150","dep_t",2012,0.313147532769271,0.052216291241452,0.238257559640813,0.401231004111609
"151","dep_t",2013,0.270471734620968,0.0442241417007796,0.206498664331403,0.346496992399859
"152","dep_t",2014,0.245824279088863,0.0403809197923836,0.187564133301391,0.313797153188247
"153","dep_t",2015,0.186680358031112,0.0307934488814165,0.141735658149336,0.240256593424118
"154","dep_t",2016,0.231048594186074,0.0488137158104781,0.163151005323633,0.320222588113056
"155","dep_t",2017,0.280734755114642,0.0656954892408997,0.18931463425133,0.399306494374585
"156","dep_t",2018,0.338895411223997,0.0741834027443556,0.232293572417504,0.463584431146661
"157","growth_t",1968,0.0802029340005314,0.0144737665897567,0.0585187684438146,0.104069833387783
"158","growth_t",1969,0.0803333603892828,0.0170155254220664,0.0534148580857597,0.106602287788183
"159","growth_t",1970,0.0658456026616032,0.026274599445694,0.0237997612296632,0.100202943821149
"160","growth_t",1971,0.0502306996355274,0.0359133893818414,-0.0124361287202797,0.0936801093974121
"161","growth_t",1972,0.0152771992688993,0.0536084810383623,-0.0763721132093907,0.0785241058028596
"162","growth_t",1973,-0.0253791043857227,0.0713094821675119,-0.152511295798749,0.063129631225007
"163","growth_t",1974,-0.0193474575822459,0.0742002802436086,-0.148436358738355,0.0660966401066309
"164","growth_t",1975,0.0208540128937464,0.0486647884351957,-0.066330542636928,0.0818617775334687
"165","growth_t",1976,0.0356168748910679,0.0420742705134879,-0.0386187403382107,0.0870455170705773
"166","growth_t",1977,0.0372315042457593,0.0397053136518712,-0.0329073409398792,0.0879672435346146
"167","growth_t",1978,0.0554351812004834,0.0324524095948089,0.00218756689963779,0.0961392364722465
"168","growth_t",1979,0.0540264533442573,0.0346843668962197,-0.00458182074568315,0.0958006857176133
"169","growth_t",1980,0.0563386465902164,0.0311958502475009,0.00254810891330492,0.0959983098250679
"170","growth_t",1981,0.063734876375938,0.0270957466661084,0.0182129034826109,0.0991658521916856
"171","growth_t",1982,0.0394123419843612,0.0379686283475156,-0.0262106493171384,0.0876533649425562
"172","growth_t",1983,0.0146405883968531,0.0520036874635549,-0.0789149552829359,0.0765751553095372
"173","growth_t",1984,-0.0270406874682066,0.0670361302072247,-0.14511536790581,0.0574962318181715
"174","growth_t",1985,-0.0773538230073485,0.0927650176608754,-0.241695840430409,0.0353082851792494
"175","growth_t",1986,-0.0965374650152852,0.0917069004908175,-0.255121218471987,0.0213771877336153
"176","growth_t",1987,-0.100552047441454,0.101688412540323,-0.276110882837626,0.02316953556896
"177","growth_t",1988,-0.0686451220827484,0.0887456866682975,-0.22570234899604,0.0379865441203962
"178","growth_t",1989,-0.035048714998964,0.0733681113722273,-0.165497978044455,0.0545499821143264
"179","growth_t",1990,-0.0368544188950737,0.0738831550925583,-0.167242026223626,0.0536737451878352
"180","growth_t",1991,-0.03314928465472,0.0689566023524978,-0.155281373881412,0.0546951663031183
"181","growth_t",1992,-0.071635606476846,0.0895301618196709,-0.227072545634979,0.0374133330980082
"182","growth_t",1993,-0.0204312100216919,0.0652208385921799,-0.137110611121345,0.0606467967033968
"183","growth_t",1994,0.00868986860253632,0.0562788937006322,-0.0951926823697454,0.0751729059802494
"184","growth_t",1995,0.0339184260031228,0.0441706777223036,-0.0451454294027207,0.0868934565068533
"185","growth_t",1996,0.0482461855398221,0.0372114804209389,-0.0128944009166245,0.0930544036089079
"186","growth_t",1997,0.0664482122360039,0.0255289150415327,0.0229753423897871,0.0997484362031978
"187","growth_t",1998,0.0798893742674676,0.0185809811198812,0.0501335995681859,0.107053639633043
"188","growth_t",1999,0.085045018748618,0.0158921229313155,0.0607460257917236,0.109929816878698
"189","growth_t",2000,0.0871146565817264,0.0143733783258025,0.0659320850185768,0.110162358693323
"190","growth_t",2001,0.0872943635305631,0.013964987531132,0.0662641376276125,0.110111530496515
"191","growth_t",2002,0.0870303366661361,0.0142842479362928,0.0657099437944179,0.109961730962754
"192","growth_t",2003,0.0873764693565044,0.014101130954308,0.0662222485054909,0.110265653659246
"193","growth_t",2004,0.0874232428319254,0.0141602187782832,0.0666620235338884,0.110444219932521
"194","growth_t",2005,0.087192300117012,0.0136914939145658,0.0667878867048213,0.109772108601
"195","growth_t",2006,0.0865766616414032,0.0136839930785183,0.0663939381037918,0.109575841719787
"196","growth_t",2007,0.0827234879732881,0.0131947035793592,0.063525156716576,0.104317587342016
"197","growth_t",2008,0.0811930189348847,0.0132819234202611,0.061690078098493,0.103334578983353
"198","growth_t",2009,0.0805327315940095,0.0131951442851421,0.060692938832597,0.102515361447277
"199","growth_t",2010,0.0788185988921265,0.013161420525876,0.059072139289618,0.101271704655443
"200","growth_t",2011,0.0789779022122001,0.0132423803725468,0.0590157471201296,0.101408337708351
"201","growth_t",2012,0.0760642388537741,0.0129371982812322,0.0570159280093786,0.0987461367551912
"202","growth_t",2013,0.0699157817323904,0.0121360171986439,0.0528776099658125,0.0914023559886312
"203","growth_t",2014,0.0658421336059613,0.0122107815931346,0.0483458134090974,0.0869166201176439
"204","growth_t",2015,0.0540973808398759,0.010814210083729,0.0391678760082104,0.073068744893513
"205","growth_t",2016,0.0629451111044303,0.0136889966998435,0.043046084019062,0.0867826722096055
"206","growth_t",2017,0.0710693897440541,0.0155487713841576,0.0479842748262717,0.0983128754256491
"207","growth_t",2018,0.0786375236724082,0.0158343501494621,0.0547398529499537,0.105206541171936
"208","index_hat_t",1968,72667.4048420714,56859.9860123842,32508.4131584961,160735.203258365
"209","index_hat_t",1969,71655.0469692538,59366.5641080977,29675.7367201957,164458.541743425
"210","index_hat_t",1970,83266.3694846413,70199.9592738131,32863.4066785484,190173.245858655
"211","index_hat_t",1971,91874.5760177536,77591.3418790241,35832.8924193192,211623.231003766
"212","index_hat_t",1972,106682.339020118,94036.7145221582,41637.3454250559,244654.935822946
"213","index_hat_t",1973,119223.140258023,103737.155791854,45868.7185762985,283414.934996291
"214","index_hat_t",1974,117046.350331601,101641.984754363,45136.9447677459,282831.097980833
"215","index_hat_t",1975,104221.344537246,86722.4835386411,40376.4278644733,245234.413942895
"216","index_hat_t",1976,98691.467560062,83006.6768264438,38204.5763530366,231330.767093554
"217","index_hat_t",1977,98204.1905556404,83291.5809988228,38638.5782337661,226680.040620687
"218","index_hat_t",1978,89412.588212156,76653.0908844335,35231.6032857942,208280.444257675
"219","index_hat_t",1979,90161.3364191123,78798.445072121,34442.047103075,212342.361440491
"220","index_hat_t",1980,88310.6725116983,72281.5716797576,34889.9569531316,204858.573693554
"221","index_hat_t",1981,84906.3772392124,72648.0941660269,33339.4725682011,193060.338711911
"222","index_hat_t",1982,96722.5862878268,81513.8762642792,38119.1858913104,220489.165852234
"223","index_hat_t",1983,106515.178308444,90462.43759562,41898.089325866,251714.141448496
"224","index_hat_t",1984,119421.290165786,100583.047587337,48239.2246558363,274687.080653746
"225","index_hat_t",1985,132132.23879255,109986.816890071,53228.9788217245,303664.437850729
"226","index_hat_t",1986,136421.195264044,114253.364541074,54488.1080837555,317809.148402873
"227","index_hat_t",1987,136806.294921421,113961.573524483,53936.5117846468,316014.748229662
"228","index_hat_t",1988,129789.806756643,109697.811824667,51159.99047577,299747.864676353
"229","index_hat_t",1989,121961.510052699,104085.622881433,47771.3595311378,277713.63537886
"230","index_hat_t",1990,121899.516114578,101888.647025964,48271.5297328419,283226.274227389
"231","index_hat_t",1991,121037.506196304,100955.242153953,47952.6872637863,273250.471872468
"232","index_hat_t",1992,130860.692298798,111546.087284585,50565.3708215632,301154.939110084
"233","index_hat_t",1993,117579.394753393,98072.9711417442,46490.9870249579,275299.546255144
"234","index_hat_t",1994,108246.266092234,90325.0690467375,43407.9873215227,252128.200055843
"235","index_hat_t",1995,99265.9951834253,83722.5248482471,38919.5666707419,228460.641642918
"236","index_hat_t",1996,92580.9314803556,77698.1574680441,37331.1578825424,209653.494926106
"237","index_hat_t",1997,82602.5000503421,68858.5711091649,32628.5441632174,188517.971557558
"238","index_hat_t",1998,72003.9369527136,61162.0679485217,28264.3015540522,165811.866386843
"239","index_hat_t",1999,64709.1879736282,54439.705293208,25495.1386008109,147527.692959191
"240","index_hat_t",2000,58555.3573777747,51145.1728501117,22383.0155515926,138523.059809646
"241","index_hat_t",2001,55120.4927402667,47022.4883387737,21719.4485082305,128540.667767276
"242","index_hat_t",2002,57908.3647362036,50473.5375768341,22685.1348702848,135139.695546253
"243","index_hat_t",2003,56910.2948680277,48081.1324662075,22576.5771722692,127584.662525574
"244","index_hat_t",2004,57036.3034567261,47284.6942193034,22282.2434340323,133123.683127373
"245","index_hat_t",2005,51855.2502984421,42548.6840338425,20769.8168105123,121297.255915239
"246","index_hat_t",2006,50407.9410532391,43197.5215390573,20307.8058798869,114957.368818916
"247","index_hat_t",2007,42770.1578954995,36922.9411518555,17095.2692977863,98084.9610272065
"248","index_hat_t",2008,40753.8859151022,34821.5527926378,16294.5467572883,93246.0570572122
"249","index_hat_t",2009,40003.0874487481,34600.7238751045,15956.5692062344,93518.1404515639
"250","index_hat_t",2010,38143.5294799952,32246.0510439446,15123.5029425501,88488.8400427054
"251","index_hat_t",2011,38278.8350385457,32677.5056375015,15242.5851436007,86969.9449569682
"252","index_hat_t",2012,35663.3112834704,30599.2006634703,14239.5398862242,83253.5538563201
"253","index_hat_t",2013,30963.0265291384,27317.7368526493,12148.5117628033,72833.4389931325
"254","index_hat_t",2014,28154.2645190486,25822.1583645855,11115.7280920299,65311.5573850333
"255","index_hat_t",2015,21278.6484190644,18285.0873224091,8317.00257861795,50102.0948553919
"256","index_hat_t",2016,26237.9518324158,22716.5419204897,9887.66870852407,63690.3521958723
"257","index_hat_t",2017,31691.2379956042,27029.0232854017,11723.8473421533,73579.5217870275
"258","index_hat_t",2018,38046.352098034,31597.7400856365,14421.610614936,87221.3675394414
"259","k",1968,109813.479561015,80445.6841559101,52914.4055913248,235271.788831261
"260","log_b",1968,11.0286624191737,0.520552797929366,10.3892541738447,11.9875132744351
"261","log_b",1969,10.9964861476327,0.550536617791614,10.29808499526,12.0104137900371
"262","log_b",1970,11.1368611458336,0.56657051381379,10.4001149668411,12.1556907463483
"263","log_b",1971,11.2325872795378,0.57075252828913,10.4866215308685,12.2625622139157
"264","log_b",1972,11.3763894704025,0.576341836122482,10.6367527234933,12.4076032278758
"265","log_b",1973,11.4897649214378,0.575261229505275,10.7335386508362,12.5546672431162
"266","log_b",1974,11.4707319955032,0.57638146324984,10.7174563569785,12.5526051430374
"267","log_b",1975,11.3601578174722,0.571293131712961,10.6060013932575,12.4099695938562
"268","log_b",1976,11.3042115696601,0.572603375137509,10.5507105837869,12.3516025149765
"269","log_b",1977,11.2973708222135,0.573725604937387,10.5620063199873,12.3312947851902
"270","log_b",1978,11.2059453393526,0.568274981112754,10.4696986313744,12.2466405125636
"271","log_b",1979,11.2095934260977,0.574825407774097,10.4470330541348,12.2659551358053
"272","log_b",1980,11.1982262423608,0.566080180610786,10.4599542678515,12.2300748774857
"273","log_b",1981,11.1533942428149,0.569804195819549,10.414497284888,12.1707580390464
"274","log_b",1982,11.2893801839721,0.563478509377347,10.5484729626931,12.3036036102337
"275","log_b",1983,11.3830711188986,0.567892623149825,10.6429952191983,12.4360485849961
"276","log_b",1984,11.5000876964913,0.56243054453841,10.7839277427439,12.523379427412
"277","log_b",1985,11.5992464463492,0.566396893812919,10.882358125567,12.6236785423962
"278","log_b",1986,11.635642556495,0.558860768633638,10.9057377470697,12.6692056317372
"279","log_b",1987,11.6382123749832,0.559717216979118,10.8955627684368,12.6635435311997
"280","log_b",1988,11.5847464448267,0.560524021654258,10.8427128970442,12.6106969414985
"281","log_b",1989,11.5161522832317,0.569879514957344,10.7741815533956,12.5343454738432
"282","log_b",1990,11.5211352878204,0.563004410459043,10.7845972182267,12.5540013420955
"283","log_b",1991,11.514886992594,0.560624612243061,10.7779698578446,12.5181441253073
"284","log_b",1992,11.5895601845071,0.565604510024026,10.8310222360465,12.6153798781213
"285","log_b",1993,11.4845280015436,0.563631698779152,10.7470136574285,12.5256150406102
"286","log_b",1994,11.3994360709703,0.567675748236919,10.6783987420092,12.437692923359
"287","log_b",1995,11.310342326759,0.570171628050049,10.5692523832065,12.3391185328649
"288","log_b",1996,11.2442463497756,0.5660445319221,10.5275835037227,12.2532105952403
"289","log_b",1997,11.1280089883213,0.57025921998785,10.3929418173761,12.1469484424494
"290","log_b",1998,10.9861820894848,0.575265942754758,10.249354840887,12.0186090080051
"291","log_b",1999,10.8826605090009,0.571001642487436,10.1462430490669,11.9017711710496
"292","log_b",2000,10.7794622434886,0.574236700440139,10.016057690912,11.8387916565772
"293","log_b",2001,10.7210628534565,0.570618502570042,9.98596337182377,11.7640006135852
"294","log_b",2002,10.767166382488,0.574514631487505,10.0294651014515,11.8140643030877
"295","log_b",2003,10.7558873730998,0.566435548763877,10.0246681169943,11.7565349759056
"296","log_b",2004,10.7580758155338,0.569233110044513,10.0115453726696,11.7990333741525
"297","log_b",2005,10.6670748860639,0.563323907246622,9.94125608192883,11.7059994627144
"298","log_b",2006,10.6328999583863,0.568129305158108,9.91876061590735,11.6523151463697
"299","log_b",2007,10.4691734923455,0.56599764030391,9.7465570220105,11.4935828823891
"300","log_b",2008,10.4218354293626,0.565704107910425,9.69858575653717,11.4429969835522
"301","log_b",2009,10.4017872785462,0.567629884445883,9.67762582936201,11.4459106179093
"302","log_b",2010,10.3558458948774,0.56732599832767,9.62400529805769,11.3906315137601
"303","log_b",2011,10.3591895044666,0.565331695018553,9.63184843680139,11.3733170144605
"304","log_b",2012,10.2858733353998,0.569148966933434,9.56377770548381,11.3296433997254
"305","log_b",2013,10.1397198447941,0.575333172414445,9.40496180664745,11.1959304517575
"306","log_b",2014,10.0440524141574,0.574305194580036,9.31611617813942,11.0869236791461
"307","log_b",2015,9.7686899660351,0.571830600868939,9.02605709994428,10.821817952519
"308","log_b",2016,9.97371378108667,0.581698511742206,9.19904367391251,11.0617883464087
"309","log_b",2017,10.1635508015908,0.582972545354074,9.36938028055569,11.2061204367853
"310","log_b",2018,10.3548372882969,0.570834646788989,9.57648309754383,11.37620455153
"311","log_b_div_bmsy",1968,0.261381941005449,0.0892885907896609,0.120649821782372,0.404026970474118
"312","log_b_div_bmsy",1969,0.229205669464455,0.141429264305131,0.00332914007537963,0.452083096397209
"313","log_b_div_bmsy",1970,0.369580667665316,0.155631222352913,0.116906757250112,0.617318167002723
"314","log_b_div_bmsy",1971,0.465306801369557,0.161568886602021,0.204017337121659,0.727085184722213
"315","log_b_div_bmsy",1972,0.609108992234252,0.163832519216764,0.344567284791247,0.869387191436669
"316","log_b_div_bmsy",1973,0.722484443269557,0.164185940221822,0.458627628389427,0.972904246486994
"317","log_b_div_bmsy",1974,0.703451517334937,0.171325663689415,0.426477766189562,0.974273142896845
"318","log_b_div_bmsy",1975,0.592877339303913,0.159484457894054,0.324516325466262,0.840300755293976
"319","log_b_div_bmsy",1976,0.536931091491851,0.158949688274071,0.280825913663302,0.789335122440133
"320","log_b_div_bmsy",1977,0.530090344045209,0.158337007761876,0.27278609350345,0.773616240852707
"321","log_b_div_bmsy",1978,0.438664861184356,0.159464193023005,0.183134346517453,0.685508116846571
