"","variable","year","mean","sd","lower","upper"
"89","ck",1969,0.00248291400345978,0.00183618708830919,0.000630359688205252,0.00601846135094851
"90","ck",1970,0.00248291400345978,0.00183618708830919,0.000630359688205252,0.00601846135094851
"91","ck",1971,0.00372437100518966,0.00275428063246378,0.000945539532307877,0.00902769202642276
"92","ck",1972,0.00496582800691955,0.00367237417661837,0.0012607193764105,0.012036922701897
"93","ck",1973,0.00496582800691955,0.00367237417661837,0.0012607193764105,0.012036922701897
"94","ck",1974,0.00543758166757691,0.00402124972339712,0.0013804877171695,0.0131804303585772
"95","ck",1975,0.00590933532823427,0.00437012527017586,0.0015002560579285,0.0143239380152574
"96","ck",1976,0.00648040554903001,0.00479244830048698,0.00164523878621571,0.0157081841259756
"97","ck",1977,0.00736184002025823,0.00544429471683674,0.00186901647552857,0.0178447379055623
"98","ck",1978,0.00230911002321759,0.00170765399212754,0.000586234510030884,0.00559716905638211
"99","ck",1979,0.0032650319145496,0.00241458602112658,0.000828922989989906,0.00791427667649729
"100","ck",1980,0.0022097934630792,0.00163420650859518,0.000561020122502674,0.00535643060234417
"101","ck",1981,0.00492858429686765,0.00364483137029374,0.00125126398108742,0.0119466457816328
"102","ck",1982,0.00342642132477449,0.00253393818186668,0.000869896369723247,0.00830547666430894
"103","ck",1983,0.00487892601679846,0.00360810762852755,0.00123865678732332,0.0118262765546138
"104","ck",1984,0.00531343596740392,0.00392944036898166,0.00134896973275924,0.0128795072910298
"105","ck",1985,0.00355056702494748,0.00262574753628214,0.00090141435413351,0.00860639973185636
"106","ck",1986,0.00290500938404794,0.00214833889332175,0.000737520835200144,0.00704159978060975
"107","ck",1987,0.0077591062608118,0.00573808465096621,0.00196987402564141,0.0188076917217141
"108","ck",1988,0.00348849417486098,0.00257984285907441,0.000885655361928378,0.00845593819808265
"109","ck",1989,0.00541275252754231,0.00400288785251403,0.00137418412028745,0.0131202457450677
"110","ck",1990,0.00809429965127887,0.00598596990788795,0.00205497258354912,0.0196201840040921
"111","ck",1991,0.00861571159200542,0.00637156919643288,0.00218734811807222,0.0208840608877913
"112","ck",1992,0.00563621478785369,0.00416814469046185,0.00143091649222592,0.0136619072666531
"113","ck",1993,0.00722527975006795,0.00534330442697973,0.00183434669267728,0.0175137225312602
"114","ck",1994,0.0107882613450327,0.00797823289870342,0.00273891284525182,0.0261502145698713
"115","ck",1995,0.0117690123763993,0.00870352679858554,0.00298790492209289,0.0285275068034959
"116","ck",1996,0.0132835899185098,0.00982360092245415,0.0033724243318981,0.0321987682275745
"117","ck",1997,0.0151457754211046,0.011200741238686,0.00384519409805203,0.0367126142407859
"118","ck",1998,0.0226441757115531,0.0167460262453798,0.00574888035643189,0.0548883675206504
"119","ck",1999,0.019565362347263,0.0144691542558764,0.00496723434305738,0.0474254754454742
"120","ck",2000,0.00752322943048312,0.00556364687757684,0.00190998985526191,0.018235937893374
"121","ck",2001,0.00600865188837266,0.00444357275370823,0.00152547044545671,0.0145646764692954
"122","ck",2002,0.00782117911089829,0.00578398932817394,0.00198563301784654,0.0189581532554878
"123","ck",2003,0.00307881336429012,0.00227687198950339,0.000781646013374512,0.00746289207517615
"124","ck",2004,0.00207323319288891,0.00153321621873817,0.000526350339651385,0.005025415228042
"125","ck",2005,0.00571070220795748,0.00422323030311113,0.00144982728287208,0.0138424611071816
"126","ck",2006,0.00595899360830346,0.00440684901194205,0.0015128632516926,0.0144443072422764
"127","ck",2007,0.00247049943344248,0.00182700615286764,0.000627207889764225,0.00598836904419376
"128","ck",2008,0.00125387157174719,0.000927274479596139,0.000318331642543652,0.003039322982229
"129","ck",2009,0.00126628614176449,0.000936455415037685,0.000321483440984678,0.00306941528898374
"130","ck",2010,0.00127870071178178,0.000945636350479231,0.000324635239425705,0.00309950759573848
"131","ck",2011,0.00131594442183368,0.000973179156803869,0.000334090634748783,0.00318978451600271
"132","ck",2012,0.00295466766411713,0.00218506263508793,0.000750128028964249,0.00716196900762872
"133","ck",2013,0.00273120540380575,0.00201980579714011,0.000693395657025777,0.00662030748604336
"134","ck",2014,0.00306639879427282,0.00226769105406185,0.000778494214933486,0.00743279976842141
"135","ck",2015,0.00260705970363276,0.00192799644272465,0.000661877672615514,0.00631938441849593
"136","ck",2016,0.00345125046480909,0.00255230005274977,0.0008761999666053,0.00836566127781842
"137","ck",2017,0.00289259481403064,0.0021391579578802,0.000734369036759118,0.00701150747385501
"138","ck",2018,0.00386093127537995,0.00285527092232079,0.000980209315159166,0.00935870740072493
"139","ck",2019,0.00307881336429012,0.00227687198950339,0.000781646013374512,0.00746289207517615
"140","crashed",1951,0,0,0,0
"141","delta",1951,100,0,100,100
"142","dep_t",1951,0.705426398201816,0.0738318960594985,0.591784744708553,0.831245507868032
"143","dep_t",1952,0.000704739939184184,0.00102029585158871,5.91376285495045e-05,0.00228252606304179
"144","dep_t",1953,2.7332726073389e-05,4.98546029655441e-05,1.4139957283547e-06,9.80002700307471e-05
"145","dep_t",1954,5.33004230279967e-06,8.9761336447584e-06,5.21933204279419e-07,1.83295683313795e-05
"146","dep_t",1955,2.5663935063273e-06,5.13383402845808e-06,5.06426470790868e-07,9.69280462018345e-06
"147","dep_t",1956,1.78152860174852e-06,3.22879697804188e-06,5.04066646107379e-07,6.16581136929882e-06
"148","dep_t",1957,1.88384055378753e-06,3.48201984660478e-06,5.0341493541582e-07,6.94282412940134e-06
"149","dep_t",1958,2.52125304185404e-06,5.08574154505136e-06,5.03766575106238e-07,1.00362474680223e-05
"150","dep_t",1959,4.66001253693282e-06,1.18572441689515e-05,5.04731017201518e-07,1.76160423512171e-05
"151","dep_t",1960,1.49293291988151e-05,2.51121748623754e-05,5.38684781335925e-07,5.84389528629998e-05
"152","dep_t",1961,0.000168494347135539,0.000316290033180141,9.67125808128892e-06,0.000498679915241844
"153","dep_t",1962,0.0504692769451148,0.0625281505009216,0.00813891718719369,0.142862292557312
"154","dep_t",1963,0.308548057531575,0.361814871410027,0.0316659397143518,1.04189482500975
"155","dep_t",1964,0.480126415598858,0.470331445753754,0.0588337824661891,1.47878707746637
"156","dep_t",1965,0.461403002239288,0.446201625056319,0.0531810049847303,1.39078180908291
"157","dep_t",1966,0.409284325776983,0.426994350188585,0.0366639378675369,1.2604075460747
"158","dep_t",1967,0.316924748318476,0.353030135909387,0.0293392675092512,1.05698155169977
"159","dep_t",1968,0.330244176902049,0.411478148921295,0.0321107148586702,1.14171827793005
"160","dep_t",1969,0.416076743138183,0.465785455530993,0.0475197268732343,1.37461635360101
"161","dep_t",1970,0.445138102667371,0.433385069793034,0.0425264350655009,1.35458573013591
"162","dep_t",1971,0.515778538620108,0.48477628269389,0.0619823522667683,1.50961381043133
"163","dep_t",1972,0.582676703411711,0.48170413792777,0.080370080075532,1.57123476480687
"164","dep_t",1973,0.593491123426825,0.47637899773767,0.0967608175520494,1.56827450665817
"165","dep_t",1974,0.574612904449222,0.495201035635126,0.0812661200550845,1.59883927842866
"166","dep_t",1975,0.568405685335278,0.494683285177664,0.0824782915252949,1.54377377457002
"167","dep_t",1976,0.593463206388515,0.527011237226762,0.0780914980066695,1.67355669985496
"168","dep_t",1977,0.570967825606058,0.500802752031855,0.0817071649832149,1.59338941964412
"169","dep_t",1978,0.469139091207833,0.473766806123493,0.0544458862179487,1.45362196601104
"170","dep_t",1979,0.440774585803025,0.444456124849482,0.0503535159926726,1.34190781422756
"171","dep_t",1980,0.42290271768929,0.434941499171347,0.0452812837930394,1.28877076890134
"172","dep_t",1981,0.491189610795561,0.473408858405938,0.0561500006471339,1.48418798256866
"173","dep_t",1982,0.440026575410198,0.457049022346621,0.0522355190956819,1.3931419065695
"174","dep_t",1983,0.440732090698226,0.429357585213546,0.0529443197818294,1.35594814779225
"175","dep_t",1984,0.433385558158754,0.447836876341963,0.0471009131183253,1.36883058330665
"176","dep_t",1985,0.427314844761293,0.447749798383011,0.048604452497182,1.33390062720813
"177","dep_t",1986,0.386755031663012,0.400194623838499,0.0435362152481532,1.19033488007089
"178","dep_t",1987,0.443873841104608,0.436102697409813,0.0577207763096728,1.37376399823743
"179","dep_t",1988,0.372861398886762,0.384759267072785,0.0433990674983003,1.13580437047065
"180","dep_t",1989,0.393929571231363,0.434944322552411,0.0483320117257577,1.28684922223698
"181","dep_t",1990,0.46820411034969,0.452337922689346,0.0557944461583119,1.413376018864
"182","dep_t",1991,0.47661973823337,0.458628893496923,0.0603883801014259,1.39227624079018
"183","dep_t",1992,0.427274336393009,0.417101353432069,0.055219056817605,1.30699511928018
"184","dep_t",1993,0.47352151321043,0.458225980707015,0.0585456822326881,1.44192095553818
"185","dep_t",1994,0.544586998284536,0.497588263803841,0.0647613477483956,1.55765753878081
"186","dep_t",1995,0.541893734342227,0.449827187781918,0.0772476320351544,1.45488735863142
"187","dep_t",1996,0.582316444396945,0.486651653448131,0.0779602507613486,1.60481416447247
"188","dep_t",1997,0.619713845159501,0.528186289582396,0.096176198777322,1.70220628335449
"189","dep_t",1998,0.645823951018408,0.511472818925103,0.0978861709046083,1.66877600323777
"190","dep_t",1999,0.640772092236141,0.546455545039075,0.0762470474501452,1.68888126799775
"191","dep_t",2000,0.519001670581086,0.48925631941575,0.062117394147034,1.57445190059841
"192","dep_t",2001,0.461715148912762,0.461944625442569,0.0546426621872578,1.42822320243979
"193","dep_t",2002,0.47289151219137,0.450881442776248,0.0529959198598243,1.41823633193367
"194","dep_t",2003,0.338578405560912,0.376215178318018,0.0418913813283281,1.07614619371385
"195","dep_t",2004,0.324723993227297,0.377543328783072,0.0290193977565832,1.11490714364576
"196","dep_t",2005,0.385947524493647,0.394349165445171,0.0414032810902971,1.19682217885689
"197","dep_t",2006,0.375159693710566,0.422487921157196,0.0375009464294777,1.22394339219711
"198","dep_t",2007,0.247308531143758,0.327172721734855,0.0233666362128009,0.840787253521489
"199","dep_t",2008,0.176395578462269,0.243741759679106,0.0204369199714594,0.526478027151013
"200","dep_t",2009,0.180588248842224,0.243390306541779,0.0175191747627684,0.558443895654079
"201","dep_t",2010,0.167770701284392,0.218118040443817,0.019812204421382,0.537461016421924
"202","dep_t",2011,0.187006547667708,0.25409100456739,0.020079957353345,0.630170701048178
"203","dep_t",2012,0.235505546000727,0.288185745918898,0.0229083356660176,0.707648504223383
"204","dep_t",2013,0.270392905607691,0.334146198907042,0.0260356157684593,0.935775609067275
"205","dep_t",2014,0.262668941851233,0.282373268532359,0.032187257479516,0.772096488503515
"206","dep_t",2015,0.272038262178915,0.313501578041356,0.0285562823910211,0.87539637184011
"207","dep_t",2016,0.293305907884061,0.375891376151626,0.0275974482999256,1.04146800313051
"208","dep_t",2017,0.243657806991712,0.309648108649032,0.0207790098555098,0.838588715636435
"209","dep_t",2018,0.250606878388853,0.31849368585703,0.0254464369369125,0.866421455876846
"210","dep_t",2019,0.168321248491068,0.270154747817021,0.00905495135911842,0.575466776220664
"211","growth_t",1951,0.13674571370089,0.0381051472848954,0.08039283954055,0.199923654419189
"212","growth_t",1952,2.08451814959642e-05,8.63757827117429e-05,4.80658757294787e-08,6.81923897661044e-05
"213","growth_t",1953,4.72477299281268e-08,3.40842656952515e-07,2.69219365868866e-11,1.22930793937933e-07
"214","growth_t",1954,1.48512684361556e-09,1.10582358829733e-08,3.62351284284265e-12,4.85313676038107e-09
"215","growth_t",1955,4.38640704621858e-10,3.17235380401397e-09,3.02512657780237e-12,1.10422571159825e-09
"216","growth_t",1956,1.77851583148533e-10,1.05391942076786e-09,2.78202786214307e-12,4.74654943933385e-10
"217","growth_t",1957,1.85230974912701e-10,1.00423451012375e-09,2.88087458558353e-12,6.13836509237466e-10
"218","growth_t",1958,4.00472459731016e-10,2.75117835207048e-09,2.92067860767451e-12,1.22310805216312e-09
"219","growth_t",1959,2.1181730207053e-09,2.65050520424139e-08,2.93252704353179e-12,3.918308684925e-09
"220","growth_t",1960,1.09097898334894e-08,5.77971770029659e-08,4.32474251275642e-12,4.43608416752278e-08
"221","growth_t",1961,1.59782574985551e-06,1.14428540780443e-05,1.23228262198609e-09,3.4947122575978e-06
"222","growth_t",1962,0.0244547998162319,0.0279297691396941,0.000813438511092855,0.0786419407092028
"223","growth_t",1963,0.0583972559050859,0.178094023144216,-0.0268233601785928,0.19111969174988
"224","growth_t",1964,0.0278428138204533,0.287593903404899,-0.437930518331204,0.194811922267984
"225","growth_t",1965,0.0387682632702498,0.264161610658287,-0.369186540711907,0.191512521747166
"226","growth_t",1966,0.0411338806806731,0.277578011966815,-0.213934519778129,0.191985262015971
"227","growth_t",1967,0.06322026617372,0.155893678600949,-0.042977849507352,0.187003778929344
"228","growth_t",1968,0.0404626596700269,0.26230792295202,-0.106913834850073,0.184933576190977
"229","growth_t",1969,0.0261087831623352,0.311106384339238,-0.320193923109125,0.188232753093041
"230","growth_t",1970,0.0424036151536042,0.240561418724105,-0.32311114034666,0.193191448479163
"231","growth_t",1971,0.0225820040602311,0.33313856178175,-0.442413121858824,0.195674125338373
"232","growth_t",1972,0.0146546170490722,0.305751072496457,-0.593232822164537,0.200879240121269
"233","growth_t",1973,0.0154278800920149,0.301701531671592,-0.555720913264252,0.1983557952687
"234","growth_t",1974,0.00440698966888617,0.324176995805464,-0.629107009835429,0.195495641216466
"235","growth_t",1975,0.0142356392179154,0.332776245412722,-0.550037377438761,0.192937675171668
"236","growth_t",1976,-0.0092062050595097,0.376365593016238,-0.716635054260444,0.19802749568447
"237","growth_t",1977,0.00274588457064437,0.337087123508663,-0.652719846349163,0.195629269153209
"238","growth_t",1978,0.0232803635033472,0.294337414272044,-0.425607752233734,0.188539341890338
"239","growth_t",1979,0.0385853097845822,0.259970014280574,-0.286660332743623,0.190222568443537
"240","growth_t",1980,0.0420304005217886,0.272724652343427,-0.263090609572692,0.191267939581142
"241","growth_t",1981,0.0257167697604136,0.309270022961138,-0.463858963248829,0.195189818768407
"242","growth_t",1982,0.0326305601495199,0.284216687203637,-0.319520977442695,0.187086571123289
"243","growth_t",1983,0.0455017285379572,0.245518555249397,-0.305521675288893,0.192287146527899
"244","growth_t",1984,0.0353061805091625,0.25288741123812,-0.331975751079639,0.18808918214665
"245","growth_t",1985,0.0360893622248996,0.268049337231538,-0.324200275770375,0.189054218176373
"246","growth_t",1986,0.0562409553462801,0.217215463196254,-0.158031210497345,0.193422761526603
"247","growth_t",1987,0.0427521529344073,0.256120339866973,-0.336958881056849,0.197174609967377
"248","growth_t",1988,0.0599413339998429,0.212711042924289,-0.0970335182911342,0.19238688079931
"249","growth_t",1989,0.0397952870129596,0.264539582899873,-0.242231260744816,0.18015894346585
"250","growth_t",1990,0.0338604962572762,0.263591864123567,-0.398081681277948,0.190404982166703
"251","growth_t",1991,0.0336032493294217,0.288162856467094,-0.363259708896362,0.19084588435803
"252","growth_t",1992,0.0497854206249148,0.233645549771524,-0.270103893220998,0.193057251820825
"253","growth_t",1993,0.0336290784031358,0.294198643988986,-0.386170528552027,0.195337651443595
"254","growth_t",1994,0.0146361022426992,0.336780250519209,-0.528025075577651,0.197669749697535
"255","growth_t",1995,0.0376576933288558,0.277658076899156,-0.40856069016429,0.20082826597404
"256","growth_t",1996,0.0146063141826745,0.310252598310654,-0.601676371658237,0.195341279145583
"257","growth_t",1997,-0.00975154163288,0.3671612209249,-0.720411071501296,0.200682669773755
"258","growth_t",1998,-0.00904389925727644,0.341460701164537,-0.689445960418232,0.195033676429358
"259","growth_t",1999,-0.0285187427700022,0.398447867204865,-0.720064401552042,0.196264357283775
"260","growth_t",2000,0.0134858917324526,0.324311219251133,-0.538348599823512,0.189514578971032
"261","growth_t",2001,0.0333095939625359,0.279463958326328,-0.397779391349173,0.195968462179306
"262","growth_t",2002,0.0345196852583158,0.256602861927496,-0.384787610261252,0.190009838895476
"263","growth_t",2003,0.057324909106811,0.205184107415476,-0.0571781257842847,0.182317614588763
"264","growth_t",2004,0.0532605893565902,0.19837201313213,-0.0794947174911733,0.181048825495945
"265","growth_t",2005,0.0577242483466891,0.21464368779868,-0.166842219328429,0.19192368327329
"266","growth_t",2006,0.0407351974861172,0.243639175389633,-0.201068528060015,0.187500370429201
"267","growth_t",2007,0.0553845023974254,0.168212850551431,0.00213856341384719,0.175609021839938
"268","growth_t",2008,0.0567708037823515,0.120235975689883,0.0036213842537237,0.163444571190451
"269","growth_t",2009,0.0573330850105696,0.140698853372438,0.00318711642818031,0.166812218193551
"270","growth_t",2010,0.0606804911400335,0.0814249957099196,0.00349640236019707,0.16097386955585
"271","growth_t",2011,0.0563450990162483,0.119230611804429,0.00284240553431182,0.168255149778223
"272","growth_t",2012,0.0664331956772196,0.140680525098655,0.0035350737816854,0.179476739927671
"273","growth_t",2013,0.0580713307144337,0.162979527984415,0.00202423067319589,0.176864153882708
"274","growth_t",2014,0.0767707627533363,0.134691326571749,0.0082458404093318,0.184715971121857
"275","growth_t",2015,0.0665707127379799,0.143915843943645,0.00247231811311414,0.18151849477051
"276","growth_t",2016,0.0455958134981937,0.209692380791687,-0.0277849044481528,0.181203574508519
"277","growth_t",2017,0.0584240128257055,0.154399080774171,0.00139114640920322,0.174093554867637
"278","growth_t",2018,0.0570864234354504,0.162914017086708,0.00227649789571128,0.173020769166359
"279","growth_t",2019,0.0458930068875896,0.295443655011069,0.00445067629254545,0.171149919995399
"280","index_hat_t",1951,93106.745124119,78718.8092180605,23177.7668271673,220239.515889324
"281","index_hat_t",1952,91.4392760237339,169.660257315691,5.04636547240932,334.816564707521
"282","index_hat_t",1953,3.19162371587248,6.5797641792231,0.131985033157087,10.5002769345845
"283","index_hat_t",1954,0.625003170679116,1.24814753120457,0.0362291355578315,2.2086212223567
"284","index_hat_t",1955,0.315647998819623,0.822835057867661,0.025433966800043,1.07040572007225
"285","index_hat_t",1956,0.213905075840519,0.550597526788015,0.0249724428342135,0.754070878013867
"286","index_hat_t",1957,0.227744263018913,0.532367053059006,0.0250301286831756,0.811347681847353
"287","index_hat_t",1958,0.315529512810522,0.887889679656652,0.0258346766980461,1.09001089662728
"288","index_hat_t",1959,0.550367473400827,1.68637068136765,0.0285714087967846,2.17665359487688
"289","index_hat_t",1960,1.68634809749361,3.15121324841183,0.0579779703792747,6.21836369145418
"290","index_hat_t",1961,19.7828030674417,45.2059141869935,0.937536743580578,62.0645002935125
"291","index_hat_t",1962,6071.31632961324,11680.3910647737,910.135157944091,18193.0415479638
"292","index_hat_t",1963,36081.2737232658,61265.5742389168,3363.48415026455,117464.022507239
"293","index_hat_t",1964,60307.2363657487,85858.4732688842,4864.8435998095,199349.986010186
"294","index_hat_t",1965,58700.6890231458,85205.3520676228,4951.54406401065,203096.899525561
"295","index_hat_t",1966,51381.7605276241,75028.2945911455,2909.96921153795,194651.691055569
"296","index_hat_t",1967,39837.3200304642,62905.156384473,2358.53050698948,135340.954294434
"297","index_hat_t",1968,41823.3155600223,73873.1744463158,2346.6155625768,147709.993110367
"298","index_hat_t",1969,50068.581493133,79544.1772222243,3801.42793742427,159529.595757512
"299","index_hat_t",1970,55536.6375206252,88606.1897430772,3524.71966671233,183576.955628982
"300","index_hat_t",1971,66088.0182231996,94008.4250607816,5400.31246522519,220507.690050789
"301","index_hat_t",1972,74556.0881484839,93717.3994139253,6023.07154186921,241190.410600368
"302","index_hat_t",1973,75172.6571605963,92600.6346184379,7538.3856873319,248982.589525444
"303","index_hat_t",1974,74318.1620310103,103042.241989557,6667.34002888588,240123.889749239
"304","index_hat_t",1975,74504.5847715901,107390.180033386,6354.43303548078,226820.031257981
"305","index_hat_t",1976,73315.3146109933,93658.6624134725,6311.91690025735,231113.357064731
"306","index_hat_t",1977,72650.1227638087,97092.4991215955,5982.54503649647,238299.614659006
"307","index_hat_t",1978,59895.7606894621,98225.261903151,4634.45694885723,206659.645879462
"308","index_hat_t",1979,54316.3752337609,74880.0768467337,3662.36125859269,178517.866891559
"309","index_hat_t",1980,53309.1038958329,77168.3556229801,3530.58687430585,185841.014566139
"310","index_hat_t",1981,64119.1974160937,94709.2578460024,4411.95808463227,210991.622841572
"311","index_hat_t",1982,56836.1157752083,90991.2370276652,3748.59758120869,194351.952686368
"312","index_hat_t",1983,54625.1316201627,75255.0201542776,4667.84951897358,183502.628341841
"313","index_hat_t",1984,54048.6772383934,75608.1864409242,3410.01967543549,186550.197732624
