"","variable","year","mean","sd","lower","upper"
"650","log_ihat",1975,9.29210681376562,1.19295187775366,7.21897411952971,11.0909080784898
"651","log_ihat",1976,9.41801494331616,1.09462004031504,7.70588304153401,11.2101426118639
"652","log_ihat",1977,9.49226545994019,1.08210619574014,7.83035610625716,11.2514909904372
"653","log_ihat",1978,9.52965150000887,1.10821699378216,7.74402434367482,11.2724118000089
"654","log_ihat",1979,9.80542886488666,0.960947388155718,8.27772633864053,11.3671323831675
"655","log_ihat",1980,10.0424660869791,1.0181757626408,8.41866185165919,11.5879619643625
"656","log_ihat",1981,9.64754247467451,1.1168571760002,7.73633055161725,11.3911169906488
"657","log_ihat",1982,9.57616233578814,1.10189235074805,7.77885790285895,11.3898980746095
"658","log_ihat",1983,9.52416494680154,1.1018268199062,7.76945791524239,11.2642451454518
"659","log_ihat",1984,9.64088654798727,1.06436011869558,7.91223698797756,11.2468027292812
"660","log_ihat",1985,9.79578869313709,1.04588486664274,8.04105789912729,11.3971372128353
"661","log_ihat",1986,9.68417142152647,1.00341816449919,8.04712120759203,11.2336935076457
"662","log_ihat",1987,9.64407989901102,1.04891228941328,7.91698441299117,11.2678462924363
"663","log_ihat",1988,9.78432928006859,1.09880855171547,7.9436048144433,11.4891191335937
"664","log_ihat",1989,9.88900631460492,0.995269385099695,8.16474299065295,11.4085475451579
"665","log_ihat",1990,9.9271443646593,1.03902392322671,8.26251606421281,11.5189421917926
"666","log_ihat",1991,9.85847368760746,1.04544910387019,8.18983672296849,11.54447209858
"667","log_ihat",1992,9.89083033497778,1.02912931431317,8.18771099639289,11.5560614051128
"668","log_ihat",1993,9.77619717177244,1.08305920874945,7.82963900545582,11.4982029357682
"669","log_ihat",1994,9.79632126506352,1.03142666070415,8.14259755086681,11.4327754003566
"670","log_ihat",1995,9.68496895434552,1.03918349006273,8.02166503304253,11.3751262897114
"671","log_ihat",1996,9.60026009716161,1.07131911841005,7.79054930425668,11.3177666156135
"672","log_ihat",1997,9.56467222043007,1.14442028865769,7.75633858812773,11.3881045921282
"673","log_ihat",1998,9.39178728523973,1.1425346928444,7.53836906785571,11.3115836569367
"674","log_ihat",1999,9.35595438677907,1.05843894104381,7.70543989887401,11.1218253195246
"675","log_ihat",2000,9.43365284724854,1.0962023356938,7.59613461885746,11.1020115279992
"676","log_ihat",2001,9.21293915178552,1.17101884541372,7.21437081859945,11.0407922947088
"677","log_ihat",2002,9.49392618226608,1.00937905907341,7.94681042653774,11.1722443240318
"678","log_ihat",2003,9.74078589824572,1.02890438974477,8.12612057304434,11.3452208932387
"679","log_ihat",2004,9.79311956342031,1.02513716011065,8.08799114224848,11.3341317169786
"680","log_ihat",2005,9.63394352474045,1.06902738208508,7.86234934110004,11.241660530693
"681","log_ihat",2006,9.6033041379261,1.08108417328078,7.88533097410598,11.2677652122028
"682","log_ihat",2007,9.5610012834261,1.08813001491812,7.78457622387153,11.2785177919052
"683","log_ihat",2008,9.54598773994197,1.0563050463012,7.83561363621821,11.2130407433559
"684","log_ihat",2009,9.52925157855867,1.06441810204006,7.95374919937529,11.3592369837851
"685","log_ihat",2010,9.32984789556283,1.05995441365543,7.70150532586936,10.9896489755539
"686","log_ihat",2011,9.46918842404384,1.08207113301033,7.77054948835058,11.2258404978137
"687","log_ihat",2012,9.2665892072993,1.13225962336469,7.45598207874725,11.0823581961648
"688","log_ihat",2013,9.15410291776017,1.12584884161365,7.41285090356557,11.0557373008507
"689","log_ihat",2014,9.11696478858994,1.08260096872479,7.50364122058467,10.8678416512778
"690","log_ihat",2015,8.98829042074638,1.14350846807122,7.20852060230522,10.8844460432092
"691","log_ihat",2016,8.77708730891393,1.21462045346891,6.62570241164713,10.6080443092466
"692","log_ihat",2017,8.66597562075978,1.17058402183942,6.92696652699005,10.5613765308369
"693","log_ihat",2018,8.64760087701957,1.24086160336036,6.62059764556403,10.6935186899876
"694","log_ihat",2019,8.20528306628199,1.38049994923871,6.07038479678115,10.3431603865726
"695","log_sigma_ratio",1951,-0.0786936452260984,0.0497648647345452,-0.150917367538576,0.00553565733916105
"696","log_u_div_umsy",1951,-16.3377645446691,0.686178219196382,-17.4294290000783,-15.3024702508541
