"","variable","year","mean","sd","lower","upper"
"1","b_t",1951,918228.775025413,723330.877821235,262828.410550261,2233049.23852178
"2","b_t",1952,266.318183948225,486.934876417037,14.1053833159744,881.24625773398
"3","b_t",1953,5.07303970491234,10.4257204053889,0.356889287477303,19.3621486277271
"4","b_t",1954,1.1540781694242,1.93535106860794,0.234745707477581,3.20757839568516
"5","b_t",1955,0.809709959480976,0.837034888541165,0.212429862211488,2.0097399229543
"6","b_t",1956,0.852073427449781,2.23908699763547,0.206998772696561,1.9535802037698
"7","b_t",1957,0.7825811741877,0.918235535215085,0.205184281937575,2.03981530310592
"8","b_t",1958,0.804055788073454,0.843018786999053,0.215358484715663,2.03937081249976
"9","b_t",1959,0.795667195422621,0.909134562167101,0.222669865636775,2.01326867242386
"10","b_t",1960,0.822880897118617,0.896634134411449,0.224261177227836,2.1169928349913
"11","b_t",1961,0.990530605494061,1.96184211020124,0.216259214610463,2.54888487272806
"12","b_t",1962,1.97335475028781,5.65365269801687,0.24136835464023,6.24514126513971
"13","b_t",1963,30.313760310584,58.0439079721552,1.56201879558871,96.1605703167643
"14","b_t",1964,14121.2463799321,19172.5719784608,2287.93620265381,44938.9859292384
"15","b_t",1965,119691.947593084,261682.230851009,8300.06275586924,379851.585670513
"16","b_t",1966,265387.986815848,449766.418255792,16961.0570874163,867771.777270753
"17","b_t",1967,404094.429087082,693026.444179505,24160.0015525692,1289286.22903564
"18","b_t",1968,434213.665795015,621917.034856466,31362.9512755786,1488747.45842682
"19","b_t",1969,489707.355794145,829436.795152139,29451.6033912977,1716170.70976283
"20","b_t",1970,379082.138830803,645631.840395891,17264.7798774996,1444976.64037898
"21","b_t",1971,331953.816542801,554112.916886279,18933.2647228243,1138927.58692419
"22","b_t",1972,439127.640068408,669787.91859603,28649.3829720777,1434962.19531899
"23","b_t",1973,570572.112339072,822543.269754216,34688.2749984144,1898907.97564512
"24","b_t",1974,628305.771466184,980043.443644144,40310.0773400846,2012171.59280499
"25","b_t",1975,620934.839625133,1036121.52204751,53905.7587475659,1963829.6009943
"26","b_t",1976,603265.389327911,770375.655451018,46467.3122921725,1912553.76297957
"27","b_t",1977,609089.731567304,928983.925506509,45243.0356882382,1865332.68067467
"28","b_t",1978,687409.951284005,947930.9029794,44451.3113600656,2086223.68413944
"29","b_t",1979,664375.649509855,909328.425449821,52653.455168021,2288002.43528609
"30","b_t",1980,729660.781708598,957426.381539294,46569.4776591191,2421414.4765963
"31","b_t",1981,760521.120411938,999538.252310584,64895.5896669517,2274784.61208329
"32","b_t",1982,750813.39815124,942632.622791988,68349.0094746875,2258456.47855628
"33","b_t",1983,624363.339847496,812899.625004105,46480.3866585144,1976586.45290829
"34","b_t",1984,599345.909121459,747706.310304972,54175.4482182212,1877007.1998257
"35","b_t",1985,565344.413527255,741561.397215186,47837.4693953145,1757662.30892313
