"","variable","year","mean","sd","lower","upper"
"37","b_t",1987,66447.1831414657,86184.5930228521,16339.5663565103,175159.66902644
"38","b_t",1988,73946.8064616921,90121.0316902619,18247.9794626156,193256.536035162
"39","b_t",1989,96386.7303346248,116463.804818048,24002.5699526756,266760.463546689
"40","b_t",1990,97307.8995091688,116028.837067698,23679.202758143,256395.084853478
"41","b_t",1991,111635.870214689,144883.912172298,26495.5251102663,294769.499281291
"42","b_t",1992,120485.768098055,143801.274836833,29273.953402489,313505.978724958
"43","b_t",1993,122541.473651665,157312.198726368,29553.505359812,323843.196855568
"44","b_t",1994,117284.586315497,153373.442224718,27920.6916639645,306185.253457509
"45","b_t",1995,103587.837129953,129355.106473677,25976.3619714572,278109.088950792
"46","b_t",1996,91194.2094827672,115117.205370112,21981.8507922067,249542.923454984
"47","b_t",1997,74823.485524226,93426.8193109357,18200.2746857561,207651.855336432
"48","b_t",1998,88690.1164178242,109446.681997271,21718.6238961123,236341.543449282
"49","b_t",1999,95234.4405652819,118660.752950555,22937.4930365774,246647.835985609
"50","b_t",2000,102532.065466406,120492.650070651,24515.1093510638,266555.764032951
"51","b_t",2001,90411.8690061852,112454.716656973,21611.1792132374,240100.090270492
"52","b_t",2002,89165.3644187591,110644.101642407,21199.5808018618,240030.008983521
"53","b_t",2003,96963.532341568,124755.854933299,22806.7519034705,251926.755500032
"54","b_t",2004,83788.8800267095,103187.547395725,20335.7948519248,217278.641521767
"55","b_t",2005,67513.50512794,88309.0311227588,16049.8995858731,176099.272856756
"56","b_t",2006,62890.7671750929,73200.9744938816,15276.1381097147,162310.59555007
"57","b_t",2007,56916.5143895697,69643.7314818799,13609.9695458646,147500.09938362
"58","b_t",2008,59381.1292801162,75368.3337006092,14011.8974390245,154657.70007768
"59","b_t",2009,56377.7643285149,72639.010474696,13286.0098373647,145370.187036298
"60","b_t",2010,42467.0900683449,50649.2681997531,10371.7330969703,113513.091415461
"61","b_t",2011,43557.7256236725,53317.0672118275,10436.9432491838,115291.687461728
"62","b_t",2012,50015.4193895671,59785.7381350852,12447.5533997176,126191.33335197
"63","b_t",2013,59914.6739513105,76775.7996651523,14773.7170022604,149861.901239445
"64","b_t",2014,68924.3490571847,84798.8498107282,16734.1053353448,178849.854013016
"65","b_t",2015,66810.3783635969,83730.8384360777,15811.3784616131,169039.094571024
"66","b_t",2016,69290.6482087452,87011.6109201051,16422.0481591413,177884.426201153
"67","b_t",2017,71590.7486649904,89480.8940275434,16747.0443382862,191929.144640045
"68","b_t",2018,71776.1147112534,90303.9466317776,17281.1270715255,190823.757609394
"69","b_t",2019,72188.217267253,86663.3977233946,16997.9813037733,185631.582466263
"70","bmsy",1951,51113.1320077858,58347.0800102919,15509.0557375054,128034.928953398
"71","ck",1951,0.0158131688015744,0.00919907038935072,0.0039051845028041,0.0322392329801867
"72","ck",1952,0.0158131688015744,0.00919907038935072,0.0039051845028041,0.0322392329801867
"73","ck",1953,0.0142318519214169,0.00827916335041564,0.00351466605252369,0.029015309682168
"74","ck",1954,0.0126505350412595,0.00735925631148057,0.00312414760224328,0.0257913863841493
"75","ck",1955,0.00790658440078718,0.00459953519467536,0.00195259225140205,0.0161196164900933
"76","ck",1956,0.0205571194420467,0.0119587915061559,0.00507673985364534,0.0419110028742427
"77","ck",1957,0.0332076544833062,0.0193180478176365,0.00820088745588862,0.067702389258392
"78","ck",1958,0.0237197532023616,0.0137986055840261,0.00585777675420616,0.04835884947028
"79","ck",1959,0.0142318519214169,0.00827916335041564,0.00351466605252369,0.029015309682168
"80","ck",1960,0.0142318519214169,0.00827916335041564,0.00351466605252369,0.029015309682168
"81","ck",1961,0.0158131688015744,0.00919907038935072,0.0039051845028041,0.0322392329801867
"82","ck",1962,0.0221384363222041,0.012878698545091,0.00546725830392575,0.0451349261722613
"83","ck",1963,0.0189758025618892,0.0110388844672209,0.00468622140336492,0.038687079576224
"84","ck",1964,0.00632526752062975,0.00367962815574029,0.00156207380112164,0.0128956931920747
"85","ck",1965,0.00790658440078718,0.00459953519467536,0.00195259225140205,0.0161196164900933
"86","ck",1966,0.00790658440078718,0.00459953519467536,0.00195259225140205,0.0161196164900933
"87","ck",1967,0.00790658440078718,0.00459953519467536,0.00195259225140205,0.0161196164900933
"88","ck",1968,0.00948790128094462,0.00551944223361043,0.00234311070168246,0.019343539788112
"89","ck",1969,0.00948790128094462,0.00551944223361043,0.00234311070168246,0.019343539788112
"90","ck",1970,0.0110692181611021,0.0064393492725455,0.00273362915196287,0.0225674630861307
"91","ck",1971,0.0126505350412595,0.00735925631148057,0.00312414760224328,0.0257913863841493
"92","ck",1972,0.0142318519214169,0.00827916335041564,0.00351466605252369,0.029015309682168
"93","ck",1973,0.0126505350412595,0.00735925631148057,0.00312414760224328,0.0257913863841493
"94","ck",1974,0.00844423214004071,0.00491230358791328,0.00208536852449739,0.0172157504114197
"95","ck",1975,0.0163508165408279,0.00951183878258864,0.00403796077589944,0.033335366901513
"96","ck",1976,0.0166512667480578,0.0096866211199863,0.00411215928145272,0.0339479123281366
"97","ck",1977,0.024779235512067,0.0144149433001126,0.00611942411589403,0.0505188780799525
"98","ck",1978,0.022549578711045,0.0131178743752141,0.00556879310099865,0.0459731462297462
"99","ck",1979,0.0154020264127334,0.0089598945592276,0.0038036497057312,0.0314010129227018
"100","ck",1980,0.0305826684622448,0.0177910021330043,0.00755262682842314,0.062350676583681
"101","ck",1981,0.0373665178781202,0.0217374033300357,0.0092279509801261,0.0761813075321811
"102","ck",1982,0.0598212175763558,0.0348000832829138,0.0147733129741079,0.121961018364046
"103","ck",1983,0.0318002824599661,0.0184993305529843,0.00785332603513905,0.0648330975231554
"104","ck",1984,0.0304087236054275,0.0176898123587214,0.00750966979889229,0.061996045020899
"105","ck",1985,0.0240676429159962,0.0140009851325918,0.00594369081326785,0.0490681125958441
"106","ck",1986,0.0200194717027932,0.011646023112918,0.00494396358055,0.0408148689529163
"107","ck",1987,0.0275149137147394,0.0160063824774702,0.00679502103487914,0.0560962653855248
"108","ck",1988,0.0334764783529329,0.0194744320142555,0.00826727559243629,0.0682504562190552
"109","ck",1989,0.0512504800859025,0.0298141871318857,0.0126567029735881,0.104487354088785
"110","ck",1990,0.0424741714010287,0.024708703065796,0.0104893255745318,0.0865945797847814
"111","ck",1991,0.0598370307451574,0.0348092823533031,0.0147772181586107,0.121993257597026
"112","ck",1992,0.0643595970224077,0.0374402164846574,0.0158941009264127,0.13121367822936
"113","ck",1993,0.0696095690645304,0.0404943078539218,0.0171906221813437,0.141917103578782
"114","ck",1994,0.057623187112937,0.033521412498794,0.0142304923282182,0.1174797649798
"115","ck",1995,0.0510449088914821,0.0296945992168241,0.0126059355750516,0.104068244060043
"116","ck",1996,0.0513611722675135,0.0298785806246111,0.0126840392651077,0.104713028719646
"117","ck",1997,0.0245104116424403,0.0142585591034936,0.00605303597934636,0.0499708111192893
"118","ck",1998,0.0454470471357247,0.026438128298994,0.011223500261059,0.0926555555850565
"119","ck",1999,0.0451465969284948,0.0262633459615963,0.0111493017555057,0.092043010158433
"120","ck",2000,0.0503807558018159,0.0293082382604714,0.0124419178259339,0.102714196274875
"121","ck",2001,0.0401180092495942,0.0233380415777828,0.00990745308361401,0.0817909340707336
"122","ck",2002,0.0362754092308116,0.0211026674731705,0.00895849324943261,0.0739568004565482
"123","ck",2003,0.05082352452826,0.0295658122313732,0.0125512629920124,0.10361689479832
"124","ck",2004,0.0395329220039359,0.0229976759733768,0.00976296125701026,0.0805980824504667
"125","ck",2005,0.0275939795587473,0.016052377829417,0.00681454695739316,0.0562574615504257
"126","ck",2006,0.029981768047785,0.017441437458209,0.00740422981731658,0.0611255857304339
"127","ck",2007,0.0300133943853882,0.0174598355989877,0.00741204018632219,0.0611900641963943
"128","ck",2008,0.0323379301992196,0.0188120989462222,0.00798610230823439,0.0659292314444818
"129","ck",2009,0.0335239178593377,0.0195020292254235,0.0082789911459447,0.0683471739179957
"130","ck",2010,0.0200827243779994,0.0116828193944754,0.00495958431856121,0.0409438258848371
"131","ck",2011,0.0209366354932845,0.0121795691955003,0.00517046428171263,0.0426847444657672
"132","ck",2012,0.0244629721360355,0.0142309618923256,0.00604132042583795,0.0498740934203488
"133","ck",2013,0.0327332594192589,0.019042075705956,0.0080837319208045,0.0667352122689864
"134","ck",2014,0.0409086676896729,0.0237979950972503,0.0101027123087542,0.0834028957197429
"135","ck",2015,0.0354531244531297,0.0206243158129243,0.0087554236552868,0.0722803603415785
"136","ck",2016,0.0391375927838966,0.022767699213643,0.00966533164444016,0.079792101625962
"137","ck",2017,0.0403235804440146,0.0234576294928443,0.00995822048215047,0.082210044099476
"138","ck",2018,0.0403235804440146,0.0234576294928443,0.00995822048215047,0.082210044099476
"139","ck",2019,0.0403235804440146,0.0234576294928443,0.00995822048215047,0.082210044099476
"140","crashed",1951,0,0,0,0
"141","delta",1951,100,0,100,100
"142","dep_t",1951,0.78669275377177,0.0739138257593016,0.675680383084816,0.90669480133252
"143","dep_t",1952,0.946814473125481,0.187019360907051,0.673386831077331,1.2636703421454
"144","dep_t",1953,0.794474488962467,0.161437764673805,0.555614151754017,1.06976608229751
"145","dep_t",1954,0.650233305857512,0.137518082161834,0.453865907546031,0.882666121059086
"146","dep_t",1955,0.52980254558118,0.110027961652249,0.370336779330471,0.724941066911961
"147","dep_t",1956,0.842942318755037,0.175951128701429,0.587587709563518,1.14858299642098
"148","dep_t",1957,1.14284083021861,0.250396034653221,0.782277376226695,1.5747022343794
"149","dep_t",1958,1.05559787017316,0.23278681582648,0.71546881805781,1.44707173308563
"150","dep_t",1959,0.81338562194426,0.169940055402452,0.559294058544978,1.10009558764838
"151","dep_t",1960,0.737429821966066,0.158542884783541,0.50345780012289,0.991933561575454
"152","dep_t",1961,0.685650548893537,0.139485305898696,0.481091053571344,0.918227513869237
"153","dep_t",1962,0.970988635974546,0.219494508524416,0.650028948598694,1.34485113809769
"154","dep_t",1963,0.851445429601432,0.205750225160154,0.575808922511652,1.20205443640327
"155","dep_t",1964,0.485059402434172,0.105454249468839,0.332391980151075,0.661312562053029
"156","dep_t",1965,0.402719767151742,0.0871388759701748,0.276028483480258,0.550692545339453
"157","dep_t",1966,0.365602125193129,0.0789346820525445,0.247914377234449,0.498835491500749
"158","dep_t",1967,0.361234007950236,0.0763077948359415,0.248916418868209,0.488617021435741
"159","dep_t",1968,0.393409790839144,0.0870548742524226,0.263566131333685,0.540746216280139
"160","dep_t",1969,0.449974934195744,0.0939047716212724,0.315889899490358,0.61441884684524
"161","dep_t",1970,0.532817862923023,0.112694137967672,0.371934810779209,0.722539271447148
"162","dep_t",1971,0.606453763301105,0.129691355400909,0.416415768111581,0.824813684541832
"163","dep_t",1972,0.690424520603393,0.147697645019168,0.482727509003615,0.936038799960673
"164","dep_t",1973,0.691756274589091,0.14863298363661,0.468005339850825,0.945358079155049
"165","dep_t",1974,0.563923192912183,0.117283920742666,0.394076918624126,0.758655916846669
"166","dep_t",1975,0.680683740562408,0.140310648282213,0.478486012421146,0.914648029181255
"167","dep_t",1976,0.750996821857196,0.1580404380342,0.522321554793431,1.01258549186541
"168","dep_t",1977,0.946586955217848,0.19925642040299,0.652215325191863,1.28703587918503
"169","dep_t",1978,0.904053177661293,0.184827151370563,0.634122970847233,1.21714066297185
"170","dep_t",1979,0.823544661885133,0.164636137406226,0.580544088641544,1.09614482861729
"171","dep_t",1980,1.07420180657172,0.210743369856606,0.761705288797008,1.43682005140532
"172","dep_t",1981,1.2293733943102,0.229223562749438,0.883526318050198,1.60793766872221
"173","dep_t",1982,1.43039054546852,0.295854527365564,1.01008769421923,1.9355339801274
"174","dep_t",1983,0.947414972502588,0.193662553829217,0.670919746881082,1.27621198105023
"175","dep_t",1984,0.804887847060125,0.174955224398008,0.559827909669329,1.10995671506598
"176","dep_t",1985,0.654444745493327,0.136883395613229,0.458832905780081,0.89305796037077
"177","dep_t",1986,0.582300720778566,0.120113501411869,0.403686301737406,0.780524355787736
"178","dep_t",1987,0.626849671572628,0.125396085807262,0.444977769614583,0.840843565446544
"179","dep_t",1988,0.701505245834261,0.139459023996112,0.502068959482348,0.934657075786609
"180","dep_t",1989,0.91285101217718,0.184661162091509,0.633889063969258,1.2187369690229
"181","dep_t",1990,0.921039926791919,0.189973001786562,0.63860019635312,1.23183433533971
"182","dep_t",1991,1.04822897036993,0.206755851619652,0.73968226576037,1.39527520865677
"183","dep_t",1992,1.13790798016249,0.229093877888055,0.794101657702764,1.53048591029994
"184","dep_t",1993,1.15286920952728,0.229923817940456,0.819193815218902,1.54309821465244
"185","dep_t",1994,1.09716338036889,0.230194961647046,0.766910851153563,1.48701096723922
"186","dep_t",1995,0.975149034067304,0.192522572824882,0.701039789042806,1.28818614286941
"187","dep_t",1996,0.85447029634411,0.179934278880187,0.596371560779454,1.14709042669934
"188","dep_t",1997,0.701813135321163,0.141868476869498,0.488778034277825,0.94054582940872
"189","dep_t",1998,0.835037089491466,0.165671294235139,0.590896867370924,1.1122679329176
"190","dep_t",1999,0.894052514094,0.181447926484472,0.630447978964567,1.19894145884204
"191","dep_t",2000,0.968196450941196,0.203700383314967,0.67587408565775,1.32869316940603
"192","dep_t",2001,0.853875880313323,0.178007105897412,0.595474601206603,1.15005006478793
"193","dep_t",2002,0.840773058172152,0.169787189777006,0.602807723192402,1.12939441666883
"194","dep_t",2003,0.901203466079463,0.19218299650841,0.624880307631813,1.23863420281313
"195","dep_t",2004,0.788270990973671,0.168002315976895,0.550806272966367,1.07847691887823
"196","dep_t",2005,0.631520376351656,0.129945442939574,0.438030344276439,0.844370150059236
"197","dep_t",2006,0.597837527034561,0.127299706904414,0.414493612902869,0.815175994704851
"198","dep_t",2007,0.538368716071491,0.111767202264321,0.375421048432427,0.730396325522232
"199","dep_t",2008,0.557289995106134,0.118209259102625,0.3879365318504,0.748590269445287
"200","dep_t",2009,0.528333792674126,0.107107906242286,0.369024346148564,0.715574669001584
"201","dep_t",2010,0.402599250777994,0.0797472873261833,0.286356643232034,0.538713802236496
"202","dep_t",2011,0.411106883093915,0.08398358992692,0.284981989906793,0.549056422046853
"203","dep_t",2012,0.475111010305345,0.0959545244096806,0.33384992642657,0.632608049772379
"204","dep_t",2013,0.566006073629059,0.117369410945537,0.393921898954974,0.763419899637272
"205","dep_t",2014,0.650412392924411,0.135438158952421,0.451528604484192,0.876336141140257
"206","dep_t",2015,0.62747179639774,0.133622145072382,0.440954954804353,0.84816929518948
"207","dep_t",2016,0.653222461733133,0.139278883320351,0.454131953791606,0.894500803136565
"208","dep_t",2017,0.673314133118736,0.146268973609605,0.461309247030647,0.924346768122928
"209","dep_t",2018,0.674677995621145,0.13994098046496,0.474345674652203,0.906415900412638
"210","dep_t",2019,0.681052947821949,0.152506851882188,0.46521108334169,0.940605312119183
"211","growth_t",1951,0.0582176253185253,0.0189687615839125,0.0282999100954134,0.0884273419230907
"212","growth_t",1952,0.00445162606110341,0.0717592677236555,-0.122552939647386,0.0782801428423663
"213","growth_t",1953,0.048874341901125,0.0425915875139876,-0.0263089291943068,0.0965226500218513
"214","growth_t",1954,0.0745722729242279,0.0247484596015531,0.0349586968921187,0.1066504906886
"215","growth_t",1955,0.0850776493825689,0.0168472120105612,0.0605837712192987,0.112219184584378
"216","growth_t",1956,0.0358177579629933,0.0523405205750572,-0.0611612638490517,0.0910218466618583
"217","growth_t",1957,-0.0826392368943937,0.138190414006773,-0.336903702425459,0.0573242127900765
"218","growth_t",1958,-0.0411885284284205,0.110004602458028,-0.238743912970854,0.0714929143510496
"219","growth_t",1959,0.0438156929889588,0.0454583867107463,-0.0377526515234684,0.0940805641129093
"220","growth_t",1960,0.0603745074669003,0.0378415139547374,0.0031420619009261,0.100519856181363
"221","growth_t",1961,0.0701671792462408,0.0273889563212401,0.0267333294197761,0.104314734746809
"222","growth_t",1962,-0.00890570890568881,0.0906811829429794,-0.181425051913042,0.0800819407162932
"223","growth_t",1963,0.0284007648309628,0.0841906608449964,-0.091186341622994,0.0904024487376423
"224","growth_t",1964,0.0856244838925315,0.0160078673323744,0.0617363925055307,0.111087637830306
"225","growth_t",1965,0.0836975748007863,0.016193214120776,0.0589117138395548,0.110366194806339
"226","growth_t",1966,0.0810854143328147,0.0162134689552969,0.056874988334674,0.108350309864732
"227","growth_t",1967,0.0808193681282918,0.0162502854908385,0.0557902744961585,0.107479832793933
"228","growth_t",1968,0.0830255478951433,0.0163258864592108,0.0581702339195153,0.109745436615454
"229","growth_t",1969,0.0856969743936578,0.01575754672741,0.0623010572582767,0.111125315047081
"230","growth_t",1970,0.0847816919690867,0.0171778216879059,0.0599729713518595,0.11151383069316
"231","growth_t",1971,0.0795684593726618,0.0209602973297263,0.047628916154496,0.109105079067197
"232","growth_t",1972,0.0685175699294293,0.0297269186840317,0.0214757508389015,0.103810930153754
"233","growth_t",1973,0.0681986699136514,0.0294160655176025,0.017534683475653,0.102799071041775
"234","growth_t",1974,0.0833347401858336,0.0177797297133121,0.0566400996862058,0.110276722757427
"235","growth_t",1975,0.0707152470839655,0.0269030878254864,0.0252510300535719,0.104397535378272
"236","growth_t",1976,0.057835913404208,0.0375108245221062,-0.00513078563666367,0.0992389243038267
"237","growth_t",1977,0.00285656148956424,0.0755416441100956,-0.132304140256182,0.0815130223631233
"238","growth_t",1978,0.0184773407979138,0.0617091980110317,-0.0962281326942079,0.0847441567325302
"239","growth_t",1979,0.0423442719324837,0.04642145436619,-0.0383932007758041,0.0939953739797257
"240","growth_t",1980,-0.0451668743674887,0.0978534462001817,-0.23454341459991,0.062533698460462
"241","growth_t",1981,-0.119127119944905,0.130778885174186,-0.353646281243952,0.0360094613245188
"242","growth_t",1982,-0.25371019828322,0.229341213377213,-0.663214700552749,-0.00364911755630704
"243","growth_t",1983,0.00507478677321698,0.0757101428754861,-0.119846946524087,0.0812102645511915
"244","growth_t",1984,0.0449295325819333,0.0492132304687217,-0.0451773807921579,0.0958978122026671
"245","growth_t",1985,0.0743576300729543,0.0266225805889703,0.0332388355143541,0.107121908708451
"246","growth_t",1986,0.0820192139312217,0.0186765974887042,0.0555219834081482,0.109969007114427
"247","growth_t",1987,0.0781557715779705,0.0209433889884928,0.045230389264693,0.107734558532527
"248","growth_t",1988,0.0678841547101728,0.0284150913499566,0.0221380920730709,0.103302299316708
"249","growth_t",1989,0.0155853991851351,0.0674477638390114,-0.101068874069017,0.0838958204423919
"250","growth_t",1990,0.0129069970990585,0.0699294717352387,-0.102420933130823,0.0839304259801993
"251","growth_t",1991,-0.0335219584070977,0.094353010226316,-0.198782225891275,0.0671648041979786
"252","growth_t",1992,-0.074778187830853,0.116656228957714,-0.286531072575765,0.0573376239958526
"253","growth_t",1993,-0.0820136262486086,0.122057934787871,-0.299584278604318,0.0515928209260636
"254","growth_t",1994,-0.05805183706034,0.118533624865791,-0.261861338658087,0.0605174980031237
"255","growth_t",1995,-0.00521079325858109,0.0785525659725998,-0.136532408736582,0.0752119703220489
"256","growth_t",1996,0.0326674167850128,0.0571089314627891,-0.0621755588468898,0.0905612641172557
"257","growth_t",1997,0.0676307685603915,0.0281604582108635,0.0202732349368077,0.102635588474983
"258","growth_t",1998,0.0391300359366873,0.0472887071490587,-0.0452304079608913,0.0921524173287495
"259","growth_t",1999,0.0215411954122437,0.0604282063904806,-0.0889502196441927,0.0841061054135681
"260","growth_t",2000,-0.00500509631420187,0.0829163157924672,-0.16463320474884,0.0777233456732427
"261","growth_t",2001,0.0329226042032902,0.0554350672724333,-0.0631213201996269,0.090531127310088
"262","growth_t",2002,0.037266310310645,0.0538362150816667,-0.0510188874855183,0.0905077207260403
"263","growth_t",2003,0.0180324178172981,0.0681562208227737,-0.100495847355609,0.085155587938225
"264","growth_t",2004,0.0492161790580386,0.0432340871942828,-0.0308738165474016,0.09605320683186
"265","growth_t",2005,0.0772525048352988,0.0218651958159814,0.0445828940380563,0.106865846571981
"266","growth_t",2006,0.0803419034980057,0.0203702011297449,0.0505701876778471,0.108708724450176
"267","growth_t",2007,0.0846929494892707,0.0170658894483038,0.0593575570263576,0.110854672989405
"268","growth_t",2008,0.0834290687143348,0.0184538834280192,0.058082087447915,0.110674984602593
"269","growth_t",2009,0.085201016429243,0.0161818528013901,0.061995600326746,0.111734897350987
"270","growth_t",2010,0.0841105365608345,0.0159622718058767,0.0596667259099428,0.111006591208364
"271","growth_t",2011,0.0844278760996963,0.0160530404539898,0.0605610925304281,0.111185721462943
"272","growth_t",2012,0.0862012147301633,0.0157952102471796,0.0624322061495136,0.112227628197174
"273","growth_t",2013,0.0831238328218365,0.0179716448665985,0.057003637276021,0.110516878717906
"274","growth_t",2014,0.074682570866147,0.0235981731021782,0.0380111328900299,0.106242709688418
"275","growth_t",2015,0.0771653569247605,0.0230171069285207,0.0434221720546847,0.1060788460984
"276","growth_t",2016,0.0741594370134892,0.0248932819259656,0.0338467777268506,0.105614113977748
"277","growth_t",2017,0.0709516788478549,0.0270880114317725,0.0254141392469179,0.104303354694681
"278","growth_t",2018,0.0713374913356585,0.0272209603273942,0.0289694230868159,0.103414714957227
"279","growth_t",2019,0.069357057031733,0.0304340108412407,0.0179542290029645,0.103262611194484
"280","index_hat_t",1951,81176.9193605238,95708.1837024408,23057.2059708637,203810.061408516
"281","index_hat_t",1952,99939.2240117711,126586.844580703,25230.5319525113,258813.660299776
"282","index_hat_t",1953,84190.8303252328,104730.82747987,20461.6641610383,216738.398045845
"283","index_hat_t",1954,69529.1402510082,89280.4138339961,16749.6032533841,186981.61592098
"284","index_hat_t",1955,56384.0619788809,69511.6841958555,13376.8367921697,147524.098209178
"285","index_hat_t",1956,90428.9961253401,122178.047987917,21730.9056415759,234816.104771508
"286","index_hat_t",1957,122437.638827513,164600.018126629,28893.1011764395,310686.090497682
"287","index_hat_t",1958,113154.914732095,144376.595114035,26119.2837180646,302758.632977596
"288","index_hat_t",1959,87096.8856593626,114431.938799804,20149.4049828482,224435.404600642
"289","index_hat_t",1960,78108.1255001189,93497.0038305109,18682.7890793618,201986.579001592
"290","index_hat_t",1961,73010.3398250268,93343.8370082715,17462.1869969308,195016.65871663
"291","index_hat_t",1962,104118.259707181,136402.658725029,23568.193574323,272042.268499357
"292","index_hat_t",1963,91961.5427728528,119785.647946842,20852.7005866468,239343.817687175
"293","index_hat_t",1964,52024.9363156603,67596.0892585348,12154.5551669539,134199.457456687
"294","index_hat_t",1965,43305.1318410386,56886.8233932508,9999.34494794595,113538.973880717
"295","index_hat_t",1966,39005.1183396628,48296.9096248712,8992.23942089775,106692.819738436
"296","index_hat_t",1967,38527.2545554032,48434.7742296451,8990.16266645978,101564.130156261
"297","index_hat_t",1968,42107.837021273,52026.8846020731,9690.6413725075,109583.127688338
"298","index_hat_t",1969,47813.5158801964,58450.7247006346,11495.9161739919,123333.209235608
"299","index_hat_t",1970,56614.1373789041,68905.1853679919,13782.7248815662,147372.833300626
"300","index_hat_t",1971,64894.0103255782,83063.3948815073,14954.3287621689,171228.047589657
"301","index_hat_t",1972,74152.2167583077,98248.8567687992,17477.7923253295,195994.92827307
"302","index_hat_t",1973,73808.0412027377,91585.7718569805,17533.4671721182,196405.775510738
"303","index_hat_t",1974,60355.0452973995,79503.9356316727,14066.3433970674,152443.493043033
"304","index_hat_t",1975,72213.7780692594,88661.4876997691,17243.6334909834,188639.013077895
"305","index_hat_t",1976,79708.2067493288,95577.7031731326,18978.2420909571,205997.958784508
"306","index_hat_t",1977,101669.660290324,131612.009368433,24797.0696771087,274380.01013739
"307","index_hat_t",1978,96599.3825126956,127007.960160637,23318.139249081,253643.015841386
"308","index_hat_t",1979,87261.2905597158,104301.708785837,21082.4259880585,235943.516996558
"309","index_hat_t",1980,113538.406652086,140356.132939465,27267.4084294611,291348.888724419
"310","index_hat_t",1981,130776.633342206,162594.889848095,31770.749705359,350354.049211203
"311","index_hat_t",1982,153138.39932689,193399.119953295,36928.4391696238,408876.096960233
"312","index_hat_t",1983,100564.658998012,127683.290457452,23771.5374136338,259382.942333443
"313","index_hat_t",1984,86179.6632643148,108485.391746755,19488.139738556,222315.900692439
"314","index_hat_t",1985,69211.0230582643,80747.2871362699,16648.7779410467,181481.458394095
"315","index_hat_t",1986,61782.1258117466,73976.9760568104,14716.1572534876,160707.091135659
"316","index_hat_t",1987,66447.1831414657,86184.5930228521,16339.5663565103,175159.66902644
"317","index_hat_t",1988,73946.8064616921,90121.0316902619,18247.9794626156,193256.536035162
"318","index_hat_t",1989,96386.7303346248,116463.804818048,24002.5699526756,266760.463546689
"319","index_hat_t",1990,97307.8995091688,116028.837067698,23679.202758143,256395.084853478
"320","index_hat_t",1991,111635.870214689,144883.912172298,26495.5251102663,294769.499281291
"321","index_hat_t",1992,120485.768098055,143801.274836833,29273.953402489,313505.978724958
"322","index_hat_t",1993,122541.473651665,157312.198726368,29553.505359812,323843.196855568
