"","variable","year","mean","sd","lower","upper"
"901","u_t",2010,0.247440968225235,0.0378941078237179,0.17678376874872,0.307736877790594
"902","u_t",2011,0.400487213332039,0.0613582380068886,0.283063965069847,0.47224485886143
"903","u_t",2012,0.406130075764998,0.0544072924646983,0.305139792183512,0.473400274586387
"904","u_t",2013,0.384080782254479,0.0503834674638311,0.299688785922324,0.462289355239687
"905","u_t",2014,0.318256922778491,0.0441778213534994,0.248510675051711,0.390338366990966
"906","u_t",2015,0.306296472702709,0.0560649999759733,0.224535468189853,0.402885130475916
"907","u_t",2016,0.304955666143426,0.0502747213975342,0.237350582490597,0.397083676040591
"908","u_t",2017,0.331992903916901,0.0452971708060724,0.258651027276448,0.407212573032211
"909","u_t",2018,0.316775315912453,0.0618330258606899,0.230828847242362,0.423436686425128
"910","u_t",2019,0.377052629259627,0.078194534498944,0.26268041234435,0.509143257736104
"911","umsy",1951,0.244866147506509,0.0246822801823628,0.213072678618219,0.288306906887367
"912","b",1951,23969.5560800838,0.16082060209393,18439.6624108565,31959.3111512779
"913","b",1952,31501.9427337658,0.210214042824401,21064.4997863489,45267.7875023955
"914","b",1953,27981.3277173416,0.146630682091553,22885.967854587,36309.8645787713
"915","b",1954,25512.7482003038,0.184926819362938,19164.4257891475,36129.4092800819
"916","b",1955,22913.7964587361,0.164028303590479,17521.9725719475,30151.3910949061
"917","b",1956,20137.4635370743,0.225589670742833,14918.3048594123,31272.1926186379
"918","b",1957,20585.2493290949,0.177259900379873,16688.4293542731,28708.1478763211
"919","b",1958,23030.3627705888,0.239387201397464,16032.7353494172,34809.5197443884
"920","b",1959,25374.1438496751,0.192492712108572,17997.1662930303,35023.6334129258
"921","b",1960,29961.6948062101,0.205241868239799,21397.1984964735,39954.1747797317
"922","b",1961,22793.0056323879,0.170080228549099,17830.222548851,30439.8543886639
"923","b",1962,29493.3595359494,0.180083180393419,22431.6406800446,39681.1273062315
"924","b",1963,30412.6990874962,0.164234323596578,23997.1345948558,40061.1917447929
"925","b",1964,31163.2656078362,0.159537087056792,25170.7005994591,40859.5082975468
"926","b",1965,25625.1623193753,0.164247299896567,19787.6985792361,33875.2725160527
"927","b",1966,22869.6589549601,0.201100275003253,16888.6420325061,31497.0113878071
"928","b",1967,18215.2592678976,0.145228413066919,14856.0840263074,23287.2860345861
"929","b",1968,12928.7650628496,0.188687372516276,10041.7718912105,18140.3979498587
"930","b",1969,10650.7347098954,0.173720110545744,8013.99986806837,14208.6105715655
"931","b",1970,9630.41004485114,0.186664573412867,7216.63430429789,12576.9369244651
"932","b",1971,11278.9914694131,0.189425686763255,8057.67249920556,15348.6011785972
"933","b",1972,10848.4219803858,0.190899442217896,8191.9729875572,15086.0233120965
"934","b",1973,14076.8364568769,0.198654032613889,10945.2925073522,20222.4182069435
"935","b",1974,15533.2924779655,0.185044873954419,12255.7001533115,20992.0925488216
"936","b",1975,14085.7159926199,0.142937393076482,11374.8980279099,17819.3940945814
"937","b",1976,12146.3718183534,0.162201244221551,9460.22715302431,15729.6369147406
"938","b",1977,11508.0227859101,0.151943651465723,8945.04635348135,15065.8073335971
"939","b",1978,9704.7294053348,0.172755257230809,7105.75365527512,12484.8853751496
"940","b",1979,11486.5666661206,0.146125567600051,9153.82631419178,14670.6599384924
"941","b",1980,10320.8233419247,0.219698653630418,7227.91524811574,14301.7009783041
"942","b",1981,10493.2493598501,0.191484189304512,7884.77397864011,14232.8021415376
"943","b",1982,8561.91772774586,0.122385943474974,7106.59611138202,10576.1355774187
"944","b",1983,6971.42844060805,0.185949045805566,5239.25389346245,9269.94297492271
"945","b",1984,4577.66059036589,0.174443389515511,3537.03059966466,6277.337643684
"946","b",1985,3809.58628651102,0.157826908410505,3135.31734971743,5072.29338980458
"947","b",1986,3986.06596661614,0.153103948914346,3244.31439275731,5214.36936808986
"948","b",1987,4729.03008378155,0.160957989217318,3881.97990094651,6254.77630967017
"949","b",1988,6575.72295436392,0.221885556367266,4529.90785805649,8890.14542976759
"950","b",1989,6200.39759242386,0.200503156526267,4552.46511924542,8068.94861773763
"951","b",1990,6424.06003886604,0.149711984281764,5202.01212090649,8210.17931407475
"952","b",1991,7938.83154628559,0.11133283343107,6723.12609691867,9702.64686797547
"953","b",1992,7595.94110230611,0.14837217854324,6307.95324728452,10077.3933505524
"954","b",1993,7824.97603312291,0.184420716838966,5965.56823560748,10729.5359931736
"955","b",1994,8965.63225333538,0.138762379682905,7045.4325967322,11382.9474124626
"956","b",1995,9291.10498480011,0.175476368382498,7578.245257547,12426.0861655692
"957","b",1996,10869.4942694909,0.14882315876361,8400.41826096561,13813.9069839292
"958","b",1997,13251.4054747368,0.125893334800172,11227.9136499536,16818.6165341921
"959","b",1998,7319.08469556748,0.153567645244443,5957.00050878155,9609.92961847648
"960","b",1999,9478.87927002958,0.155577672288954,7300.4582485142,12381.5277332106
"961","b",2000,8913.30401647882,0.204329876719532,6654.05709675659,11941.1345390813
"962","b",2001,11790.1494516294,0.163465160994134,8968.90790888627,14696.6208062964
"963","b",2002,13578.0932690374,0.191695690810573,9604.00132342257,17416.6727298797
"964","b",2003,14598.7768652266,0.155909104114356,11668.0937303271,19582.8360288499
"965","b",2004,14986.7345481041,0.15187909093577,12040.7616692256,19676.2878450771
"966","b",2005,13291.3083339285,0.150399400231115,10630.5281273421,17024.2004605852
"967","b",2006,12619.8156623996,0.157677397670048,10300.5305657656,16877.1775322726
"968","b",2007,9776.36657553714,0.16255857897876,7978.20211295827,13063.3473348105
"969","b",2008,10372.210158227,0.163241088807609,7448.72349854221,13263.3776488626
"970","b",2009,9268.37811220293,0.16724981430792,6928.3308689289,12259.7114244712
"971","b",2010,8979.15797107467,0.162339367949198,7129.46735105766,12410.6417058169
"972","b",2011,11191.3833208764,0.166030017590666,9368.02153939352,15628.9762956344
"973","b",2012,9259.99923929326,0.14384127292558,7866.49317765738,12204.2426895023
"974","b",2013,7340.17384058868,0.135913119866554,6043.83403910257,9323.00483459795
"975","b",2014,5902.65844786099,0.142516234182987,4765.09662067692,7484.58793543971
"976","b",2015,4816.45270413873,0.182454428111959,3601.52287209442,6462.23072079452
"977","b",2016,4591.64869140203,0.16098500630914,3480.37483933742,5822.61070115507
"978","b",2017,3880.03182030688,0.138654975143622,3133.49853597603,4933.28804645303
"979","b",2018,3946.39001703893,0.192939872881183,2897.71774697935,5315.62677134788
"980","b",2019,4014.73329311689,0.206397854944913,2910.77213831884,5641.83683462269
"981","b_div_bmsy",1951,1.59449358233338,0.0765974804063221,1.42478147117958,1.81655094894358
"982","b_div_bmsy",1952,2.09556010767169,0.153608784557765,1.70646475969544,2.90422178514956
"983","b_div_bmsy",1953,1.86136311083122,0.124223303527437,1.60562822079583,2.3105981088626
"984","b_div_bmsy",1954,1.69714921449349,0.188457968468715,1.35774623312331,2.38487888683616
"985","b_div_bmsy",1955,1.52426274722316,0.161444867986221,1.26210471122935,2.15187483713694
"986","b_div_bmsy",1956,1.33957659737456,0.192845214207843,0.977297623512288,1.89078830836207
"987","b_div_bmsy",1957,1.3693640314535,0.175758854268656,1.13267463855364,1.86077855202795
"988","b_div_bmsy",1958,1.53201692654731,0.229839712034772,1.14083042115971,2.22340681486028
"989","b_div_bmsy",1959,1.68792902923755,0.163477389231693,1.33849949131478,2.23363255900577
"990","b_div_bmsy",1960,1.99310032796262,0.118046762210571,1.62684123966586,2.30483956001227
"991","b_div_bmsy",1961,1.51622754637198,0.144952366116565,1.24660858551875,1.92745888368141
"992","b_div_bmsy",1962,1.96194590940284,0.159775552816848,1.52010089082462,2.54514660689892
"993","b_div_bmsy",1963,2.02310186114549,0.133961706668313,1.68912174155268,2.54649168120609
"994","b_div_bmsy",1964,2.07303075827642,0.155056377873603,1.60415703517134,2.66460434719049
"995","b_div_bmsy",1965,1.70462718324786,0.144826662650012,1.28861854796856,2.13677507566619
"996","b_div_bmsy",1966,1.52132664918797,0.16913531587886,1.11777963017392,2.00559528875825
"997","b_div_bmsy",1967,1.21170846494457,0.166571005762555,0.938691576121732,1.60465853598895
"998","b_div_bmsy",1968,0.860042332504372,0.165594651556475,0.706614270528753,1.18331545764994
"999","b_div_bmsy",1969,0.708504074306755,0.154296291878394,0.574787210316589,0.949772059875568
"1000","b_div_bmsy",1970,0.640630429718845,0.159454974559425,0.525581860548753,0.844211139373227
"1001","b_div_bmsy",1971,0.750296728612138,0.142073823273466,0.594118221452037,0.950541645955971
"1002","b_div_bmsy",1972,0.721654550813397,0.146001886240268,0.601595354863023,0.937371160760287
"1003","b_div_bmsy",1973,0.936413895820814,0.222863214145945,0.708529477678528,1.35314720196926
"1004","b_div_bmsy",1974,1.0332997025841,0.228460596080477,0.739179661438213,1.49373709982744
