"","variable","year","mean","sd","lower","upper"
"1","b_t",2001,5564.66973634239,3067.16764029314,2331.09147925228,10868.0693680599
"2","b_t",2002,4073.28853746647,3389.72403121565,1061.25291027359,9626.43290127753
"3","b_t",2003,3964.77211241567,3618.55193849029,929.936385421636,9608.86513851082
"4","b_t",2004,3784.29614931326,3340.52332107483,817.724205879018,9546.33751286213
"5","b_t",2005,3267.39437645307,3020.09612084077,724.620586115101,7886.04169329062
"6","b_t",2006,2647.62931705157,2239.34124157582,588.175031866841,6477.91855690214
"7","b_t",2007,2216.83489033253,1887.44921241103,515.245504376145,5430.1113642531
"8","b_t",2008,2140.34316773606,2091.24910887402,468.959620141339,5182.13183506472
"9","b_t",2009,1962.74452391215,1814.69647942605,450.487794768144,5062.50436328564
"10","b_t",2010,1822.57494889232,2032.81444482569,413.96453969095,4370.90893292942
"11","b_t",2011,1705.36759655793,1975.86609861177,380.45731422242,4116.67498219862
"12","b_t",2012,1491.52236234763,1361.42068663782,346.263076143817,3576.74235095675
"13","b_t",2013,2028.76614821981,1899.14133569989,485.687639270505,4813.9817970285
"14","b_t",2014,3156.64657700121,2595.1092455481,809.423159895077,7554.45415096891
"15","b_t",2015,13850.7202668966,9945.63459105786,4110.45298955089,30682.0247271981
"16","b_t",2016,7371.74942890251,6301.18473875291,2273.88934742554,17408.2918198009
"17","b_t",2017,5158.92039617127,4514.99588595201,1806.29874451367,12675.4666750787
"18","b_t",2018,2720.99321580489,1689.62558014333,944.957581074051,5657.67973567061
"19","bmsy",2001,3721.99889085194,2040.03039359876,1550.24297863974,7206.35465951917
"20","ck",2001,0.0115053531918123,0.00553940238474079,0.00471807555337095,0.0219320457945305
"21","ck",2002,0.00456830200263137,0.00219946859394119,0.00187335352854435,0.00870831230076946
"22","ck",2003,0.005921872966374,0.00285116299214599,0.00242842124070564,0.0112885529824789
"23","ck",2004,0.005921872966374,0.00285116299214599,0.00242842124070564,0.0112885529824789
"24","ck",2005,0.00507589111403486,0.00244385399326799,0.00208150392060483,0.00967590255641051
"25","ck",2006,0.00422990926169572,0.00203654499439,0.00173458660050403,0.00806325213034209
"26","ck",2007,0.00422990926169572,0.00203654499439,0.00173458660050403,0.00806325213034209
"27","ck",2008,0.0035531237798244,0.0017106977952876,0.00145705274442338,0.00677313178948736
"28","ck",2009,0.00372232015029223,0.0017921595950632,0.00152643620844354,0.00709566187470104
"29","ck",2010,0.0035531237798244,0.0017106977952876,0.00145705274442338,0.00677313178948736
"30","ck",2011,0.00304553466842091,0.0014663123959608,0.0012489023523629,0.00580554153384631
"31","ck",2012,0.00186116007514611,0.000896079797531598,0.000763218104221772,0.00354783093735052
"32","ck",2013,0.00304553466842091,0.0014663123959608,0.0012489023523629,0.00580554153384631
"33","ck",2014,0.0023687491865496,0.0011404651968584,0.000971368496282256,0.00451542119299157
"34","ck",2015,0.171057530542975,0.0823578795731314,0.0701466821243829,0.326077916151034
"35","ck",2016,0.176641010768413,0.0850461189657262,0.0724363364370482,0.336721408963086
"36","ck",2017,0.213864212271335,0.102967714916358,0.0877006985214836,0.407678027710096
"37","ck",2018,0.221985638053791,0.106877881305587,0.0910311047944514,0.423159471800353
"38","crashed",2001,0,0,0,0
"39","delta",2001,100,0,100,100
"40","dep_t",2001,0.748966989354543,0.0741321157144674,0.634506899902653,0.869247216094605
"41","dep_t",2002,0.544977555559639,0.284388431158413,0.218818477563001,1.02166210371742
"42","dep_t",2003,0.521944546004463,0.289735288683906,0.186904248039206,1.0427089971018
"43","dep_t",2004,0.50299187273573,0.305297853084431,0.16467454321574,1.01212768401353
"44","dep_t",2005,0.432535449905683,0.250981527890256,0.143880668994993,0.860172563436523
"45","dep_t",2006,0.35348319807649,0.19200118860093,0.118531829981793,0.691672416924089
"46","dep_t",2007,0.298009521350346,0.168921710168425,0.100096952952097,0.623978946973723
"47","dep_t",2008,0.282073902861293,0.17240201595485,0.0928525266793626,0.562960148332493
"48","dep_t",2009,0.262500684873547,0.166296888884419,0.0892378567925706,0.538572819912506
"49","dep_t",2010,0.240226546750725,0.143406949937434,0.0824632008258962,0.503381511436461
"50","dep_t",2011,0.222635156902721,0.149088395641092,0.0726423488321591,0.443506853801805
"51","dep_t",2012,0.199836794703098,0.120816375747689,0.0681476281485873,0.425396601527179
"52","dep_t",2013,0.27018519341346,0.165601806331186,0.0950024337344887,0.557950248553019
"53","dep_t",2014,0.419313662310238,0.205828359033733,0.166685164154877,0.799146549209369
"54","dep_t",2015,1.86238922749304,0.733025059670033,0.821889019521115,3.15569460077757
"55","dep_t",2016,1.01639898168188,0.569568520980528,0.383163370022265,2.11235136201798
"56","dep_t",2017,0.722877434825142,0.451584594124221,0.285856932773541,1.55147146762507
"57","dep_t",2018,0.36534907733571,0.0994220653456456,0.22853215537434,0.545571686761107
"58","growth_t",2001,0.0668292870663659,0.0195302404249451,0.0363435250443388,0.0974748081187078
"59","growth_t",2002,0.0615193001611375,0.104714817758264,-0.00769334154005002,0.111690559832647
"60","growth_t",2003,0.0611538808610408,0.0746088577378702,-0.015659102022884,0.110467027928449
"61","growth_t",2004,0.0581039936372323,0.109060776549979,-0.00434168876146752,0.109042494427587
"62","growth_t",2005,0.0669277992167867,0.0690915754931615,0.0273699868197968,0.11005374981924
"63","growth_t",2006,0.0700848333853973,0.0288275026731457,0.033161697009037,0.107296450550541
"64","growth_t",2007,0.0657562154549049,0.02619942157828,0.0305736041537224,0.101756939768954
"65","growth_t",2008,0.0631415835065509,0.0324382499881397,0.0280197231926834,0.102186621846445
"66","growth_t",2009,0.0604514398789861,0.0436370827523971,0.0271327965574308,0.101102775006355
"67","growth_t",2010,0.0590012955770017,0.0235406011394626,0.0256476224519857,0.0967447276523796
"68","growth_t",2011,0.0551252637995065,0.0618361118493443,0.0239209573132605,0.0938401011364859
"69","growth_t",2012,0.052842210138647,0.0217865929003264,0.0217786900929368,0.0890897275088677
"70","growth_t",2013,0.0616929628275514,0.0533525786722552,0.0290330045684078,0.10162388932865
"71","growth_t",2014,0.0737244961958837,0.0305433254566961,0.0379108565313271,0.110389645677447
"72","growth_t",2015,-0.750692162352682,0.763913078283679,-2.35504264434935,0.0508954138145291
"73","growth_t",2016,-0.112071373111303,0.387764873306094,-0.829159267139535,0.106445323324792
"74","growth_t",2017,0.000381064497159189,0.274634764340174,-0.331529514506736,0.110651010288015
"75","growth_t",2018,0.0811753010348838,0.018055205544634,0.0547442397178542,0.110718328846721
"76","index_hat_t",2001,5564.66973634239,3067.16764029314,2331.09147925228,10868.0693680599
"77","index_hat_t",2002,4073.28853746647,3389.72403121565,1061.25291027359,9626.43290127753
"78","index_hat_t",2003,3964.77211241567,3618.55193849029,929.936385421636,9608.86513851082
"79","index_hat_t",2004,3784.29614931326,3340.52332107483,817.724205879018,9546.33751286213
"80","index_hat_t",2005,3267.39437645307,3020.09612084077,724.620586115101,7886.04169329062
"81","index_hat_t",2006,2647.62931705157,2239.34124157582,588.175031866841,6477.91855690214
"82","index_hat_t",2007,2216.83489033253,1887.44921241103,515.245504376145,5430.1113642531
"83","index_hat_t",2008,2140.34316773606,2091.24910887402,468.959620141339,5182.13183506472
"84","index_hat_t",2009,1962.74452391215,1814.69647942605,450.487794768144,5062.50436328564
"85","index_hat_t",2010,1822.57494889232,2032.81444482569,413.96453969095,4370.90893292942
"86","index_hat_t",2011,1705.36759655793,1975.86609861177,380.45731422242,4116.67498219862
"87","index_hat_t",2012,1491.52236234763,1361.42068663782,346.263076143817,3576.74235095675
"88","index_hat_t",2013,2028.76614821981,1899.14133569989,485.687639270505,4813.9817970285
"89","index_hat_t",2014,3156.64657700121,2595.1092455481,809.423159895077,7554.45415096891
"90","index_hat_t",2015,13850.7202668966,9945.63459105786,4110.45298955089,30682.0247271981
"91","index_hat_t",2016,7371.74942890251,6301.18473875291,2273.88934742554,17408.2918198009
"92","index_hat_t",2017,5158.92039617127,4514.99588595201,1806.29874451367,12675.4666750787
"93","index_hat_t",2018,2720.99321580489,1689.62558014333,944.957581074051,5657.67973567061
"94","k",2001,7443.99778170388,4080.06078719753,3100.48595727948,14412.7093190383
"95","log_b",2001,8.50173023178649,0.486631487958335,7.75409129828115,9.29358411722473
"96","log_b",2002,8.07206500521847,0.679795016531527,6.96720545932861,9.17226786217255
"97","log_b",2003,8.00181301873853,0.745948505446058,6.83511594856637,9.17044070673316
"98","log_b",2004,7.94726135993798,0.768053786060372,6.70652511506816,9.16391259520818
"99","log_b",2005,7.80528296598192,0.752871794515042,6.58564818190109,8.97284953595339
"100","log_b",2006,7.61230016104113,0.740622030404007,6.37702448429953,8.77615395621474
"101","log_b",2007,7.43878701243993,0.733104523726918,6.24464348953507,8.59971491744198
"102","log_b",2008,7.37144025723026,0.762115047436908,6.15051653341013,8.55297179826869
"103","log_b",2009,7.30022453519009,0.741224532533851,6.110330982007,8.52961656792812
"104","log_b",2010,7.21243725621877,0.744897115685902,6.02577820819503,8.38272625944898
"105","log_b",2011,7.1294316618883,0.763735218043607,5.94137126008156,8.3228000374801
"106","log_b",2012,7.02615294755368,0.740829297250012,5.84719861164376,8.1822060284577
"107","log_b",2013,7.33374797809904,0.736412907538517,6.1855656651196,8.47927904660694
"108","log_b",2014,7.81169492570203,0.690309029536754,6.6963209733409,8.92989260208905
"109","log_b",2015,9.33300781985252,0.632373255200949,8.32128828787441,10.3314322229139
"110","log_b",2016,8.67018062449661,0.654045774062451,7.72924697102923,9.76470175400156
"111","log_b",2017,8.32519645801852,0.618190453838193,7.49903495491946,9.44742350962587
"112","log_b",2018,7.75262928360332,0.55425187951004,6.85114002995881,8.64076901806405
"113","log_b_div_bmsy",2001,0.399178210881342,0.0992792429440285,0.238240058892664,0.553019465766173
"114","log_b_div_bmsy",2002,-0.0304870156866683,0.483100308865677,-0.826365608889066,0.71457782669942
"115","log_b_div_bmsy",2003,-0.100739002166612,0.544292014396833,-0.984011923425242,0.734969294304503
"116","log_b_div_bmsy",2004,-0.155290660967167,0.573911576201222,-1.11063726118565,0.705201787937375
"117","log_b_div_bmsy",2005,-0.297269054923224,0.562981529475568,-1.24562388403276,0.542524922497353
"118","log_b_div_bmsy",2006,-0.490251859864018,0.552123703809831,-1.43942767077124,0.324504332406285
"119","log_b_div_bmsy",2007,-0.66376500846521,0.550875605547739,-1.60846957568781,0.221508499436968
"120","log_b_div_bmsy",2008,-0.731111763674885,0.568623243273408,-1.68359656204191,0.118600715727782
"121","log_b_div_bmsy",2009,-0.802327485715055,0.560629631139242,-1.72330293511159,0.0743146021873921
"122","log_b_div_bmsy",2010,-0.890114764686378,0.564903988609142,-1.80225621631091,0.00674010462251725
"123","log_b_div_bmsy",2011,-0.973120359016845,0.571997730035612,-1.92906006328087,-0.119894845255797
"124","log_b_div_bmsy",2012,-1.07639907335146,0.568438964610993,-1.99293174625736,-0.16158619429957
"125","log_b_div_bmsy",2013,-0.768804042806108,0.553150970991705,-1.66070616925997,0.109661430709723
"126","log_b_div_bmsy",2014,-0.290857095203116,0.487529044305982,-1.09850144998589,0.46893624619456
"127","log_b_div_bmsy",2015,1.23045579894738,0.426633420924808,0.496997263605844,1.84235579989764
"128","log_b_div_bmsy",2016,0.56762860359147,0.532583974991503,-0.266146660164811,1.44094889580402
"129","log_b_div_bmsy",2017,0.222644437113381,0.521258540039835,-0.559116663990944,1.13234649221229
"130","log_b_div_bmsy",2018,-0.349922737301828,0.269831339603467,-0.782931176612462,0.0872260905027255
"131","log_c_div_msy",2001,-2.16547006882744,0.517790202752119,-3.01622669063865,-1.32867562981423
"132","log_c_div_msy",2002,-3.08914090799921,0.517790202752119,-3.93989752981043,-2.25234646898601
"133","log_c_div_msy",2003,-2.82962971251413,0.517790202752119,-3.68038633432534,-1.99283527350092
"134","log_c_div_msy",2004,-2.82962971251413,0.517790202752119,-3.68038633432534,-1.99283527350092
"135","log_c_div_msy",2005,-2.98378039234139,0.517790202752119,-3.8345370141526,-2.14698595332818
"136","log_c_div_msy",2006,-3.16610194913534,0.517790202752119,-4.01685857094655,-2.32930751012214
"137","log_c_div_msy",2007,-3.16610194913534,0.517790202752119,-4.01685857094655,-2.32930751012214
"138","log_c_div_msy",2008,-3.34045533628012,0.517790202752119,-4.19121195809133,-2.50366089726691
"139","log_c_div_msy",2009,-3.29393532064523,0.517790202752119,-4.14469194245644,-2.45714088163202
"140","log_c_div_msy",2010,-3.34045533628012,0.517790202752119,-4.19121195809133,-2.50366089726691
"141","log_c_div_msy",2011,-3.49460601610738,0.517790202752119,-4.34536263791859,-2.65781157709417
"142","log_c_div_msy",2012,-3.98708250120517,0.517790202752119,-4.83783912301639,-3.15028806219197
"143","log_c_div_msy",2013,-3.49460601610738,0.517790202752119,-4.34536263791859,-2.65781157709417
"144","log_c_div_msy",2014,-3.74592044438828,0.517790202752119,-4.5966770661995,-2.90912600537508
"145","log_c_div_msy",2015,0.533717445016928,0.517790202752119,-0.317039176794285,1.37051188403013
"146","log_c_div_msy",2016,0.56583699443904,0.517790202752119,-0.284919627372172,1.40263143345225
"147","log_c_div_msy",2017,0.757058800703259,0.517790202752119,-0.0936978211079536,1.59385323971647
"148","log_c_div_msy",2018,0.794330195500491,0.517790202752119,-0.056426426310722,1.6311246345137
"149","log_depletion",2001,-0.293968969678604,0.0992792429440285,-0.454907121667281,-0.140127714793772
"150","log_depletion",2002,-0.723634196246614,0.483100308865677,-1.51951278944901,0.0214306461394746
"151","log_depletion",2003,-0.793886182726557,0.544292014396833,-1.67715910398519,0.0418221137445578
"152","log_depletion",2004,-0.848437841527112,0.573911576201222,-1.8037844417456,0.0120546073774301
"153","log_depletion",2005,-0.990416235483169,0.562981529475568,-1.93877106459271,-0.150622258062592
"154","log_depletion",2006,-1.18339904042396,0.552123703809831,-2.13257485133118,-0.36864284815366
"155","log_depletion",2007,-1.35691218902515,0.550875605547739,-2.30161675624775,-0.471638681122977
"156","log_depletion",2008,-1.42425894423483,0.568623243273408,-2.37674374260186,-0.574546464832163
"157","log_depletion",2009,-1.495474666275,0.560629631139242,-2.41645011567154,-0.618832578372553
"158","log_depletion",2010,-1.58326194524632,0.564903988609142,-2.49540339687086,-0.686407075937428
"159","log_depletion",2011,-1.66626753957679,0.571997730035612,-2.62220724384082,-0.813042025815742
"160","log_depletion",2012,-1.76954625391141,0.568438964610993,-2.6860789268173,-0.854733374859515
"161","log_depletion",2013,-1.46195122336605,0.553150970991705,-2.35385334981992,-0.583485749850223
"162","log_depletion",2014,-0.984004275763061,0.487529044305982,-1.79164863054583,-0.224210934365385
"163","log_depletion",2015,0.537308618387431,0.426633420924808,-0.196149916954101,1.14920861933769
